bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.990020751953125,0.004205720344653781,24,1.990020751953125,1p,11,1p,buy,1.2106917646305265e-07,True,0,False,27.51262677019044,2.538413141774356,19.187888894051746,471.2349853515625,120,-0.4598235120656399,-0.4438121641254611,0.032022695880357666,0.633762,,143,0,-0.0009398391171218521,32.474273619716726,2025/07/15 17:00,30554.0
2.010009765625,0.004247965231490693,36,2.010009765625,1p,11,1p,buy,1.2106917646305265e-07,True,0,False,45.80813491624956,-3.375044939522027,29.413741630992362,471.17999267578125,132,-0.2800016533822701,-0.2587171876555203,0.0425689314534996,0.640128,,143,1,-0.0005483164752853917,36.0086798367903,2025/07/15 18:00,33804.0
2.300018310546875,0.004860870818683334,37,2.300018310546875,1p,11,1p,buy,1.2106917646305265e-07,True,0,False,39.89912063448791,4.445034943918046,28.08109207096462,471.1400146484375,133,-0.2789387611225824,-0.27468719208383163,0.008503138077501582,0.732486,,143,2,-0.0005822266686293034,35.42869192383681,2025/07/15 18:05,54179.0
2.319915771484375,0.004902922217488932,41,2.319915771484375,1p,11,1p,buy,0.032943418738243004,True,0,False,29.26367555704676,7.216100380483212,21.91448383152558,470.93121337890625,137,-0.2814318900271515,-0.29503709479547524,-0.02721040953664744,0.738823,,143,3,-0.0006255946984992888,32.98333453805681,2025/07/15 18:25,30486.0
2.3900146484375,0.005051069553465097,44,2.3900146484375,1p,11,1p,buy,0.032943418738243004,True,0,False,24.843435984981475,23.056498777101623,24.247790249021527,470.9690856933594,140,-0.28732913451922987,-0.2932064144566766,-0.011754559874893489,0.761148,,143,4,-0.0006218769292702359,35.29967480061873,2025/07/15 18:40,46592.0
3.1400146484375,0.006636123505990228,47,3.1400146484375,1p,11,1p,buy,0.06254213694315669,True,1,False,32.60943790094765,37.08829711377365,34.10239097188965,470.54998779296875,143,-0.28468264395136095,-0.30202120504259256,-0.034677122182463216,1,0.003957227993896614,,5,-0.0006407444478744248,33.112234872636066,2025/07/15 18:55,95642.0
3.1400146484375,0.006636123505990228,47,3.1400146484375,1p,12,1p,buy,0.06254213694315669,True,1,False,32.60943790094765,37.08829711377365,34.10239097188965,470.54998779296875,143,-0.28468264395136095,-0.30202120504259256,-0.034677122182463216,1,0.006145588254676699,,6,-0.0006407444478744248,33.112234872636066,2025/07/15 18:55,95642.0
1.0399169921875,0.002149299761972431,6,1.0399169921875,1p,13,1p,buy,0.6145127754146716,True,0,False,40.075934159681125,8.993615121249846,29.7151611468707,482.9800109863281,613,0.03976056036235379,-0.05447100597359622,-0.1884631326719,0.263271,,874,7,-0.00011267546953121584,40.83495126358575,2025/07/23 19:05,51400.0
1.09991455078125,0.0022733026769870394,8,1.09991455078125,1p,13,1p,buy,0.6613792932527881,True,0,False,29.777624768108957,-2.3797446933021646,19.05850161430525,482.8132019042969,615,-0.011216553653616379,-0.11691580037802396,-0.21139849344881517,0.278461,,874,8,-0.00024188388010635403,38.037293633108234,2025/07/23 19:15,33473.0
1.20989990234375,0.002500620329943626,9,1.20989990234375,1p,13,1p,buy,0.6936599125601973,True,0,False,24.89047228903624,-4.4324425854000395,15.116167330890814,482.7174987792969,616,-0.038931108292881315,-0.14978932684994106,-0.22171643711411948,0.306305,,874,9,-0.00030992529603802825,36.48616662047308,2025/07/23 19:20,38035.0
1.259918212890625,0.002603998141596191,13,1.259918212890625,1p,13,1p,buy,0.6936599125601973,True,0,False,19.179003760214012,13.326363019543088,17.228123513323705,482.6488952636719,620,-0.12280771241744212,-0.19228912282335386,-0.13896282081182348,0.318968,,874,10,-0.00039797255940443,37.4750936750117,2025/07/23 19:40,44284.0
1.409912109375,0.0029140054291327123,14,1.409912109375,1p,13,1p,buy,0.6936599125601973,True,0,False,19.397241115851998,20.70666524967993,19.833715827127975,482.6300048828125,621,-0.13943162901938552,-0.20592729542715915,-0.13299133281554726,0.356941,,874,11,-0.00042623430542156857,37.14113098993014,2025/07/23 19:45,71858.0
1.559906005859375,0.0032240127166692336,15,1.559906005859375,1p,13,1p,buy,0.6936599125601973,True,0,False,22.19271584848168,38.96556424425979,27.783665313741047,482.6600036621094,622,-0.1539198349300033,-0.2118726585724744,-0.11590564728494218,0.394915,,874,12,-0.0004385719074069858,38.08475795818861,2025/07/23 19:50,125766.0
2.82989501953125,0.00584882518275923,17,2.82989501953125,1p,13,1p,buy,0.6936599125601973,True,0,False,38.15878718567096,74.62909315411528,50.31555584181907,482.0350036621094,624,-0.1723834119789483,-0.2312651094707121,-0.11776339498352761,0.716432,,874,13,-0.00047878615549068205,33.99300344063347,2025/07/24 13:30,217440.0
2.83270263671875,0.0058546279641332605,18,2.83270263671875,1p,13,1p,buy,0.8628943584880728,True,0,False,37.37622135129275,32.68082634502353,35.81108968253634,481.1549987792969,625,-0.2068595758932869,-0.3447642315506414,-0.275809311314709,0.717143,,874,14,-0.0007139670220563952,26.498671757999546,2025/07/24 13:35,94829.0
2.84991455078125,0.005890201536904491,19,2.84991455078125,1p,13,1p,buy,0.8628943584880728,True,0,False,37.44182965182001,37.83547945498357,37.573046252874526,481.8900146484375,626,-0.23971273341213392,-0.371125363487522,-0.2628252601507762,0.721501,,874,15,-0.0007686752572420395,38.66239437552876,2025/07/24 13:40,48592.0
3.949981689453125,0.008144290605816598,11,3.949981689453125,1p,13,1p,buy,0.9029653467748179,True,1,False,27.44803884911717,-0.9358327522782446,17.9867483153187,481.8659973144531,874,0.23129307374740488,-0.0386844441266021,-0.539955035748014,1,0.004733982319411535,,16,-8.014087836848122e-05,42.53230859918991,2025/07/29 14:50,41300.0
1.271209716796875,0.0027234107210000235,12,1.271209716796875,1p,,1p,buy,0.4894761244557986,True,0,False,33.55261723444894,-7.530409589247952,19.858274959883307,465.5350036621094,1321,0.10732432074389169,-0.00414794625265813,-0.22294453399309963,,,,17,-8.900183607435189e-06,41.653707405558244,2025/08/05 19:35,65877.0
1.971221923828125,0.004223100917094095,13,1.971221923828125,1p,,1p,buy,0.63166714406471,True,0,False,28.792589715995874,0.23242460527750808,19.272534679089752,465.1600036621094,1322,0.07093001248765031,-0.0746472205373152,-0.291154466049931,,,,18,-0.00016019208228724738,37.0531582088457,2025/08/05 19:40,114516.0
2.29119873046875,0.004908611934011277,14,2.29119873046875,1p,,1p,buy,0.8671805800869536,True,0,False,23.742486472603378,-6.55813298775157,13.642279985818396,464.5350036621094,1323,0.020966297195411442,-0.17888856397354402,-0.3997097223379109,,,,19,-0.0003839813628182914,30.923007213935975,2025/08/05 19:45,87096.0
