bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.474090576171875,0.003085394191157618,11,1.474090576171875,1,2,1,buy,0.5841498107135158,True,0,False,33.49098382149137,28.139330805352486,31.707099482778407,476.2900085449219,76,0.03433080406803142,-0.022392971827628116,-0.11344755179131907,0.223951,,91,0,-4.6944923736574614e-05,40.93489359781313,2025/07/14 19:50,83968.0,1
1.544097900390625,0.0032319253439745356,12,1.544097900390625,1,2,1,buy,0.7921730189670014,True,0,False,30.87060192780126,15.148310565660637,25.62983814042105,476.4100036621094,77,0.01417936215399106,-0.06642640550217038,-0.16121153531232288,0.234586,,91,1,-0.00013927007131614812,42.694135254046095,2025/07/14 19:55,242614.0,1
3.40411376953125,0.007125093274679991,13,3.40411376953125,1,2,1,buy,1.777079194676715,True,0,False,28.484621285081374,14.168737428762071,23.712659999641605,475.010009765625,78,-0.03102630291003098,-0.21184896316611912,-0.3616453205121763,0.517168,,91,2,-0.00044429866126974613,31.067616503393367,2025/07/15 13:30,167109.0,1
3.65411376953125,0.007648364069743719,14,3.65411376953125,1,2,1,buy,2.743776268702041,True,0,False,24.858979376701072,3.1051279264192786,17.607695559940474,474.29998779296875,79,-0.10082298467024978,-0.38000971171112496,-0.5583734540817504,0.55515,,91,3,-0.0007972842411464141,27.04507934547378,2025/07/15 13:35,75492.0,1
4.554107666015625,0.009532126156807241,15,4.554107666015625,1,2,1,buy,3.651509415378955,True,0,False,21.403070038315597,0.6676140080027437,14.491251361544647,473.57501220703125,80,-0.1937107479754598,-0.5652618011963,-0.7431021064416803,0.691881,,91,4,-0.0011865181254121266,23.674468302818582,2025/07/15 13:40,80076.0,1
4.5640869140625,0.009553013553045747,16,4.5640869140625,1,2,1,buy,4.058731214803494,True,0,False,18.241407513828154,-0.7285676330965174,11.918082464853264,473.5,81,-0.2969574937766092,-0.7099444769812067,-0.825973966409195,0.693397,,91,5,-0.0014908888106398132,23.35020019817813,2025/07/15 13:45,61335.0,1
4.62408447265625,0.009678593433794683,20,4.62408447265625,1,2,1,buy,4.058731214803494,True,0,False,14.731943401723775,2.833665555423096,10.765850786290216,473.27899169921875,85,-0.6196438244522083,-0.9207000091261648,-0.6021123693479129,0.702512,,91,6,-0.0019360719912429813,28.195555179077047,2025/07/15 14:05,70524.0,1
5.244110107421875,0.010976358661249486,21,5.244110107421875,1,2,1,buy,4.058731214803494,True,0,False,13.880405342680735,8.77117698842249,12.177329224594654,473.0,86,-0.6922176148257994,-0.9825127763201635,-0.5805903229887284,0.796709,,91,7,-0.0020668746156954207,26.78386789277984,2025/07/15 14:10,94974.0,1
6.0640869140625,0.012692638323428108,22,6.0640869140625,1,2,1,buy,4.058731214803494,True,0,False,14.819739668551232,20.455745623774227,16.69840832029223,472.55999755859375,87,-0.7647430449779271,-1.054844765586438,-0.5802034412170216,0.921284,,91,8,-0.002220005828166265,24.68475782544465,2025/07/15 14:15,125407.0,1
6.58221435546875,0.013777122156264041,26,6.58221435546875,1,2,1,buy,4.058731214803494,True,1,False,20.05165723961323,25.768401637789374,21.957238705671944,472.139892578125,91,-0.9900417544457717,-1.1781794239449823,-0.37627533899842125,1,0.004219450548482586,,9,-0.0024834773953722623,24.999773658029866,2025/07/15 14:35,67679.0,1
1.8900146484375,0.004005201614290522,8,1.8900146484375,1,3,1,buy,0.14777182902285274,True,0,False,48.152033928546714,-10.186971833105972,28.705698674662486,470.0299987792969,155,-0.1377769224329854,-0.19880476430375893,-0.12205568374154707,0.300479,,1094,10,-0.0004219277185784767,31.282724003286035,2025/07/15 19:55,328183.0,2
2.6300048828125,0.005565676631087798,10,2.6300048828125,1,3,1,buy,0.32745059014044986,True,0,False,52.29441308811041,12.145647914910754,38.911491363710525,469.92999267578125,177,0.09715791152615076,-0.03807491984451872,-0.270465662741339,0.418124,,1094,11,-8.07277092050155e-05,34.95962047086935,2025/07/16 15:15,106152.0,2
2.70001220703125,0.005713827735656322,11,2.70001220703125,1,3,1,buy,0.4880051566700175,True,0,False,44.641972154305435,-1.2726734485244293,29.33709028669548,470.1099853515625,178,0.04677296716579139,-0.1547668102756461,-0.40307955488287495,0.429254,,1094,12,-0.00032822092087589366,36.94957135797946,2025/07/16 15:20,45631.0,2
3.040008544921875,0.006433335780991077,13,3.040008544921875,1,3,1,buy,0.6205212486927248,True,0,False,33.362122893967715,-5.1888331232353835,20.51180422156668,469.5400085449219,180,-0.06659917626651256,-0.3228663747784708,-0.5125343970239165,0.483308,,1094,13,-0.0006850175505136437,35.61595678937218,2025/07/16 15:30,62478.0,2
3.05999755859375,0.006415358061370543,6,3.05999755859375,1,3,1,buy,0.2537775096142751,True,0,False,46.07603435275452,-7.051945753759014,28.36670765058334,473.9200134277344,402,0.1545914181614058,0.08053452162664598,-0.14811379306951966,0.486485,,1094,14,0.00016962727172227429,42.64997069806179,2025/07/21 14:30,41212.0,1
2.37738037109375,0.0049187784669363025,17,2.37738037109375,1,3,1,buy,0.4495882944010296,True,0,False,26.72085013457277,14.84879967474241,22.763499981295983,481.1499938964844,897,-0.26123810963235283,-0.30075621261494234,-0.07903620596517902,0.377961,,1094,15,-0.0006240546586403785,37.33323775172712,2025/07/29 16:45,24233.0,1
