bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
5.802482141634869,16.028441326703458,1.0,0.6034461150622079,5.802482141634869,,549,True,False,,-0.660252678246771,-0.8375155678828108,-0.3545257792720795,-0.01780508811024317,25.925948001213143,2003/08/21,2s,781387.0
4.336237241594802,3.622428504215165,1.0,0.36915100851415444,4.336237241594802,,726,False,False,,-0.5355028144852686,-0.3609217543145604,0.34916212034141636,-0.005962920961378042,51.92555437145751,2004/05/05,2s,475537.0
6.44153318861045,3.622428504215165,2.0,0.6990440736802227,6.44153318861045,,766,False,False,,0.5816173883671366,0.727465597231209,0.2916964177281447,0.011928440393416373,67.05412559440946,2004/07/02,2s,152208.0
3.9096115691976507,7.855151700652122,1.0,0.14275964387434883,3.9096115691976507,,959,False,False,,-0.8928213117905294,-0.7164174578114171,0.3528077079582246,-0.011390504566535821,51.159187693430425,2005/04/08,2s,784143.0
10.320731764604083,22.579925530727152,1.0,0.5797745363865054,10.320731764604083,,1739,False,False,,1.1424272521601224,1.3003130582504099,0.3157716121805749,0.02001806046635512,65.62601802008336,2008/05/14,2s,148055.0
10.02076491007336,22.579925530727152,2.0,0.4292042343437174,10.02076491007336,,1815,False,False,,0.8017074368523588,1.3800713401692946,1.1567278066338715,0.023005995525141272,65.45083218301627,2008/09/02,2s,297885.0
5.200171497129922,11.887928585550682,1.0,0.5763442811744663,5.200171497129922,,2283,False,False,,-0.16048112485222998,0.10641364459309699,0.533789538890654,0.0017234404668169136,61.891801391172585,2010/07/13,2s,407209.0
11.934025025953986,6.763986613716796,1.0,0.2054420287859715,11.934025025953986,,2572,False,False,,-0.9892588627614369,-0.17315970826250293,1.632198308997868,-0.0022348456422107035,54.1487778146882,2011/09/01,2s,593052.0
6.876470815307059,16.133869731562726,1.0,0.8677392033351704,6.876470815307059,,2630,True,False,,-0.3281759907163141,-0.8999848419637146,-1.143617702494801,-0.0121699639198859,36.510912204976385,2011/11/23,2s,332200.0
6.607982887530525,12.518385224099404,1.0,0.6387893593791114,6.607982887530525,,2735,False,False,,0.25435640357874945,0.7560246293777624,1.0033364515980259,0.010145936303264564,72.59559975550724,2012/04/26,2s,963757.0
7.054748861938478,12.518385224099404,2.0,0.6784639579279556,7.054748861938478,,2783,False,False,,0.3878675095976685,0.8637341916981427,0.9517333642009483,0.011511930683379579,72.19387194485111,2012/07/05,2s,392336.0
3.746377514422136,14.444295544059727,1.0,0.05100172945786979,3.746377514422136,,2970,True,False,,1.2135858331519773,1.0049218675833487,-0.4173279311372573,0.012255402789059424,55.681004600210954,2013/04/05,2s,186183.0
9.794734015255244,13.621465291974545,1.0,0.7251425011487235,9.794734015255244,,3282,False,False,,0.8485523402686386,0.927083584331811,0.15706248812634493,0.009731543330751798,70.89281229448062,2014/07/01,2s,246054.0
7.213517366847981,13.621465291974545,2.0,0.4734334211197708,7.213517366847981,,3338,False,False,,0.5141646953533547,0.5877713190185858,0.14721324733046215,0.006256762859634582,59.00907508634825,2014/09/19,2s,435069.0
3.5227543086576674,8.839295836719913,1.0,0.22135480172163793,3.5227543086576674,,3567,False,False,,-0.3772030300952228,-0.36333935046425836,0.02772735926192893,-0.003416778237416173,48.517965488088294,2015/08/18,2s,232842.0
13.373499400752607,20.73878891292526,1.0,0.8876869522571521,13.373499400752607,,3747,False,False,,1.7515031467683364,2.153696885879768,0.8043874782228628,0.020042167019229725,74.27114341961065,2016/05/05,2s,1917500.0
7.531407017652427,20.73878891292526,2.0,0.9687177524422593,7.531407017652427,,3769,False,False,,1.2723573689668568,1.3421795439692374,0.13964435000476128,0.012122305238461925,65.90007739683224,2016/06/07,2s,429400.0
3.9440884645407692,18.30517812035788,1.0,0.7594988155988758,3.9440884645407692,,3930,False,False,,0.6767021489852754,0.817672457899306,0.28194061782806124,0.0073371293601544535,62.66787739532305,2017/01/26,2s,442800.0
5.443906749911761,9.553105147151996,1.0,0.5063529534095064,5.443906749911761,,3984,True,False,,0.34119983204586957,-0.16973157310827958,-1.0218628103082983,-0.0014776734708508987,38.32407027185484,2017/04/13,2s,962000.0
31.254204215064874,53.960918927015626,1.0,0.6126657872969948,31.254204215064874,,5331,False,False,,3.976838121617978,4.5850891422622055,1.2165020412884555,0.02258766813364069,61.37137302461838,2022/08/19,2s,459600.0
12.592239941911629,53.960918927015626,2.0,0.5158947221855017,12.592239941911629,,5346,False,False,,0.4649140833063994,0.6459768604335352,0.3621255542542716,0.003194672765859023,60.15832359236112,2022/09/12,2s,530100.0
