bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.280029296875,0.007886373395586621,5,8.0999755859375,0.02736016186429269,69,1.0,0.42469293949212567,2.280029296875,,334,False,False,55.029313486268435,104.64674405258549,71.56845700837412,-0.13442640458381444,0.0024435714993273905,0.27373995216628366,0.00525079522275663,8.42069863569628e-06,59.174245896778565,2025/05/15 15:20,2s,46065.0
1.220001220703125,0.004208932872274253,12,8.0999755859375,0.02736016186429269,69,2.0,0.38641775299525283,1.220001220703125,,358,False,False,67.18001343530756,90.37246446722372,74.91083044594627,0.042283508258700815,0.07557636754762598,0.06658571857785033,0.006389945847756615,0.0002601812493926428,56.92300805170261,2025/05/15 17:20,2s,22375.0
1.55999755859375,0.0054196691858017345,12,4.754425048828125,0.016272802924055346,16,1.0,0.4173807552329052,1.55999755859375,,519,False,False,80.79137456495788,101.4073154153754,87.66335484843039,-0.05426441010572395,0.06464330682524633,0.23781543386194054,0.014478239563836943,0.00022375564691887086,59.25394897538031,2025/05/19 17:45,2s,38203.0
1.600006103515625,0.00556330344075075,13,2.02001953125,0.007082569306020131,7,1.0,0.6089104423495286,1.600006103515625,,612,True,False,23.787926790041418,4.2134507667093,17.263101448930712,-0.0034818434868561926,-0.11396003387795872,-0.22095638078220506,0.007237787846918706,-0.0003975432889052463,39.72674461559358,2025/05/20 19:00,2s,67380.0
1.920013427734375,0.006772534136629189,20,7.0404052734375,0.024439910766252116,82,1.0,0.6236020806241872,1.920013427734375,,735,False,False,63.62100181422269,43.249446446050214,56.830483358165196,0.34516123494483136,0.31853971561184835,-0.053243038665966025,0.005220449449423013,0.0011196520001757455,55.156784224089066,2025/05/22 16:15,2s,30805.0
2.420013427734375,0.008523275068364406,20,7.0404052734375,0.024439910766252116,82,2.0,0.7556957087126138,2.420013427734375,,760,False,False,90.53704496983212,101.98963662140153,94.35457552035527,0.3949258594266612,0.4625840644552568,0.1353164100571912,0.05608520068544387,0.0016206837116333134,69.91968014747503,2025/05/22 18:20,2s,39769.0
4.07659912109375,0.015047242429659588,29,20.399993896484375,0.08015714694099951,546,1.0,0.3949304902111847,4.07659912109375,,1712,True,False,22.518396535408584,14.158680376872276,19.731824482563148,-0.5611103285020782,-0.6161988550605315,-0.11017705311690662,0.008718967740459806,-0.0022934841172991965,24.499608593554726,2025/06/10 19:40,2s,133056.0
5.619903564453125,0.021335997499274135,19,1.670013427734375,0.006196480157403709,7,1.0,0.706576759315096,5.619903564453125,,1814,False,False,79.1306448581476,81.63108504960843,79.96412492196788,0.44724930640986366,0.6282659112951592,0.36203320977059106,0.01029659180281619,0.0023503146631506976,68.83849124520906,2025/06/12 15:10,2s,135087.0
1.69000244140625,0.006347427009976526,27,1.670013427734375,0.006196480157403709,7,2.0,0.0598834128245893,1.69000244140625,,1850,False,False,55.68216376420784,99.53658354891098,70.30030369244223,-0.03526548654611639,0.056686132777429066,0.1839032386470909,0.02619985425732398,0.0002122501073012724,59.62719653792103,2025/06/12 18:10,2s,28768.0
0.990020751953125,0.003755199123597805,19,5.980010986328125,0.023178337156310562,20,1.0,0.22241047598148536,0.990020751953125,,2017,True,False,15.854493397719878,-1.8145244516080687,9.96482078127723,0.08092955542768106,-0.00920747966313229,-0.1802740701816267,0.029887707161377165,-3.501435347423943e-05,43.14583662608613,2025/06/16 19:05,2s,50949.0
2.975006103515625,0.011350652553364135,12,7.20001220703125,0.02661742035871072,32,1.0,0.24653075064637817,2.975006103515625,,2106,False,False,48.48723657719089,51.07412278970837,49.349531981363384,-0.35485112180524253,-0.21857080648692317,0.2725606306366387,0.01986235746855449,-0.0008314008097604476,56.65705300774074,2025/06/18 13:30,2s,328418.0
1.29998779296875,0.0049378502952011,7,5.989990234375,0.023149720712560388,13,1.0,0.4624363154676992,1.29998779296875,,2324,True,False,30.16008064138091,-0.9502045948211304,19.789985562646898,0.13910460291040638,0.06623894007719855,-0.14573132566641567,0.0435546192653438,0.0002524919113175667,48.17388610449148,2025/06/23 18:40,2s,65366.0
2.09991455078125,0.007706111032281785,7,6.95501708984375,0.02581429861727642,15,1.0,0.859812551008767,2.09991455078125,,2710,True,False,30.97119768306748,-5.044586422677789,18.965936314485724,-0.2877317432301934,-0.42709703948122524,-0.27873059250206367,0.013313632340146405,-0.0015705494942988962,31.175594564712853,2025/06/30 18:20,2s,104283.0
1.70001220703125,0.0062443056272956845,10,3.0,0.010948905109489052,10,1.0,0.98333740234375,1.70001220703125,,2783,False,False,76.46742128970433,90.07945323539855,81.00476527160241,0.20409828863458265,0.26785819546506673,0.12751981366096815,0.03029756503268316,0.0009810089843083367,60.083576780351734,2025/07/01 17:55,2s,31257.0
1.225006103515625,0.004571344623992356,17,2.595001220703125,0.00976849719678261,7,1.0,0.5761057471805064,1.225006103515625,,2862,True,False,29.119318913975825,42.74964842169898,33.662762083216876,-0.1701016915493046,-0.18308232602180396,-0.025961268944998728,0.027076613936562792,-0.000684967369826938,40.77537830391362,2025/07/02 18:00,2s,48520.0
