bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.5199966430664062,2.2335968017578125,0.2328068533484537,0.5199966430664062,0.004120043204761399,0.5199966430664062,,356,False,False,,-0.17305369195363401,-0.13834640413207921,0.0694145756431096,-0.001353436223077601,50.14591271022038,2025/06/17 14:35,"2,3b",1793.0
0.8299942016601562,2.0099945068359375,0.41293356715024254,,,0.8299942016601562,,744,True,False,,-0.04902550157526824,-0.06665024629438676,-0.03524948943823704,-0.0006723141678539919,38.702163076475806,2025/06/18 15:59,2,792.0
0.2050018310546875,0.26000213623046875,0.7884621027612313,,,0.2050018310546875,,803,False,False,,0.021095809657475477,0.022168227078637415,0.0021448348423238756,0.0002229404646765855,60.07374351668954,2025/06/18 17:15,2,717.0
0.529998779296875,1.2599945068359375,0.4206357856494096,,,0.529998779296875,,974,True,False,,0.12677655384345146,0.10969320522690396,-0.03416669723309501,0.0011113104343192417,53.49959005588788,2025/06/20 13:50,2,4333.0
0.6350021362304688,0.9250030517578125,0.6864865310700913,,,0.6350021362304688,,1022,False,False,,0.028823830667125388,0.04554992519567236,0.03345218905709394,0.0004588363712669762,54.56292045389257,2025/06/20 14:40,2,6999.0
0.5399932861328125,0.8600006103515625,0.6278987242951687,,,0.5399932861328125,,1088,True,False,,-0.025538547087162217,-0.0303529999251424,-0.009628905675960364,-0.00030568808253399096,44.57548241733124,2025/06/20 16:21,2,848.0
0.34999847412109375,0.3899993896484375,0.8974333894127313,,,0.34999847412109375,,1154,False,False,,0.011644843954908314,0.0336455535132103,0.044001419116603976,0.00033829354939563373,58.24193302110615,2025/06/20 17:42,2,416.0
0.6299972534179688,2.4499969482421875,0.25714205638908094,,,0.6299972534179688,,1350,True,False,,-0.018691680797984656,-0.06305582315596325,-0.0887282847159572,-0.0006323503663384103,35.56592117731661,2025/06/23 14:59,2,467.0
0.3699951171875,0.6999969482421875,0.528566757493188,,,0.3699951171875,,1412,False,False,,-0.013611999723511806,0.013245693019413807,0.053715385485851225,0.00013249646943001736,60.644994285395896,2025/06/23 16:19,2,841.0
0.5999984741210938,0.94000244140625,0.6382945912603077,,,0.5999984741210938,,1449,True,False,,0.009205100292514572,-0.020446608400447985,-0.059303417385925115,-0.00020495161979227798,37.603740222558116,2025/06/23 16:57,2,2034.0
