bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
4.470001220703125,0.017298766742594496,4.470001220703125,2.5205940943139002,382,False,False,87.2043955746895,82.34037269290462,85.58305461409454,0.8629889765081307,1.0033549680098872,0.2807319830035131,0.011336327934352203,0.0038453742834308894,80.32906157062796,2025/06/20 13:41,1,19248.0,1
4.389984130859375,0.016861855302257645,4.389984130859375,1.1252241366636406,811,False,False,73.49296508110666,85.78762901674281,77.59118639298538,0.5321194361027336,0.5234995289140443,-0.01723981437737865,0.007667896253602305,0.001986311275338266,76.23875247201457,2025/06/23 14:32,1,30810.0,1
1.29998779296875,0.00493719385932602,1.29998779296875,0.44795499712178766,880,True,False,28.277546012307006,64.40336694795475,40.31948632418959,-0.18812869641555738,-0.1845140866867041,0.007229219457706548,0.0025381520678176154,-0.0007027985410950866,45.436202062533184,2025/06/23 15:55,1,17466.0,1
1.0050048828125,0.0038213113414923955,1.0050048828125,1.0194936588800472,1117,True,False,13.374927902270723,14.99533054616311,13.915062116901519,-0.04159090142867049,-0.11969964211363049,-0.15621748136992,0.026317371170261984,-0.0004558798516981859,33.8822606143369,2025/06/23 19:53,1,103978.0,1
