bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4360008239746094,0.008904517966761089,0.004244689567346994,0.4360008239746094,,1016,False,False,84.92573121969042,62.95277889530581,77.60141377822889,0.02994076662044546,0.03873505986626924,0.01758858649164756,0.0072874615229105,0.0007859276314988533,61.56869951816309,2025/07/07 14:20,3a,4571.0
