bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.7187740966860456,2.918951200636511,1.0,0.18177451121250474,0.7187740966860456,,405,True,False,,0.12951160965855618,0.10753578880307835,-0.04395164171095567,0.011132813422302486,49.25118988704801,2001/08/10,2s,564400.0
0.9473779582595547,1.7703113467969374,1.0,0.7364247747494075,0.9473779582595547,,1560,False,False,,0.06320608684334555,0.08567998467217564,0.04494779565766016,0.003969012743212697,53.222760289169756,2006/03/20,2s,953000.0
3.405467989541922,5.380327319117466,1.0,0.17693300256673453,3.405467989541922,,1736,True,False,,-0.3129322179313051,-0.4261149946161993,-0.22636555336978836,-0.016505466453696657,36.070478768299886,2006/11/28,2s,1316900.0
8.021221315269717,12.773968890879136,1.0,0.9453274187530155,8.021221315269717,,2104,False,False,,1.359358567737883,1.3317939653712614,-0.05512920473324323,0.03868921473966981,59.65952901197513,2008/05/16,2s,2301800.0
4.802364439644865,13.042133569188204,1.0,0.21992187030282193,4.802364439644865,,2391,True,False,,0.15109862524795165,-0.19666911412641497,-0.6955354787487332,-0.008092985389616307,37.35718896347584,2009/07/08,2s,5191500.0
4.386492994105446,4.011223190096157,1.0,0.9248478150390587,4.386492994105446,,2681,True,False,,-0.46741728319165093,-0.667984758192862,-0.40113495000242205,-0.023389648319448914,36.98149313561506,2010/08/31,2s,2753200.0
3.9607438378804076,6.472418629997279,1.0,0.1932855142248965,3.9607438378804076,,2895,False,False,,-0.24606756169704616,0.16556868952247328,0.8232725024390388,0.004434493454646635,62.59110219560655,2011/07/07,2s,1487500.0
3.4500729385081,7.927249569472416,1.0,0.2686822152650226,3.4500729385081,,3010,True,False,,0.5535317603785749,0.31231768461455545,-0.48242815152803886,0.009030596577131098,47.33085337771154,2011/12/19,2s,2479500.0
1.5029603912854625,5.940240162059666,1.0,0.296260894978527,1.5029603912854625,,3186,True,False,,0.1877015173714929,0.1505351476948391,-0.07433273935330759,0.003810272657823118,49.20451786065428,2012/08/30,2s,649300.0
2.3440774475493953,5.940240162059666,2.0,0.07818040805718202,2.3440774475493953,,3206,True,False,,0.41774489279761173,0.2866072524072436,-0.26227528078073625,0.007038902372312212,52.164915559685994,2012/09/28,2s,1097000.0
2.3587242225590543,8.115367302611084,1.0,0.2611612772511265,2.3587242225590543,,3752,True,False,,0.6778351841966248,0.6056988806587498,-0.14427260707575007,0.010819868048559144,62.139437845591885,2014/12/02,2s,860100.0
1.651852643902103,6.412322021678889,1.0,0.6324960439950674,1.651852643902103,,3867,False,False,,0.07133204022536255,0.07224216715752618,0.0018202538643272703,0.0012491581980557667,53.06024972182579,2015/05/19,2s,1056200.0
2.947405229681891,6.412322021678889,2.0,0.3858632416442443,2.947405229681891,,3910,False,False,,-0.20136194008793118,0.017795884644051796,0.43831564946396595,0.0003177657163227906,54.22179999137701,2015/07/21,2s,1029800.0
5.71924931774123,4.137240875719378,1.0,0.4658113539896139,5.71924931774123,,4158,False,False,,-0.23582118808974353,0.09983864215196547,0.671319660483418,0.001866404772774621,55.762927213610375,2016/07/14,2s,1157000.0
9.745509293902607,2.222876544550111,1.0,0.6575541801538264,9.745509293902607,,4298,True,False,,-0.8401070056239568,-1.4330413899711445,-1.1858687686943754,-0.02671076497913013,24.038784043009983,2017/02/02,2s,3702400.0
4.049920375636361,2.222876544550111,2.0,0.01868973827578872,4.049920375636361,,4334,True,False,,-0.21023056726331962,-0.4838214237851375,-0.5471817130436357,-0.009210685345511489,34.10779284096694,2017/03/27,2s,1211400.0
5.715332201338825,9.588519384855857,1.0,0.1395713796789196,5.715332201338825,,4824,True,False,,1.0247379363906473,0.744298664406486,-0.5608785439683226,0.009744467912805713,49.53338749759726,2019/03/08,2s,1106800.0
10.95057578627096,14.619021520460748,1.0,0.44955357595168083,10.95057578627096,,4969,True,False,,0.6622748039071884,-0.12906486160703423,-1.5826793310284453,-0.0014234914655300867,41.000419070086586,2019/10/03,2s,1010000.0
12.214121598791877,30.500372807139115,1.0,0.39587596067225306,12.214121598791877,,5533,False,False,,-2.8048685636303823,-1.8730041053788398,1.863728916503085,-0.010921858293074268,49.2114003053632,2021/12/29,2s,683400.0
18.82733222344298,23.53416223564406,1.0,0.9690459219735186,18.82733222344298,,5808,False,False,,0.6460346072409537,1.4141051248113996,1.5361410351408917,0.013411602023979396,67.26126495123582,2023/02/02,2s,3945400.0
10.176589483471332,12.949091883563625,1.0,0.6350263597273395,10.176589483471332,,5905,True,False,,1.0340131913490043,0.5797418725735923,-0.9085426375508239,0.005754357672919868,43.11703395271633,2023/06/23,2s,1590300.0
6.195561207915091,24.265128410927943,1.0,0.03541187835294955,6.195561207915091,,5981,False,False,,-1.6582557520025003,-1.4914723300128685,0.3335668439792636,-0.015135031387214034,44.75518655119346,2023/10/11,2s,1401200.0
5.903048124202314,35.10303384373354,1.0,0.20249302292893898,5.903048124202314,,6161,True,False,,0.741462252359743,0.3907007922985315,-0.7015229201224229,0.0035035155536702733,43.22802315196435,2024/07/01,2s,861500.0
19.94689470748891,35.10303384373354,2.0,0.5627254855414654,19.94689470748891,,6185,True,False,,-0.7775903486189792,-1.9713227708842425,-2.3874648445305264,-0.01798720535918294,27.58690824381719,2024/08/05,2s,2308200.0
