bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.452590513782079,3.452590513782079,1.2054862036523262,231,True,False,,-0.41628407148142665,-0.5473759455675076,-0.26218374817216183,-0.052075544649827075,31.295173604439157,2000/11/30,1p,1643200.0
1.5731590800964028,1.5731590800964028,0.7537562806321783,251,False,False,,-0.004867723315160777,0.11282394646368843,0.2353833395576984,0.010655417305320363,56.04245930603133,2000/12/29,1p,699200.0
2.994923941229726,2.994923941229726,1.1928432527487467,317,True,False,,-0.40917096071183606,-0.40272788726942643,0.01288614688481926,-0.04770691765911848,44.12611612885924,2001/04/05,1p,1755600.0
2.1054270902288508,2.1054270902288508,0.5799733708879158,544,False,False,,0.2550638697165103,0.3207975359265056,0.13146733241999065,0.031188736256000615,64.83003438857082,2002/03/07,1p,2321600.0
2.1271206785722425,2.1271206785722425,0.620107761457263,695,True,False,,-0.23864588643534496,-0.30547657911079096,-0.133661385350892,-0.045625010753474526,43.3284112288508,2002/10/10,1p,1916600.0
1.491689401422894,1.491689401422894,0.36144952619841425,731,False,False,,0.19753127752073033,0.24754229977038555,0.10002204449931046,0.03206303299510446,62.23417217015152,2002/12/02,1p,1681000.0
0.7058205726729945,0.7058205726729945,0.04815026956952005,799,True,False,,-0.10510665190546056,-0.11017913423032244,-0.010144964649723753,-0.015987328120148834,39.699091739387896,2003/03/12,1p,2952000.0
0.8820573212779834,0.8820573212779834,0.4700078531805678,932,False,False,,0.1352023969733246,0.16690677845267388,0.06340876295869857,0.014440163555753423,62.29530140575729,2003/09/19,1p,2266000.0
1.2079665672803692,1.2079665672803692,1.1679223262721492,957,True,False,,-0.03385669701911293,-0.11563198637339589,-0.16355057870856593,-0.01011882039124346,32.247544512947485,2003/10/24,1p,2995800.0
1.8935988702772342,1.8935988702772342,0.8539512535011159,1047,False,False,,0.20377728270595394,0.28805965284285584,0.1685647402738038,0.020007640448837224,71.62881224984255,2004/03/05,1p,2894600.0
2.4181892378886136,2.4181892378886136,1.458391420439506,1097,True,False,,-0.2485161825248113,-0.34809693081320603,-0.19916149657678944,-0.025271818444890123,28.254646958331264,2004/05/17,1p,1008400.0
1.5719152436901247,1.5719152436901247,0.6763834809153061,1453,True,False,,-0.02330020258028567,-0.10771952594308942,-0.1688386467256075,-0.0060396912602860365,34.43039257150443,2005/10/13,1p,2026600.0
2.4603266711596135,2.4603266711596135,0.5297388167098337,1525,False,False,,0.33598514217313924,0.3970702216645954,0.12217015898291228,0.018671470574951155,66.01011749489349,2006/01/27,1p,1209800.0
5.349702375279968,5.349702375279968,0.48272319817632636,1994,False,False,,0.24504256366324154,0.3823924257477742,0.27469972416906535,0.010877945374037343,54.95925273149978,2007/12/07,1p,1817700.0
10.193588148392376,10.193588148392376,1.1859665660471421,2145,True,False,,-1.0937157599229446,-1.4045943665265241,-0.6217572132071592,-0.04395426351048537,43.509892499524604,2008/07/16,1p,4064300.0
