bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,,,,,,,,,0.3699951171875,0.005425148588617882,6,0.0055414522268132154,0.3699951171875,,321,True,False,66.4916774327694,41.024723227837484,58.00269269779209,0.08502423674660169,0.09179716241835933,0.013545851343515297,0.007666174687147592,0.001353932312843162,57.480366348414115,2025/05/16 14:15,3b,71782.0
,,,,,,,0.6899032592773438,0.010412077719993671,23,1.8899993896484375,0.029462187758265108,159,2.0,0.2486779748593204,0.6899032592773438,0.010412077719993671,23,0.004365413444561879,0.6899032592773438,,1901,True,False,20.465060185874485,11.58497447369436,17.505031615147775,0.004965145929352927,-0.039271287560836754,-0.08847286698037936,0.007930404841948662,-0.0005966989504196848,37.50195400423202,2025/06/16 15:55,"2s,3b",54752.0
1.1100006103515625,0.015367583535423024,23,7.015007019042969,0.10756739113649498,67,0.1582322879133763,,,,,,,,,1.1100006103515625,0.015367583535423024,23,0.0008320142558469805,1.1100006103515625,,2170,True,False,40.757647862073895,34.776078364624965,38.76379136292425,0.014663071165400688,-0.028639464905154455,-0.08660507214111028,0.04204158813693561,-0.00040130113126323353,45.148246996320744,2025/06/20 18:50,"2,3b",162834.0
0.3699951171875,0.0051783783483646826,13,2.8249969482421875,0.041165711449795084,92,0.13097186438297712,,,,,,,,,0.3699951171875,0.0051783783483646826,13,0.004138731508354279,0.3699951171875,,2912,True,False,36.631876905626186,11.016116934510706,28.093290248587692,0.1380011587446332,0.09204680457244763,-0.09190870834437115,0.005486766736098305,0.0012936708359973495,51.51464643339052,2025/07/07 18:50,"2,3b",51261.0
