bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.589996337890625,0.01933596343160744,15,0.004377694761922171,1.589996337890625,,631,False,False,65.59222170893264,114.33687541995593,81.84043961260707,-0.11047884360749875,0.04178332980931998,0.3045243468336375,0.013123341423598422,0.0005037258127872968,64.77563120777431,2025/05/22 14:05,3a,88106.0
0.26329803466796875,0.003150127379755975,7,0.0003661550922370093,0.26329803466796875,,1198,True,False,64.31024312860015,33.98606419841707,54.202183485205786,0.2530405980006628,0.22772924186401156,-0.050622712273302506,0.008281354343897249,0.0027384153285040327,64.37719021300123,2025/06/03 15:50,3a,58357.0
0.5999984741210938,0.0059025918850413505,18,0.00390632044619733,0.5999984741210938,,3129,True,False,14.929981182514371,16.108061078637697,15.322674481222146,0.07156144469550821,0.016331482591454005,-0.1104599242081084,,0.00016136458105341363,48.32550533858698,2025/07/10 17:15,3a,25880.0
