bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.34200286865234375,0.00315602708802976,11,0.005410328485828636,0.34200286865234375,3a,,3a,sell,False,0,False,45.632716795238366,72.4973898485562,54.587607813010976,108.58000183105469,621,-0.11096864825022386,-0.08566211917410271,0.05061305815224229,,,,0,-0.0007886477291459558,46.7455916422532,2025/07/23 19:45,86409.0
0.6150054931640625,0.005675314956746581,12,0.005410328485828636,0.6150054931640625,3a,,3a,sell,False,0,False,52.18200150263809,91.47770974703641,65.28057091743753,108.9000015258789,622,-0.09878819737429506,-0.05006639387057987,0.09744360700743038,,,,1,-0.00046084760465246966,63.27199628257406,2025/07/23 19:50,121741.0
0.625,0.005767544985196376,13,0.005410328485828636,0.625,3a,,3a,sell,False,0,False,58.58444164160663,96.99908247541794,71.38932191954373,108.88999938964844,623,-0.08351162572227051,-0.022405339114172307,0.12221257321619641,,,,2,-0.00020619990658281995,62.61788879058982,2025/07/23 19:55,232990.0
