bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.233355725068855,2.233355725068855,1.5407902313011996,430,True,False,,-0.2526873725285939,-0.3834145551093293,-0.2614543651614708,-0.07219641980386708,18.847513079448206,2001/09/21,1p,1959600.0
0.8505339889602253,0.8505339889602253,0.14707486596317862,567,False,False,,0.20612140752697794,0.21825967572094296,0.024276536387930037,0.03177604787441094,70.61505737505622,2002/04/10,1p,2766000.0
2.0801509864896337,2.0801509864896337,1.026735407172712,694,True,False,,-0.25670107719299345,-0.3031881420792666,-0.09297412977254627,-0.08047376345416954,23.172771544061547,2002/10/09,1p,4045200.0
1.3842523339727517,1.3842523339727517,0.4596040474273493,1254,False,False,,0.28879952947325416,0.3149663919111507,0.05233372487579313,0.024309692220978372,66.96094370072733,2004/12/30,1p,1036800.0
2.477906840385149,2.477906840385149,1.2494994252304066,1597,False,False,,0.12859149898906092,0.24370989251192654,0.23023678704573125,0.01367138423312846,67.42807427573179,2006/05/11,1p,6534000.0
2.2053609806818457,2.2053609806818457,2.2286252402616085,1619,True,False,,-0.08348086635459709,-0.25504225554549365,-0.3431227783817931,-0.01447134449766139,35.46991434006024,2006/06/13,1p,4951600.0
2.010586633549927,2.010586633549927,0.1563936220656983,1764,True,False,,-0.20317493881363938,-0.2596422684755524,-0.11293465932382601,-0.013193702792700313,33.714685927393305,2007/01/10,1p,6768800.0
15.78632493430429,15.78632493430429,0.9691777411789613,1954,False,False,,1.6122833021237788,1.6604190399004537,0.0962714755533498,0.03835443430821398,59.83561678539051,2007/10/11,1p,3885400.0
10.003696341680332,10.003696341680332,0.35066475630544286,2155,False,False,,-0.12151799460117778,0.044943576058805945,0.3329231413199675,0.001001349732566938,56.97980259023924,2008/07/30,1p,7758500.0
10.581630000243289,10.581630000243289,0.040048917441882416,2235,True,False,,-3.112662595898193,-3.024463173226639,0.17639884534310735,-0.16972124844874184,31.36439187140367,2008/11/20,1p,6383100.0
17.271933271033767,17.271933271033767,1.3278398211412636,2777,False,False,,1.7678898475291962,1.6052434274468652,-0.325292840164662,0.02098175934871165,69.30576023784663,2011/01/18,1p,1203900.0
12.759578989396061,12.759578989396061,1.1144151898844725,2813,True,False,,-1.3740280021737188,-1.7097475886155564,-0.6714391728836753,-0.023418704619916245,35.27941241834169,2011/03/10,1p,3450000.0
14.250377063142949,14.250377063142949,0.9712499441395438,2849,False,False,,1.3946356509078657,2.2847051522175974,1.7801390026194635,0.029564206003789704,67.43535512139549,2011/05/02,1p,2358400.0
9.915901696974444,9.915901696974444,0.7427704350806507,2979,False,False,,1.3615704350573155,1.774350854499943,0.8255608388852549,0.026358976386037708,60.43411822230301,2011/11/03,1p,3543900.0
8.851097307004636,8.851097307004636,0.47233960937936637,3010,True,False,,-0.7980783826085147,-1.365339295894124,-1.1345218265712185,-0.02095069222036259,37.933831218170745,2011/12/19,1p,1883100.0
10.40132516156666,10.40132516156666,0.13265595241535066,3070,False,False,,1.873885871655873,2.0014392160999535,0.2551066888881608,0.023527639382619498,66.93051019990652,2012/03/16,1p,2925500.0
17.6741712307914,17.6741712307914,0.3955850779594098,3719,True,False,,-2.1075625756045,-2.3486802560832416,-0.48223536095748276,-0.023617516783556176,39.27579131581536,2014/10/15,1p,2271000.0
6.923809146074561,6.923809146074561,0.07667111252730323,3753,False,False,,1.8010727092230503,1.7364946367672616,-0.12915614491157745,0.016068562695977777,64.6958092586728,2014/12/03,1p,2060900.0
7.981577592916018,7.981577592916018,0.06275311980508257,4036,True,False,,-1.5662841194709713,-1.5907145081767453,-0.04886077741154793,-0.02346825988057732,37.2240440433151,2016/01/20,1p,3587600.0
6.195105758048868,6.195105758048868,0.04625502889215352,4328,False,False,,1.3389163643181692,1.3559337632404294,0.03403479784452035,0.011214487454011286,60.6343442920264,2017/03/17,1p,1779800.0
7.382764342594584,7.382764342594584,1.3448064672569384,4350,True,False,,-0.5368706211920957,-1.1130261528977456,-1.1523110634112999,-0.009311032413531647,36.57493362931854,2017/04/19,1p,1610600.0
60.17464892732718,60.17464892732718,3.306249483546053,5086,True,False,,-7.875417830273963,-10.820840216944035,-5.8908447733401434,-0.08770810014569452,23.18338973779747,2020/03/23,1p,2155100.0
34.84641918856457,34.84641918856457,0.4584369243233947,5889,True,False,,-4.065095003896876,-4.584715497321639,-1.039240986849526,-0.022124392789624293,31.874590176343474,2023/05/31,1p,1775700.0
36.17267543429725,36.17267543429725,0.542257618767128,6151,True,False,,-3.3789275177394567,-4.217961667400743,-1.6780682993225735,-0.015505313059658556,34.65607067100805,2024/06/14,1p,897800.0
