bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.1100006103515625,0.2700004577636719,0.4074089772390116,0.1100006103515625,,177,True,False,,0.0002482605397388076,-0.0052891869649798195,-0.011074895009437254,-0.00010496661058672526,47.64856975453007,2025/06/09 16:29,2,6136.0
0.06999969482421875,0.14499664306640625,0.4827676927124441,0.06999969482421875,,322,False,False,,-0.008241211640695646,-0.004639456682149046,0.0072035099170932,-9.181104807666077e-05,47.695402702207375,2025/06/09 18:57,2,7646.0
0.2700004577636719,0.8650016784667969,0.3121386518489118,0.2700004577636719,,402,True,False,,0.15204759718191058,0.1318208793102258,-0.04045343574336957,0.0025891006517171603,64.52385047279759,2025/06/10 13:48,2,4605.0
0.27970123291015625,0.5550003051757812,0.5039659083098494,0.27970123291015625,,499,False,False,,-0.01413932123907212,0.01513353636581627,0.05854571520977678,0.00029687201333325215,64.18306834524572,2025/06/10 15:39,2,1865.0
0.09499740600585938,0.12999725341796875,0.7307647162392159,0.09499740600585938,,679,True,False,,-0.007882665207124651,-0.008487020662528266,-0.00120871091080723,-0.0001666936660683315,46.32818736783444,2025/06/10 18:43,2,6617.0
0.20000076293945312,0.6200027465820312,0.3225804466867655,0.20000076293945312,,787,False,False,,-0.018686296833774284,-0.010035746990659788,0.01730109968622899,-0.00019529519965486133,52.61707252661272,2025/06/11 14:02,2,11302.0
0.0800018310546875,0.13500213623046875,0.5925967787510596,0.0800018310546875,,963,True,False,,-0.010965106046629775,-0.0075148018510518,0.00690060839115595,-0.0001469752992447544,47.965655923321414,2025/06/11 17:15,2,3820.0
0.1100006103515625,0.18000030517578125,0.6111134658585173,0.1100006103515625,,1010,False,False,,-0.006374123235660531,-0.001298014209702103,0.010152218051916856,-2.5405070795490023e-05,46.78147345905649,2025/06/11 18:02,2,12703.0
0.18499755859375,0.2599983215332031,0.7115336649206978,0.18499755859375,,1074,True,False,,-0.006571061282350074,-0.01691821660484294,-0.020694310644985732,-0.0003313983586276522,32.84168066676554,2025/06/11 19:06,2,5455.0
0.125,0.2999992370605469,0.4166677263074908,0.125,,1496,False,False,,-0.024077067068797153,-0.011795348975589093,0.02456343618641612,-0.0002274037492557793,53.10079076575069,2025/06/12 19:46,2,54838.0
0.36499786376953125,0.7949981689453125,0.45911786721943915,0.36499786376953125,,1542,True,False,,-0.042331782065706945,-0.047872219444521136,-0.011080874757628381,-0.0009271683131165483,43.52519709704575,2025/06/13 14:02,2,11604.0
