bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.54998779296875,0.005699113086045611,11,9.279998779296875,0.0354970701116367,65,1.0,0.031247636367223854,1.54998779296875,,414,True,False,26.05945258707721,5.053591258533068,19.05749881089583,0.2058840294125816,0.12171956169714804,-0.16832893543086713,0.004094740587620779,0.0004496071067403274,50.27182174401795,2025/05/16 15:30,2s,14046.0
1.027313232421875,0.003783461855796863,5,9.279998779296875,0.0354970701116367,65,2.0,0.022628392532400267,1.027313232421875,,437,True,False,44.96487570278458,11.377279611996329,33.7690103391885,0.06301888400237425,0.007063313461287635,-0.11191114108217323,0.023659866530441314,2.60663580938951e-05,43.28396452854548,2025/05/16 17:25,2s,12359.0
1.30999755859375,0.004776132289718498,12,2.100006103515625,0.007583987539922757,13,1.0,0.37619345181869707,1.30999755859375,,624,False,False,49.748679699762846,46.99191244792843,48.82975728248471,-0.24819690353600002,-0.25191703830711276,-0.007440269542225486,0.018420064463526127,-0.000916116186947723,38.369276019806605,2025/05/21 13:30,2s,51378.0
1.6400146484375,0.005875030214206838,8,1.720001220703125,0.006115777558055452,14,1.0,0.7383829243625911,1.6400146484375,,980,False,False,66.45072820653508,91.61798006419832,74.83981215908949,-0.003363594004570497,0.05011364747178959,0.10695448295272017,0.014851003599963351,0.00017888532293932732,52.617942757013466,2025/05/28 17:10,2s,12771.0
1.96502685546875,0.006760335654497397,7,6.369903564453125,0.022351323845495534,27,1.0,0.4167892338870018,1.96502685546875,,1461,True,False,46.425115582595154,-0.32548803308168317,30.84158104403621,0.04010545547652485,-0.06633540806984684,-0.2128817270927434,0.005594017516385606,-0.00022876901222414772,37.8518821347197,2025/06/05 18:15,2s,25943.0
3.480010986328125,0.01198681075549084,14,6.369903564453125,0.022351323845495534,27,2.0,0.7095707831686062,3.480010986328125,,1481,True,False,19.460431605143878,4.708352329872575,14.54307184672011,-0.4387617577428398,-0.6384586189826109,-0.3993937224795422,0.02346259612414837,-0.0022103026044894606,27.667149097616033,2025/06/05 19:55,2s,295130.0
1.470001220703125,0.005078075048064551,20,4.52001953125,0.015396734742926549,15,1.0,0.4203575672464081,1.470001220703125,,1543,False,False,74.01314005490474,98.21498683515773,82.08042231498906,-0.03341223986591484,0.030297092002228965,0.12741866373628763,0.00450248325702628,0.00010432646537021464,54.301853856835415,2025/06/06 18:35,2s,10577.0
1.8499755859375,0.006387154717496421,14,4.52001953125,0.015396734742926549,15,2.0,0.5398212163767959,1.8499755859375,,1561,False,False,60.479010118675816,62.39310202038982,61.11704075258048,0.005879307364316214,0.053703436883665745,0.09564825903869906,0.01355414370702789,0.0001849456878512486,58.58782093502868,2025/06/09 13:35,2s,24916.0
0.899993896484375,0.0030860812722134853,13,4.010894775390625,0.01394904161830067,13,1.0,0.20443737683464075,0.899993896484375,,1611,True,False,45.17761726237296,28.192132695419986,39.51578907338864,0.2284056898842226,0.15182213559546653,-0.15316710857751215,0.0031988189751246004,0.0005218027377189182,51.31833692935023,2025/06/09 17:45,2s,12341.0
1.8699951171875,0.006411558299758871,22,4.010894775390625,0.01394904161830067,13,2.0,0.43879965608807797,1.8699951171875,,1638,True,False,26.1240714726338,64.91383338104241,39.053992108770004,-0.03212958981426962,-0.006418349146997571,0.05142248133454409,0.019048237865026987,-2.2044766042555592e-05,68.06064599669972,2025/06/10 13:30,2s,54127.0
4.470001220703125,0.015188587856305441,30,3.031280517578125,0.010121475229291984,12,1.0,0.76247621540537,4.470001220703125,,1965,False,False,74.53949085838077,71.19506917021684,73.4246836289928,0.5955891178641963,0.6980651336539836,0.20495203157957453,0.011413474537274664,0.0023498338384003417,61.91408977268456,2025/06/16 14:45,2s,16299.0
1.80010986328125,0.006094630121066016,16,3.031280517578125,0.010121475229291984,12,2.0,0.23138257709228927,1.80010986328125,,1985,False,False,58.324401968753264,43.09504855550827,53.247950831004935,0.015347536820885983,0.00842600501312063,-0.013843063615530705,0.01998954129371239,2.838916043175739e-05,48.43801683694363,2025/06/16 16:25,2s,11911.0
2.410003662109375,0.008638315876798195,17,4.33001708984375,0.015704969801753618,27,1.0,0.7990781331491479,2.410003662109375,,2706,True,False,21.723039959124307,2.9890261939445395,15.478368704064383,-0.2296937878205462,-0.37322874361848335,-0.2870699115958743,0.06287517352197783,-0.0013423079832415533,33.03046078253294,2025/06/30 18:00,2s,43351.0
