bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.15999984741210938,0.005928115923265929,0.004687792826109038,0.15999984741210938,,1120,True,False,39.959836731701316,27.708748369719714,35.87614061104078,-0.00396230872923538,-0.006642317347353099,-0.005360017236235439,0.027581057518540134,-0.0002470045708351624,48.43882313424955,2025/06/23 19:55,3a,176055.0
