bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.579994201660156,9.519996643066406,0.4810919975476938,4.579994201660156,,168,True,False,,1.159267976174027,1.0790725809332855,-0.16039079048148297,0.015148290307297732,57.60962653103342,2024/10/29 13:30,2,1123628.0
4.9833984375,7.579994201660156,0.6574409300218917,4.9833984375,,217,False,False,,0.1829536632990006,0.45118663402101333,0.5364659414440255,0.00630186599083414,58.242034876837,2024/11/07 14:30,2,609789.0
1.7550048828125,2.9000015258789062,0.6051737791002054,1.7550048828125,,280,True,False,,-0.40293681214140104,-0.23056054084341326,0.34475254259597554,-0.003464256771263949,41.11850367699161,2024/11/20 14:30,2,662084.0
3.5150070190429688,9.375,0.37493408203125,3.5150070190429688,,361,False,False,,-0.8918607573419568,-0.5062666905144795,0.7711881336549546,-0.007515775166639884,53.853127963490074,2024/12/09 15:30,2,620116.0
2.979999542236328,3.25,0.9169229360727164,2.979999542236328,,537,True,False,,-0.7554321253899001,-0.7682845473678697,-0.025704843955939083,-0.013930138793695805,32.34933554749826,2025/01/16 20:30,2,1409082.0
3.7800025939941406,6.680000305175781,0.5658686259438235,3.7800025939941406,,636,False,False,,0.019438255789136195,0.16271932570064251,0.28656213982301265,0.003138118267793173,51.86718378381311,2025/02/07 14:30,2,2930493.0
2.5149993896484375,2.8349990844726562,0.8871252916528746,2.5149993896484375,,839,True,False,,0.017783280551100587,-0.06796476419720676,-0.1714960894966147,-0.0015683304067749594,37.16205168643001,2025/03/21 13:30,2,1899586.0
4.450000762939453,14.03499984741211,0.31706453945989754,4.450000762939453,,923,False,False,,-1.3359965118551884,-0.9832934449198802,0.7054061338706163,-0.027314727030917495,48.52477720779327,2025/04/08 13:30,2,2620276.0
7.4850006103515625,8.549999237060547,0.8754387459951252,7.4850006103515625,,945,True,False,,-0.2855287243197062,-0.464294165247793,-0.35753088185617354,-0.013377388163847561,43.764051532905704,2025/04/11 14:30,2,3422522.0
1.1800003051757812,2.8100013732910156,0.4199287290005091,1.1800003051757812,,1117,False,False,,0.32660083054941075,0.23445173214015824,-0.184298196818505,0.0052839789288948585,57.018015672651885,2025/05/16 18:30,2,535940.0
2.6199989318847656,3.490001678466797,0.7507156652817901,2.6199989318847656,,1182,True,False,,-0.16327020301250678,-0.250550906499889,-0.1745614069747644,-0.005875812383126999,41.94239522373586,2025/06/02 13:30,2,1033218.0
