bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.3499755859375,0.004504422859365597,5,4.40997314453125,0.01450124414505218,12,0.30611877707500035,1.3499755859375,0.004504422859365597,5,0.004171978435498487,1.3499755859375,"2,3b",,3b,sell,False,0,False,20.66734821715774,70.99848322617706,37.44439322016418,300.9200134277344,1012,-0.509477486883511,-0.5850364488584887,-0.15111792394995538,,,,0,-0.0019419906851409073,45.74589836040058,2025/07/30 19:50,33433.0
1.8699951171875,0.006239556359763232,6,4.40997314453125,0.01450124414505218,12,0.42403775621773493,1.8699951171875,0.006239556359763232,6,0.004171978435498487,1.8699951171875,"2,3b",,3b,sell,False,0,False,32.20013609469161,101.39686335989482,55.26571184975934,301.3999938964844,1013,-0.5042916655806261,-0.4835483803690863,0.04148657042307957,,,,1,-0.0016050507930715663,51.19310274746267,2025/07/30 19:55,120416.0
2.029998779296875,0.006834552738480621,10,5.290008544921875,0.017498622565059446,57,0.3837420605389315,2.029998779296875,0.006834552738480621,10,0.0038503809534176847,2.029998779296875,"2,3b",,3b,sell,False,0,False,75.41299415673654,105.5319256737099,85.45263799572766,298.8999938964844,1312,-0.459139083106279,-0.2806330823729013,0.3570120014667554,,,,2,-0.0009395963705951865,52.95328122878706,2025/08/05 18:50,22882.0
2.100006103515625,0.007070251771570032,13,5.290008544921875,0.017498622565059446,57,0.39697593788038743,2.100006103515625,0.007070251771570032,13,0.0038503809534176847,2.100006103515625,"2,3b",,3b,sell,False,0,False,80.69812517139401,94.24674409159175,85.2143314781266,299.0150146484375,1315,-0.325510908347069,-0.13671529041681652,0.3775912358605049,,,,3,-0.00045769469588680925,54.17573092297805,2025/08/05 19:05,26267.0
2.240020751953125,0.007541649837748855,14,5.290008544921875,0.017498622565059446,57,0.42344369256329933,2.240020751953125,0.007541649837748855,14,0.0038503809534176847,2.240020751953125,"2,3b",,3b,sell,False,0,False,80.21396966910795,77.30903665539165,79.24565866453585,298.9200134277344,1316,-0.28010067389162635,-0.09845973606985581,0.3632818756435411,,,,4,-0.00032960531517967924,52.7434409114344,2025/08/05 19:10,45228.0
2.3800048828125,0.00801294515805449,15,5.290008544921875,0.017498622565059446,57,0.44990567833716966,2.3800048828125,0.00801294515805449,15,0.0038503809534176847,2.3800048828125,"2,3b",,3b,sell,False,0,False,81.25555435783448,87.50506249019372,83.33872373528756,299.29998779296875,1317,-0.23149134751459025,-0.0370540420064458,0.3888746110162889,,,,5,-0.0001240248426279883,57.574705726803415,2025/08/05 19:15,39013.0
2.430023193359375,0.008181345644206865,16,5.290008544921875,0.017498622565059446,57,0.4593609202563703,2.430023193359375,0.008181345644206865,16,0.0038503809534176847,2.430023193359375,"2,3b",,3b,sell,False,0,False,83.80119706862021,99.07505333333467,88.8924824901917,299.45001220703125,1318,-0.18050390599745375,0.023445860071092284,0.40789953213709207,,,,6,7.846307088114652e-05,59.34211002883943,2025/08/05 19:20,99757.0
2.70001220703125,0.00909033838428621,17,5.290008544921875,0.017498622565059446,57,0.5103984585475041,2.70001220703125,0.00909033838428621,17,0.0038503809534176847,2.70001220703125,"2,3b",,3b,sell,False,0,False,84.8108792962665,90.86897266214424,86.83024375155908,299.489990234375,1319,-0.12964952292809281,0.0737680093493509,0.40683506455488744,,,,7,0.0002468279982524905,59.82243893041663,2025/08/05 19:25,32435.0
2.8800048828125,0.009696333544339108,20,5.290008544921875,0.017498622565059446,57,0.5444234840749266,2.8800048828125,0.009696333544339108,20,0.0038503809534176847,2.8800048828125,"2,3b",,3b,sell,False,0,False,82.4156948580485,87.40423431769051,84.07854134459583,299.8500061035156,1322,0.0010732135404840192,0.17639219620036783,0.35063796531976765,,,,8,0.0005899376753640095,63.47561698698563,2025/08/05 19:40,38004.0
