bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.839996337890625,0.0054460341544000646,1.3199920654296875,0.00846094552853695,1.0,0.2954558590634284,0.839996337890625,0.0054460341544000646,0.002379389821141479,0.839996337890625,,299,False,False,52.36794969954452,101.12865463311896,68.621518010736,-0.15933317489275398,-0.14659935325789775,0.02546764326971246,0.005803515247916454,-0.0009459878591839677,45.61908213914603,2025/06/18 19:05,"2s,3b",4105.0
