bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.3899993896484375,0.013411258276191036,0.3899993896484375,3.928586852251602,750,True,False,28.631192619786525,-4.10425508911014,17.71937671682097,-0.010492977136775213,-0.03845237196560092,-0.05591878965765141,0.011850824198636029,-0.001329413884342564,33.99358072633636,2025/06/23 13:34,1,6059.0,6
