bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.18499755859375,0.0055446590525168255,0.2899971008300781,0.008616761591103429,0.6379289933044816,,,,0.18499755859375,,216,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484EB230>,0.018345290172731225,0.020456407568794077,0.004222234792125704,0.006408350446410552,0.0006105914356912249,64.15170955103345,2025/06/17 17:08,2,3674.0
0.06499862670898438,0.0019437389168152981,0.10499954223632812,0.0031498288621593694,0.6190372388737512,,,,0.06499862670898438,,278,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484EA870>,-0.0010549116007314376,-0.0032738706615873525,-0.00443791812171183,0.002846478522940075,-9.800503478136406e-05,45.75592247081681,2025/06/17 18:12,2,3029.0
0.08499908447265625,0.0025319953900911503,0.09000015258789062,0.002673801336776005,0.9444326707074132,,,,0.08499908447265625,,541,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497F3A70>,0.009539691823097335,0.011400998805953577,0.0037226139657124853,0.004456922199441969,0.0003390694655647174,62.97779007201839,2025/06/18 16:24,2,3011.0
0.07500076293945312,0.002232830086298014,0.08499908447265625,0.0025369073798820127,0.8823714208778386,,,,0.07500076293945312,,627,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A233B0>,-0.0029370477057125304,-0.006989304283763431,-0.008104513156101802,0.003765526836848189,-0.00020836918293811742,36.29157644717944,2025/06/18 17:50,2,1955.0
0.06499862670898438,0.0019125680606633948,0.08499908447265625,0.0024948366666868206,0.7646979624809264,,,,0.06499862670898438,,880,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148A77B30>,0.011988219986386932,0.010360691034080105,-0.0032550579046136535,0.008663676227758382,0.0003046674735331906,60.656566614961804,2025/06/20 15:42,2,14759.0
0.05500030517578125,0.0016255447514116129,0.07999801635742188,0.002369960415524546,0.6875208621429594,,,,0.05500030517578125,,956,True,False,<Math.KDJ.KDJ_Item object at 0x000002414841F6B0>,5.490449515183427e-05,-0.000494798540728425,-0.0010994060717605186,0.0025163677395399595,-1.4634085615889152e-05,42.19151860951268,2025/06/20 16:59,2,3285.0
0.05500030517578125,0.0016284323520648607,0.09000015258789062,0.002657615476957664,0.6111134658585173,,,,0.05500030517578125,,1042,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C69BB0>,0.0031417976041821943,0.005020013069170659,0.0037564309299769295,0.0020692730042131935,0.00014847863575286128,50.23048251292835,2025/06/20 18:26,2,7129.0
0.21000289916992188,0.00612074878357192,0.6300010681152344,0.018705494727041878,0.3333373700431726,0.21000289916992188,0.00612074878357192,0.0007401246499570698,0.21000289916992188,,1183,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148855CD0>,0.003620454989692032,-0.014380584951275921,-0.036002079881935906,0.0023460948573180104,-0.00042091776687079157,36.65249884357834,2025/06/23 14:18,"2,3b",2440.0
0.08499908447265625,0.0024857167782201144,0.380401611328125,0.011002088101879423,0.22344564781387885,,,,0.08499908447265625,,1631,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149926270>,-0.027697728764089526,-0.01728688809376422,0.020821681340650613,0.001604443031923275,-0.0005044929876354728,45.767205191770316,2025/06/24 15:40,2,6402.0
0.029998779296875,0.0008740903136254718,0.049999237060546875,0.0014547349029494147,0.5999847409781033,,,,0.029998779296875,,1813,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486EA5D0>,0.0002334004095441874,0.0004965267022640774,0.0005262525854397799,0.0032022358235959526,1.4460437677546246e-05,49.18594931091679,2025/06/24 18:42,2,4125.0
