bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1699981689453125,0.001767316401191134,0.0002581069161232861,0.1699981689453125,,200,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148829670>,-0.10417940506462901,-0.09123080671204775,0.025897196705162523,0.003943516511114957,-0.0009462257385968063,38.595334732944806,2025/06/17 17:38,3a,875.0
0.23000335693359375,0.0023667766640390084,0.001770524935257013,0.23000335693359375,,440,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A48BC50>,0.047613491283778994,0.034431889915651936,-0.026363202736254115,0.004280566566174277,0.00035475758010478493,48.39842083010663,2025/06/18 16:01,3a,7910.0
0.06999969482421875,0.0006921069334254232,0.0014866355164566945,0.06999969482421875,,1561,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486C5EB0>,0.03256191399713558,0.023225678295602847,-0.018672471403065466,0.0018799093893336581,0.00022980031686276866,50.582758998787526,2025/06/24 18:25,3a,1827.0
