bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.970001220703125,0.006612295737700216,5,1.970001220703125,1p,24,1p,buy,1.3013334982017444,True,0,False,37.25464292409181,6.47564063161289,26.994975493265507,296.3699951171875,412,0.1910780147095421,0.03076181055973848,-0.32063240829960726,0.938093,,415,0,0.00010358513636907874,42.79752325850491,2025/07/21 15:20,46184.0
1.9949951171875,0.006696187581753575,7,1.9949951171875,1p,24,1p,buy,1.6458759708237036,True,0,False,26.43618181114509,-8.418831320320876,14.817844100656433,295.93499755859375,414,0.09523191475573582,-0.10752978200258667,-0.405523393516645,0.949995,,415,1,-0.0003622454770459962,38.495459606810705,2025/07/21 15:30,8347.0
2.100006103515625,0.007048656245230508,8,2.100006103515625,1p,24,1p,buy,1.6458759708237036,True,1,False,23.192223830475996,3.728475946461458,16.704307869137818,296.260009765625,415,0.04869802042109631,-0.13743755691746173,-0.3722711546771161,1,0.002400101426103419,,2,-0.00046306583819453074,43.21251824811528,2025/07/21 15:35,24565.0
2.3599853515625,0.00792127482824707,14,2.3599853515625,1p,25,1p,buy,1.6458759708237036,True,0,False,18.637297063528294,6.250568255346792,14.508387460801126,295.6000061035156,421,-0.1510723594380346,-0.2766553078486709,-0.25116589682127255,0.60435,,1066,3,-0.0009330300273578503,36.39044604858029,2025/07/21 16:05,7348.0
3.264892578125,0.010561039946148409,20,3.264892578125,1p,25,1p,buy,1.0438116571813105,True,0,False,13.985747451356174,12.157361592106998,13.376285498273116,306.3599853515625,1061,-0.17137521201611924,-0.40873168703359397,-0.47471295003494945,0.83608,,1066,4,-0.001328043062772591,29.601941560773582,2025/07/31 17:30,10832.0
3.30499267578125,0.010690752861063154,24,3.30499267578125,1p,25,1p,buy,1.0438116571813105,True,0,False,18.820172221034877,11.17487977888139,16.271741406983715,305.885009765625,1065,-0.3632351855715805,-0.5470582099003991,-0.36764604865763717,0.846349,,1066,5,-0.0017797273717908768,27.429907000556852,2025/07/31 17:50,5941.0
3.904998779296875,0.012631609497394045,25,3.904998779296875,1p,25,1p,buy,1.0438116571813105,True,1,False,17.647061402395916,10.608396490562164,15.300839765117999,305.5899963378906,1066,-0.41177598734144405,-0.6059391944208983,-0.38832641415890845,1,0.005569428192308338,,6,-0.0019721352368106885,25.221770834442836,2025/07/31 17:55,6022.0
1.6199951171875,0.005369378419901293,14,1.6199951171875,1p,,1p,buy,0.3330795085872101,True,0,False,19.813539581260475,-8.195022473895335,10.477352229541872,300.1099853515625,1301,-0.14248884146612073,-0.22057023858536695,-0.15616279423849244,,,,7,-0.0007327694588472655,32.7850264894999,2025/08/05 18:00,5280.0
2.25,0.007457492505133044,15,2.25,1p,,1p,buy,0.5710023048564937,True,0,False,15.56892319004601,-9.89877515724077,7.079690407617084,299.4649963378906,1302,-0.17595281671231272,-0.30980871769708074,-0.26771180196953603,,,,8,-0.0010296251242789965,26.35577953226513,2025/08/05 18:05,6916.0
2.350006103515625,0.007788956846215414,19,2.350006103515625,1p,,1p,buy,0.5858798753172075,True,0,False,14.100594595118382,7.877902038509223,12.02636374291533,299.55499267578125,1306,-0.30515232787777385,-0.4349579349733972,-0.25961121419124666,,,,9,-0.0014470795136334758,33.908167602010906,2025/08/05 18:25,6568.0
2.5,0.00828610278348116,20,2.5,1p,,1p,buy,0.5858798753172075,True,0,False,15.323438391135651,22.66050116723927,17.76912598317019,299.70001220703125,1307,-0.33171220997818085,-0.43795173837980883,-0.21247905680325596,,,,10,-0.001457354473074672,36.740279187087154,2025/08/05 18:30,12526.0
