bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.8800048828125,0.003211696652600365,9,4.989990234375,0.01788591135539662,70,0.1763540290620872,0.8800048828125,2,20,2,sell,False,0,False,57.81636170285571,98.70579032711514,71.44617124427552,274.7633972167969,284,-0.32087475056887393,-0.2525258766523848,0.13669774783297828,0.888985,,1319,0,-0.0009186297637891559,46.70102271100667,2025/07/17 17:40,11702.0
0.910003662109375,0.0033211812485743615,10,4.989990234375,0.01788591135539662,70,0.18236582024560888,0.910003662109375,2,20,2,sell,False,0,False,60.56493076904324,77.05634516616844,66.0620689014183,274.5299987792969,285,-0.3052435283027175,-0.24271863923809178,0.12504977812925144,0.91929,,1319,1,-0.0008830399704004621,42.39946689806633,2025/07/17 17:45,21755.0
1.2349853515625,0.004507245808622263,13,4.989990234375,0.01788591135539662,70,0.2474925387739126,1.2349853515625,2,20,2,sell,False,0,False,58.501198863874734,61.574356640396246,59.52558478938191,275.0574951171875,288,-0.25141756309741076,-0.1625879792658793,0.1776591676630629,1,,1319,2,-0.0005915633233439192,53.76641327149853,2025/07/17 18:00,26704.0
1.290008544921875,0.004708060382926551,19,4.989990234375,0.01788591135539662,70,0.2585192524096091,1.290008544921875,2,20,2,sell,False,0,False,65.84181705028676,73.53048706973746,68.40470705677033,275.0375061035156,294,-0.10733525084054522,-0.020566769483764347,0.17353696271356175,1,,1319,3,-7.481614826351461e-05,53.354286663155314,2025/07/17 18:30,42963.0
1.480010986328125,0.005401499950102646,21,4.989990234375,0.01788591135539662,70,0.2965959684916092,1.480010986328125,2,20,2,sell,False,0,False,71.23810471609838,85.08986803054884,75.85535915424853,275.239990234375,296,-0.061621939127623794,0.030616159099508877,0.18447619645426533,1,,1319,4,0.0001113546083478966,57.82327186238199,2025/07/17 18:40,26590.0
1.670013427734375,0.006094939517278741,22,4.989990234375,0.01788591135539662,70,0.33467268457360927,1.670013427734375,2,20,2,sell,False,0,False,74.7862257404575,96.0749518866123,81.88246778917576,275.6099853515625,297,-0.03347341974505687,0.07912065778521082,0.22518815506053538,1,,1319,5,0.00028771952331505094,64.83078890040593,2025/07/17 18:45,31487.0
2.114990234375,0.007718942461222628,24,4.989990234375,0.01788591135539662,70,0.4238465678359998,2.114990234375,2,20,2,sell,False,0,False,79.66581540048877,92.10091267638285,83.8108478257868,275.8999938964844,299,0.028585899110442153,0.16217211653332697,0.26717243484576964,1,,1319,6,0.000589510075916583,68.29770509302209,2025/07/17 18:55,19094.0
1.1500244140625,0.004319016267370075,9,3.550018310546875,0.013156986932704116,27,0.32394886827649644,1.1500244140625,2,20,2,sell,False,0,False,57.70913038467162,100.73232100462612,72.05019392465645,267.3999938964844,970,-0.2725602813829699,-0.18861375007236347,0.16789306262121284,1,,1319,7,-0.0007061361372688734,54.57998107839606,2025/07/30 16:20,20465.0
1.245025634765625,0.004675801577855242,10,3.550018310546875,0.013156986932704116,27,0.3507096374874277,1.245025634765625,2,20,2,sell,False,0,False,65.5950189063714,112.9103500365701,81.36679594977096,267.5150146484375,971,-0.2434543343585156,-0.12703054626069843,0.23284757619563434,1,,1319,8,-0.00047552580440359557,56.232183531093305,2025/07/30 16:25,24139.0
1.550018310546875,0.005821227980999721,11,3.550018310546875,0.013156986932704116,27,0.43662262415432357,1.550018310546875,2,20,2,sell,False,0,False,71.26983863427935,105.31875700172719,82.6194780900953,267.6400146484375,972,-0.20823595666303002,-0.06736244588108775,0.28174702156388454,1,,1319,9,-0.0002521292326403455,58.01942340391602,2025/07/30 16:30,23778.0
0.989898681640625,0.003696686407323854,12,1.610015869140625,0.005976523930338497,12,0.6148378414238869,0.989898681640625,2,20,2,sell,False,1,False,77.90994631670672,92.6614660561498,82.82711956318775,268.6199951171875,1319,-0.05956095293807988,-0.0059150169024633215,0.10729187207123311,1,0.004241146753760509,,10,-2.2033014528019515e-05,54.438485956248776,2025/08/05 19:25,17538.0
1.459991455078125,0.005452205025519638,19,1.610015869140625,0.005976523930338497,12,0.9068180525807001,1.459991455078125,2,,2,sell,False,0,False,42.2786795161489,48.33139647051678,44.29625183427152,269.114990234375,1326,-0.0545366125136855,-0.0480207786197866,0.01303166778779781,,,,11,-0.00017892091410625762,61.312447976019186,2025/08/06 13:30,52274.0
0.735015869140625,0.0027226844436425797,7,0.980010986328125,0.003617077498698492,11,0.7500077850091863,0.735015869140625,2,,2,sell,False,0,False,73.11797255550606,98.81454437658698,81.68349649586636,270.55999755859375,1358,0.39191815878621056,0.35872761057686375,-0.06638109641869361,,,,12,0.0013283127290776775,60.85797525294276,2025/08/06 16:10,4197.0
