bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
,,,0.66998291015625,0.002437010320939629,8,4.989990234375,0.01788591135539662,70,3.0,0.3186371642448261,0.66998291015625,2s,11,2s,sell,,False,0,False,62.36099070054047,102.37584834175573,75.69927658094555,275.57501220703125,454,0.04165130657791357,0.049634850131042185,0.01596708710625723,0.266672,,424,21,0.00018029955519251336,57.76490303854356,2025/07/21 18:50,17787.0,
,,,1.56500244140625,0.005715442259678258,5,4.989990234375,0.01788591135539662,70,4.0,0.2775576104506091,1.56500244140625,2s,11,2s,sell,,False,0,False,30.79329556793561,75.84308477992927,45.809891971933496,275.0849914550781,468,-0.2393348090847646,-0.23100880709398552,0.01665200398155814,0.622914,,424,22,-0.0008409348236456356,55.51238357098505,2025/07/22 13:30,32189.0,
,,,2.51239013671875,0.009195147076447854,45,4.989990234375,0.01788591135539662,70,2.0,0.349179265130388,2.51239013671875,2s,11,2s,sell,,False,1,False,52.33786510689054,63.70324527102245,56.12632516160118,275.69500732421875,424,0.2789554004193218,0.2752730454754442,-0.007364709887755283,1,0.002982449169815994,,23,0.001001207953279059,63.69207613907663,2025/07/21 16:20,19425.0,
,,,0.79998779296875,0.0029098928920976326,9,4.989990234375,0.01788591135539662,70,3.0,0.3446902979597828,0.79998779296875,2s,12,2s,sell,,False,1,False,64.02112414032204,73.98192477901154,67.34139101988521,275.32501220703125,455,0.042262966585743175,0.04470960661706158,0.004893280062636812,1,0.0068910267230250875,,24,0.00016240702761535143,50.92851545807222,2025/07/21 18:55,26274.0,
,,,2.51239013671875,0.009195147076447854,45,4.989990234375,0.01788591135539662,70,2.0,0.349179265130388,2.51239013671875,2s,13,2s,sell,,False,1,False,52.33786510689054,63.70324527102245,56.12632516160118,275.69500732421875,424,0.2789554004193218,0.2752730454754442,-0.007364709887755283,1,0.002982449169815994,,25,0.001001207953279059,63.69207613907663,2025/07/21 16:20,19425.0,
,,,0.79998779296875,0.0029098928920976326,9,4.989990234375,0.01788591135539662,70,3.0,0.3446902979597828,0.79998779296875,2s,14,2s,sell,,False,1,False,64.02112414032204,73.98192477901154,67.34139101988521,275.32501220703125,455,0.042262966585743175,0.04470960661706158,0.004893280062636812,1,0.0068910267230250875,,26,0.00016240702761535143,50.92851545807222,2025/07/21 18:55,26274.0,
,,,2.51239013671875,0.009195147076447854,45,4.989990234375,0.01788591135539662,70,2.0,0.349179265130388,2.51239013671875,2s,15,2s,sell,,False,1,False,52.33786510689054,63.70324527102245,56.12632516160118,275.69500732421875,424,0.2789554004193218,0.2752730454754442,-0.007364709887755283,1,0.002982449169815994,,27,0.001001207953279059,63.69207613907663,2025/07/21 16:20,19425.0,
,,,0.79998779296875,0.0029098928920976326,9,4.989990234375,0.01788591135539662,70,3.0,0.3446902979597828,0.79998779296875,2s,16,2s,sell,,False,1,False,64.02112414032204,73.98192477901154,67.34139101988521,275.32501220703125,455,0.042262966585743175,0.04470960661706158,0.004893280062636812,1,0.0068910267230250875,,28,0.00016240702761535143,50.92851545807222,2025/07/21 18:55,26274.0,
,,,1.92999267578125,0.007255611563087406,6,14.834991455078125,0.053100640555089486,30,1.0,0.22851271206489027,1.92999267578125,2s,,2s,sell,,False,0,False,67.63418294437133,107.30894953781797,80.85910514218688,267.760009765625,614,-0.1717176374168829,-0.0424483179156141,0.2585386390025376,,,,29,-0.00015889392845905287,57.41123954582763,2025/07/23 19:10,37083.0,
,,,2.079986572265625,0.007819498391976034,8,14.834991455078125,0.053100640555089486,30,1.0,0.23862352991999802,2.079986572265625,2s,,2s,sell,,False,0,False,75.4455663587137,97.09307410681356,82.66140227474699,267.81988525390625,616,-0.10158107550188103,0.04631572557752861,0.2957936021588193,,,,30,0.00017332154149158875,57.41835953777894,2025/07/23 19:20,43212.0,
,,,2.154998779296875,0.008101499170289003,9,14.834991455078125,0.053100640555089486,30,1.0,0.24367996741498377,2.154998779296875,2s,,2s,sell,,False,0,False,79.75155082534545,105.58745762513604,88.36351975860897,268.1499938964844,617,-0.058657722892108244,0.1130356875469829,0.3433868208781823,,,,31,0.000422890786988495,60.705384371399965,2025/07/23 19:25,44817.0,
,,,2.92999267578125,0.011015010059328008,10,14.834991455078125,0.053100640555089486,30,1.0,0.2959209072787603,2.92999267578125,2s,,2s,sell,,False,0,False,82.55962638200451,99.4080797219589,88.17577749532265,268.625,618,-0.006543532149113051,0.20191323082286772,0.4169135259439615,,,,32,0.0007551219970533842,64.90364666976063,2025/07/23 19:30,74941.0,
,,,3.010009765625,0.01131582618656015,11,14.834991455078125,0.053100640555089486,30,1.0,0.30131471489139355,3.010009765625,2s,,2s,sell,,False,0,False,85.50190696818461,103.1555904852653,91.38646814054484,268.9549865722656,619,0.05387904295297112,0.2955693433613078,0.48338060081667333,,,,33,0.0011049017766617028,67.50131707154662,2025/07/23 19:35,43888.0,
,,,3.1400146484375,0.011804566347509399,12,14.834991455078125,0.053100640555089486,30,1.0,0.31007810941077485,3.1400146484375,2s,,2s,sell,,False,0,False,88.3362296355723,105.34216563989838,94.00487497034766,269.1199951171875,620,0.11885151490498624,0.3787414027130467,0.5197797756161209,,,,34,0.0014151848724798489,68.74700303850388,2025/07/23 19:40,53136.0,
,,,3.670013427734375,0.013797042961407425,13,14.834991455078125,0.053100640555089486,30,1.0,0.3458043705887314,3.670013427734375,2s,,2s,sell,,False,0,False,89.54507838421391,96.79817087606366,91.96277588149717,269.3500061035156,621,0.18666861402104812,0.45793701048529556,0.5425367929284949,,,,35,0.0017102872234941848,70.44745559326698,2025/07/23 19:45,92984.0,
,,,4.25,0.015977443609022556,14,14.834991455078125,0.053100640555089486,30,1.0,0.384900218673436,4.25,2s,,2s,sell,,False,0,False,91.1858898295454,101.03075850153436,94.46751272020839,270.2341003417969,622,0.26639333762575734,0.5852922320445941,0.6377977888376736,,,,36,0.002184430569950971,75.8798114444233,2025/07/23 19:50,135582.0,
,,,4.459991455078125,0.016766885169466634,15,14.834991455078125,0.053100640555089486,30,1.0,0.39905536367058686,4.459991455078125,2s,,2s,sell,,False,0,False,92.48424521841845,100.27437755165678,95.08095599616456,270.3399963378906,623,0.3504845722880076,0.6868495109370087,0.6727298772980023,,,,37,0.0025617620875738253,76.43849014281736,2025/07/23 19:55,424473.0,
,,,4.489990234375,0.01687966253524436,17,14.834991455078125,0.053100640555089486,30,1.0,0.40107752724160844,4.489990234375,2s,,2s,sell,,False,0,False,92.54013765424442,87.81554698487261,90.96527409778714,270.0,625,0.5007379875470274,0.7771818906408612,0.5528878061876676,,,,38,0.002895545122330946,70.4045566527841,2025/07/24 13:35,22666.0,
,,,4.920013427734375,0.018496291081708176,18,14.834991455078125,0.053100640555089486,30,1.0,0.430064614606069,4.920013427734375,2s,,2s,sell,,False,0,False,92.28894287733183,90.78177421585633,91.78655332350667,270.7333984375,626,0.5692446239730893,0.8432711696773367,0.5480530914084949,,,,39,0.0031397571907277135,75.01519033048174,2025/07/24 13:40,16930.0,
,,,5.67999267578125,0.02135335592398966,19,14.834991455078125,0.053100640555089486,30,1.0,0.48129344411690284,5.67999267578125,2s,,2s,sell,,False,0,False,91.17634761874987,84.50077606725819,88.95115710158598,271.1549987792969,627,0.6392102046960743,0.919072527588014,0.5597246457838796,,,,40,0.003419558924557911,77.21290075925504,2025/07/24 13:45,40256.0,
,,,5.8599853515625,0.022030020118656016,21,14.834991455078125,0.053100640555089486,30,1.0,0.4934264255430322,5.8599853515625,2s,,2s,sell,,False,0,False,91.36600441000718,94.72474332079167,92.48558404693534,271.7799987792969,629,0.78027381795778,1.0629989310434667,0.5654502261713734,,,,41,0.003949087285480349,80.1197736961033,2025/07/24 13:55,18011.0,
,,,0.66998291015625,0.0025139127447612506,6,3.550018310546875,0.013156986932704116,27,1.0,0.2563377375845676,0.66998291015625,2s,,2s,sell,,False,0,False,40.640698512013934,73.13115511491448,51.470850712980784,266.94000244140625,987,-0.07619415195937235,-0.07802012957938587,-0.0036519552400270383,,,,42,-0.00029212894893738256,46.67244041728617,2025/07/30 17:45,12000.0,
,,,0.699981689453125,0.002626474292911943,7,3.550018310546875,0.013156986932704116,27,1.0,0.26478805436399117,0.699981689453125,2s,,2s,sell,,False,0,False,48.13488161402325,93.09998022607918,63.12324781804189,267.114990234375,988,-0.07350926787423906,-0.06276973153370591,0.021479072681066302,,,,43,-0.0002350245862247821,50.74908235994564,2025/07/30 17:50,10622.0,
,,,0.78997802734375,0.0029641589373640216,9,3.550018310546875,0.013156986932704116,27,1.0,0.2901390047022617,0.78997802734375,2s,,2s,sell,,False,0,False,62.715078561897954,98.49212772201244,74.64076161526945,267.1099853515625,990,-0.06143507412119973,-0.036009145840864676,0.05085185656067011,,,,44,-0.00013482190364388113,50.473405202686735,2025/07/30 18:00,14583.0,
,,,1.006683349609375,0.003777281575632658,15,3.550018310546875,0.013156986932704116,27,1.0,0.35118244259716147,1.006683349609375,2s,,2s,sell,,False,0,False,70.52842441746031,98.56277295350847,79.8732072628097,267.5166931152344,996,-0.019052898803504303,0.03237604570841768,0.10285788902384396,,,,45,0.00012119940415550678,59.795067925203305,2025/07/30 18:30,15890.0,
,,,3.94000244140625,0.014863726341466672,5,3.550018310546875,0.013156986932704116,27,2.0,0.773242669371685,3.94000244140625,2s,,2s,sell,,False,0,False,37.53110109505179,113.1594486470364,62.74055027904666,268.8500061035156,1014,-0.2994629735373373,-0.0988671558607166,0.4011916353532414,,,,46,-0.0003709736088151469,73.11086270047174,2025/07/31 13:30,36599.0,
,,,0.83001708984375,0.003079155280313173,13,0.980010986328125,0.003617077498698492,11,1.0,0.4387942577772242,0.83001708984375,2s,,2s,sell,,False,0,False,54.64538531551099,78.88951271149071,62.7267611141709,270.29998779296875,1381,-0.011957621032737401,-0.010086698940938277,0.003741844183598249,,,,47,-3.734769638008815e-05,54.39661739579193,2025/08/06 18:05,5617.0,
,,,0.847503662109375,0.003144026078740243,22,0.980010986328125,0.003617077498698492,11,1.0,0.45663749883224863,0.847503662109375,2s,,2s,sell,,False,0,False,70.62983889146875,69.53394524158162,70.26454100817304,270.32000732421875,1390,0.034243723654747746,0.05027245107521594,0.03205745484093639,,,,48,0.00018607837222755304,54.38796858747101,2025/08/06 18:50,7911.0,
,,,0.850006103515625,0.0031533095088816386,25,0.980010986328125,0.003617077498698492,11,1.0,0.45919098184535856,0.850006103515625,2s,,2s,sell,,False,0,False,69.05547679740421,71.83401032668982,69.98165464049941,270.3399963378906,1393,0.04578878977107845,0.06493906896378121,0.038300558385405525,,,,49,0.00024033370400784423,53.418419093170016,2025/08/06 19:05,6614.0,
2.57000732421875,0.009385754347656972,7,2.57000732421875,0.009385754347656972,7,4.989990234375,0.01788591135539662,70,4.0,0.47896178873721806,2.57000732421875,"1,2s",,2s,sell,1.183472295894303,False,0,False,48.86285397830489,104.53888636576058,67.42153144079012,276.0799865722656,470,-0.18642715416836703,-0.03319779878643203,0.30645871076387,,,,0,-0.00012079319891746318,66.20179731081285,2025/07/22 13:40,41581.0,1
3.54998779296875,0.012964676422513416,8,3.54998779296875,0.012964676422513416,8,4.989990234375,0.01788591135539662,70,4.0,0.6753510445716522,3.54998779296875,"1,2s",,2s,sell,2.1210234318927164,False,0,False,57.98032755077633,112.68516898560499,76.21527469571922,277.1499938964844,471,-0.11777259961174588,0.15684561861473867,0.5492364364529692,,,,1,0.0005703406223203367,73.57318367116768,2025/07/22 13:45,32813.0,1
