bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.085000991821289,0.003297945527926021,2.085000991821289,,302,False,False,,0.10693794796563827,0.24705569850343778,0.280235501075599,0.007872670981683627,80.92719085971072,2024/11/25 15:30,3a,1393736.0
