bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.626265074976697,2.626265074976697,0.7502544156178961,190,False,False,,0.6205384446606809,0.7281786360793632,0.21528038283736461,0.046338350365147496,74.08353939236984,2000/10/03,1p,334800.0
3.6192318768040472,3.6192318768040472,1.0431639162546247,334,False,False,,0.39365486547691936,0.4331540598187189,0.0789983886835991,0.026341817117858685,61.35679330621361,2001/05/01,1p,379700.0
2.6392368611472268,2.6392368611472268,0.8854908284690075,434,True,False,,-0.2876071026100949,-0.4773223764515695,-0.37943054768294915,-0.03256595118680986,25.837492024638593,2001/09/27,1p,700100.0
0.9537348352086958,0.9537348352086958,5.851223946864137e-07,576,False,False,,0.19436018804478278,0.19356345352777637,-0.0015934690340128066,0.012222030954282415,64.11339488207378,2002/04/23,1p,173500.0
1.3475650018448455,1.3475650018448455,1.464468651917922,1026,True,False,,0.01780118539818675,0.0016062361105682044,-0.032389898575237094,0.00010607433170010089,41.75615278202616,2004/02/04,1p,3656700.0
2.094540897666839,2.094540897666839,16.7370194715691,1231,False,False,,0.3014706100398901,0.3034039539764173,0.003866687873054331,0.01702548860456037,68.1526561314298,2004/11/26,1p,95100.0
0.4871762752365498,0.4871762752365498,0.062934694836105,1291,True,False,,-0.08193956909681199,-0.08290980234577816,-0.001940466497932336,-0.004826624588361446,34.62293474385126,2005/02/23,1p,564300.0
1.387537183698452,1.387537183698452,0.81261130634099,1403,False,False,,0.16164810604628269,0.213558471852199,0.10382073161183264,0.011345792208652889,70.81983317028859,2005/08/03,1p,384700.0
1.2027174875543736,1.2027174875543736,0.35917877014665894,1759,False,False,,0.28740006747491964,0.2988074447416693,0.02281475453349935,0.013505767350729012,71.89343089511299,2007/01/03,1p,788400.0
1.968126353845598,1.968126353845598,1.135560591917557,1800,True,False,,-0.17755913285293853,-0.2157911210411676,-0.07646397637645813,-0.009982025042908536,32.21022385545628,2007/03/05,1p,772500.0
0.910334542384593,0.910334542384593,0.394792492607678,1836,False,False,,0.15667657812741037,0.1935271505960081,0.07370114493719548,0.0087943987851953,68.59653753117385,2007/04/25,1p,573400.0
2.097130631821921,2.097130631821921,0.6647797213456488,2134,True,False,,-0.2489446927252959,-0.304671555413627,-0.1114537253766622,-0.019534092723720232,25.44894291920268,2008/06/30,1p,1284000.0
2.9445298412887375,2.9445298412887375,2.5571912697204904,2176,False,False,,0.4041303965616633,0.41697877559578345,0.025696758068240344,0.025034259602745232,70.59357421368625,2008/08/28,1p,722500.0
2.1404868553746237,2.1404868553746237,0.4261934723389296,2287,False,False,,0.3927851698335481,0.4318838887970742,0.07819743792705214,0.026115691324761343,68.21391125655242,2009/02/06,1p,1757500.0
2.768082804084168,2.768082804084168,0.8279935730057,2425,False,False,,0.36126096158743043,0.3585874800263369,-0.005346963122187076,0.021457322816839697,71.4130689544345,2009/08/25,1p,641800.0
1.0582950473062098,1.0582950473062098,0.735976391130934,2452,True,False,,0.058819640948292375,-0.015452565284238773,-0.14854441246506228,-0.0009096040138034671,35.88010496685,2009/10/02,1p,576100.0
3.6445476951946887,3.6445476951946887,1.3049078599789496,2502,False,False,,0.48449818116084326,0.5762443271230779,0.18349229192446936,0.030751215503603182,80.20737602124514,2009/12/14,1p,850900.0
1.4227311573001593,1.4227311573001593,0.8250280255560145,2542,True,False,,-0.07998571433913716,-0.14966306370467208,-0.13935469873106984,-0.007769370097805402,44.082506507068125,2010/02/11,1p,716800.0
2.815942318336038,2.815942318336038,1.1287717262326233,2863,False,False,,0.4318918981223505,0.4617837428581062,0.05978368947151136,0.01825108679852265,70.06643919936633,2011/05/20,1p,626800.0
4.249623966554342,4.249623966554342,1.718731646706517,2918,True,False,,-0.3812278427578549,-0.6327578175814068,-0.5030599496471039,-0.025927314397563177,33.56059763094922,2011/08/09,1p,2252200.0
1.1227177417078913,1.1227177417078913,0.11981019061071486,3043,False,False,,0.14175970880229385,0.14668921351298891,0.00985900942139012,0.00522833690541609,61.474720192650175,2012/02/07,1p,947600.0
2.893139205555297,2.893139205555297,0.35773689278806475,3168,False,False,,0.42819116945571567,0.4418288595577664,0.027275380204101474,0.013865418270622227,66.79722980006852,2012/08/06,1p,376900.0
2.793205439125792,2.793205439125792,1.433315605529844,3239,True,False,,-0.3568919655178737,-0.507950431847771,-0.30211693265979456,-0.01623389894017826,36.35171363782474,2012/11/16,1p,1074200.0
3.8963518224620515,3.8963518224620515,0.8863217514711499,3354,False,False,,0.6137722221109623,0.6546535807371114,0.08176271725229833,0.017737054520917894,64.58566040332907,2013/05/06,1p,933100.0
4.099671269982068,4.099671269982068,0.7912011252654307,3387,True,False,,-0.5012170495149837,-0.730740411231821,-0.4590467234336746,-0.020704282014223127,29.09289904772514,2013/06/21,1p,1541900.0
1.4247134546977946,1.4247134546977946,0.16717478794719634,3539,True,False,,-0.15701330173455522,-0.1921374980964785,-0.07024839272384659,-0.00573908806485028,39.011791239188,2014/01/29,1p,934500.0
6.072044333550821,6.072044333550821,0.7629322667488552,3786,False,False,,0.9670175100226774,1.0552661643869001,0.17649730872844538,0.023038009885635948,73.7745945535257,2015/01/22,1p,565900.0
3.6847133217009542,3.6847133217009542,1.186574039787099,3894,True,False,,-0.5790998395551815,-0.5671566380371686,0.02388640303602574,-0.014449208730161955,39.081527626836696,2015/06/26,1p,876600.0
8.820576211289122,8.820576211289122,1.7407124589336154,4152,False,False,,1.0465681158301012,1.3202784023214775,0.5474205729827526,0.024164584090755965,81.35780286116449,2016/07/06,1p,1246100.0
3.745483878566695,3.745483878566695,5.6768233803284245,4407,True,False,,-0.2486212330385562,-0.5442635247343688,-0.5912845833916252,-0.008718574605554781,32.218328788723824,2017/07/11,1p,401600.0
6.762561455670166,6.762561455670166,1.1978225223513814,4497,False,False,,0.5285578614717203,0.709686152765201,0.36225658258696125,0.010902246746198049,63.28974872757953,2017/11/15,1p,697600.0
5.052897321729432,5.052897321729432,0.14801619786750062,4552,True,False,,-1.2271886578204252,-1.3009768555255974,-0.1475763954103444,-0.021942352651853406,26.280023801351717,2018/02/06,1p,1267400.0
5.150591552930983,5.150591552930983,1.2257294101360174,4638,True,False,,-0.409953133703841,-0.748076103894924,-0.6762459403821659,-0.012993439716448871,30.903374865597186,2018/06/11,1p,620700.0
4.487009491205171,4.487009491205171,0.16500448482932806,4686,False,False,,0.475899389724467,0.5589393691375193,0.1660799588261046,0.00919197562034742,64.4819268648315,2018/08/17,1p,1510900.0
2.9678182395986994,2.9678182395986994,0.5786071151802998,4714,True,False,,-0.1819794605771176,-0.3635365899829921,-0.36311425881174897,-0.006047908416252271,40.51893261400671,2018/09/27,1p,528700.0
4.126092287504747,4.126092287504747,0.2655463501833248,4834,False,False,,1.185808756024391,1.1868195579386907,0.002021603828599172,0.01654733058749725,69.8490127853166,2019/03/22,1p,832100.0
6.882720179095955,6.882720179095955,0.35820430724909963,5371,False,False,,1.0135880139063582,1.2206585185627858,0.41414100931285525,0.017564141316418383,71.33898894320762,2021/05/10,1p,1429200.0
4.981652982206242,4.981652982206242,0.09997727004432459,5496,True,False,,-1.5909084512371212,-1.6357365601108285,-0.0896562177474145,-0.02862494413117335,29.360712349676163,2021/11/04,1p,1427100.0
10.535201838479004,10.535201838479004,2.1656411852848136,5601,False,False,,1.4444550585150884,1.756196194260113,0.6234822714900492,0.026932433772965406,73.60876305760274,2022/04/06,1p,679600.0
12.134476925399234,12.134476925399234,1.4464324268447448,5651,True,False,,-0.6377102704277405,-1.715759445592795,-2.156098350330109,-0.0267807805088054,22.082856148667943,2022/06/17,1p,1351400.0
9.359586098365327,9.359586098365327,1.2758108280978016,5691,False,False,,1.1772359188893653,1.544502894246861,0.7345339507149915,0.0235449329435432,70.99330074098314,2022/08/16,1p,601800.0
17.13168100691584,17.13168100691584,2.2247906258655283,5732,True,False,,-2.628806496787162,-3.094538918018472,-0.9314648424626197,-0.051886163096170654,33.21164895640416,2022/10/13,1p,1185100.0
5.754594969112361,5.754594969112361,0.401021908872401,5926,False,False,,0.7602289307689802,0.973419728525883,0.4263815955138055,0.012848198225626613,66.85344977415372,2023/07/25,1p,498900.0
5.017484327631607,5.017484327631607,0.418593252298881,6063,True,False,,-0.7992547355993752,-0.9549681770239573,-0.3114268828491642,-0.014505930563684828,35.54230896811906,2024/02/08,1p,1847000.0
5.467616154213303,5.467616154213303,0.12263076892844561,6351,False,False,,1.0830239415982295,1.1571484925258062,0.1482491018551535,0.012564506294584185,62.3354419565491,2025/04/03,1p,1073600.0
