bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.3650054931640625,0.5600051879882812,0.651789485156878,,,0.3650054931640625,,169,False,False,,0.04682910475250664,0.04947578671222175,0.005293363919430222,0.0007049853790582651,70.39621882929093,2025/06/16 16:46,2,1080.0
0.5400009155273438,1.089996337890625,0.49541534843351903,0.5400009155273438,0.004356836185160906,0.5400009155273438,,412,True,False,,-0.039746233144501465,-0.06388899232700851,-0.04828551836501409,-0.000904541170078095,40.65746944691873,2025/06/17 14:49,"2,3b",3090.0
0.1399993896484375,0.2700042724609375,0.5185080531223509,,,0.1399993896484375,,617,False,False,,-0.007423252883226981,0.0005588070897317721,0.015964119945917506,7.980803835955535e-06,50.09008385315913,2025/06/17 18:36,2,5328.0
0.40000152587890625,0.43000030517578125,0.930235446496691,,,0.40000152587890625,,700,True,False,,0.027395898971813056,-0.009682386616219674,-0.07415657117606546,-0.00013811598360576643,26.947783840111526,2025/06/18 13:31,2,338.0
0.27500152587890625,0.4499969482421875,0.6111186463666881,,,0.27500152587890625,,970,False,False,,-0.02305912147766646,0.00018005535486054214,0.046478353665054005,2.5424608908682905e-06,60.35835282242395,2025/06/18 19:23,2,2267.0
0.18000030517578125,0.9799957275390625,0.18367458154924096,0.18000030517578125,0.003466365952520944,0.18000030517578125,,1039,True,False,,0.1029872593076215,0.08345096584965006,-0.03907258691594287,0.0011684619787352831,56.76147984001542,2025/06/20 14:14,"2,3b",3036.0
0.154998779296875,0.34000396728515625,0.4558734432850892,,,0.154998779296875,,1087,False,False,,-0.005041906087471569,0.002871350507021475,0.015826513188986088,4.0205548407206486e-05,50.387823784076176,2025/06/20 15:07,2,3067.0
0.08990478515625,0.3199005126953125,0.2810398282852373,,,0.08990478515625,,1186,True,False,,0.030326365982176202,0.026336921100252653,-0.0079788897638471,0.0003706415745566588,51.76472873149993,2025/06/20 17:52,2,2986.0
0.13500213623046875,0.19499969482421875,0.6923197308188896,,,0.13500213623046875,,1244,False,False,,-0.008516562163339,-0.005313850775280571,0.006405422776116859,-7.45901259613639e-05,51.6625644085676,2025/06/20 19:21,2,2554.0
0.7000045776367188,1.0149993896484375,0.68966009711511,,,0.7000045776367188,,1377,True,False,,-0.0675404190611327,-0.08526577205135766,-0.035450705980449915,-0.001192221132474069,22.58579995533536,2025/06/23 15:56,2,1199.0
