bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.482513427734375,1.542510986328125,0.3128103669997032,0.482513427734375,,103,False,False,,-0.18021946679942535,-0.15490118902846461,0.05063655554192148,-0.0005812624754526268,50.87383659303428,2025/06/16 15:22,2,581.0
0.3800048828125,0.6671142578125,0.5696248856358646,0.3800048828125,,148,True,False,,0.0483021817597996,0.041037681956083816,-0.014528999607431564,0.0001540450376850851,49.118433906055905,2025/06/16 16:27,2,779.0
0.30999755859375,0.8900146484375,0.3483061308462488,0.30999755859375,,240,False,False,,-0.05388555775790123,-0.020797043113191194,0.06617702928942007,-7.811762848369946e-05,55.4159007633744,2025/06/16 18:33,2,718.0
0.57000732421875,0.9849853515625,0.5786962448878423,0.57000732421875,,441,True,False,,0.09337170344727808,0.05333605989721946,-0.08007128710011724,0.00020341435148748518,45.370953651752785,2025/06/17 15:49,2,2315.0
0.370025634765625,1.370025634765625,0.2700866504800303,0.370025634765625,,529,False,False,,-0.2105166298799233,-0.20143745561432524,0.018158348531196133,-0.0007679234427979398,41.42613142440892,2025/06/17 17:35,2,1032.0
0.660003662109375,0.8900146484375,0.7415649430805102,0.660003662109375,,646,True,False,,0.021384120351365603,-0.037021394995747414,-0.11681103069422603,-0.0001417663050118136,33.93375087089761,2025/06/17 19:42,2,1615.0
0.139984130859375,1.04998779296875,0.1333197698075917,0.139984130859375,,822,False,False,,-0.14184070455082404,-0.14048010129380373,0.0027212065140406194,-0.0005375230769338793,39.80135139879001,2025/06/18 17:27,2,650.0
0.620025634765625,0.980010986328125,0.6326721265531093,0.620025634765625,,859,True,False,,0.025617345198710274,-0.010984446535587722,-0.07320358346859598,-4.204592021879439e-05,41.28311434728059,2025/06/18 18:10,2,2126.0
0.57000732421875,1.70501708984375,0.33431179523894755,0.57000732421875,,926,False,False,,-0.13911031106923882,-0.08074371015436554,0.11673320182974656,-0.00030947053867415764,53.36875153189886,2025/06/18 19:22,2,1991.0
1.040008544921875,2.420013427734375,0.42975321252474813,1.040008544921875,,992,True,False,,0.07576559048218158,0.02708497917302566,-0.09736122261831184,0.00010390826734179922,50.74483249609368,2025/06/20 13:58,2,8563.0
0.610015869140625,1.860015869140625,0.3279627229322877,0.610015869140625,,1149,False,False,,0.008989257089388905,0.038699577907323146,0.05942064163586848,0.0001485383175949949,60.85901925549976,2025/06/20 17:00,2,1071.0
0.69000244140625,0.889984130859375,0.7752974659671501,0.69000244140625,,1248,True,False,,0.023784529833923436,-0.028350328946771697,-0.10426971756139027,-0.0001090339638527636,29.080578669706398,2025/06/20 18:56,2,3167.0
