bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.69500732421875,0.005290500349774502,2.69500732421875,0.2690435847949368,411,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D567B0>,-0.404228435649011,-0.48027750669876923,-0.15209814209951644,0.021886279183176118,-0.0009448365270709052,31.306106718132696,2025/06/18 19:28,1p,1747.0
9.46746826171875,0.018270264221836804,9.46746826171875,7.261589137381035,934,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D6F110>,1.722025707972535,2.2620778918442284,1.0801043677433868,0.013972127692553273,0.004328657647297835,72.56580807900389,2025/06/24 13:47,1p,2564.0
1.5899658203125,0.003046699529697192,1.5899658203125,0.07734375343690383,1020,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149737D70>,-0.10625804201691533,-0.14981376306059246,-0.08711144208735427,0.0027772739825245485,-0.00028755283205000214,40.10521454119353,2025/06/24 15:54,1p,441.0
2.69000244140625,0.005140950676361682,2.69000244140625,1.2311673977042792,1176,True,False,<Math.KDJ.KDJ_Item object at 0x000002414995E8D0>,-0.32318031622631815,-0.5023530077922942,-0.3583453831319521,,-0.0009618282735853697,28.989173766978922,2025/06/24 19:55,1p,2741.0
