bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2299957275390625,0.004326520647321429,0.2299957275390625,,996,False,False,,-0.08026695077434726,-0.08108083179335779,-0.0016277620380210633,-0.0006622392200620755,37.401703793252906,2025/06/18 17:42,3a,4814.0
1.0099945068359375,0.0029229698786358872,1.0099945068359375,,1568,True,False,,0.07101605306133155,0.007749373527346393,-0.1265333590679703,6.196187599344354e-05,44.11213491868306,2025/06/23 14:31,3a,11156.0
