bsp1_bi_amp,bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
,0.55889892578125,3.2900009155273438,1.0,0.03309973633376389,0.55889892578125,,231,False,False,,-0.17154935699308002,-0.16451143622717268,0.014075841531814681,-0.0049646786840923315,35.62342249735576,2024/11/11 14:30,2s,1302642.0
,1.6749992370605469,2.6599998474121094,1.0,0.8533829626432125,1.6749992370605469,,573,False,False,,0.042457138344616105,0.12028535112292005,0.15565642555660789,0.004106259474595573,79.26257805466186,2025/01/27 14:30,2s,2892921.0
,1.1599998474121094,3.5550003051757812,1.0,0.326300913595773,1.1599998474121094,,755,True,False,,0.11052497386225242,0.08413647572006155,-0.05277699628438173,0.002705059939955673,50.65230735587204,2025/03/05 14:30,2s,2270258.0
,0.7000007629394531,0.8699989318847656,1.0,0.6321838072479337,0.7000007629394531,,1182,True,False,,0.003324009603847817,-0.005157646266454208,-0.01696331174060405,-0.00019304492258157447,43.57343060330933,2025/06/02 13:30,2s,2049555.0
0.6968002319335938,0.6968002319335938,0.8699989318847656,2.0,0.7204590796483459,0.6968002319335938,4.154639535581085,1218,True,False,,-0.031454693098050455,-0.0535784091095195,-0.044247432022938085,-0.002011827881132621,37.179413908231474,2025/06/09 14:30,"1p,2s",1969635.0
,0.5567989349365234,0.7000007629394531,1.0,0.6857128843984501,0.5567989349365234,,1227,False,False,,-0.030109279888110897,-0.000582007642208282,0.05905454449180523,-2.1862159965959233e-05,59.516910449788135,2025/06/10 16:30,2s,779716.0
