bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.29730224609375,0.0018536066712049725,2.1036376953125,0.00301901349577692,1.0,0.15084431033482273,1.29730224609375,,331,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A3F0E90>,0.2478074339195931,0.18164958197428405,-0.13231570389061809,0.0020288182887034374,0.0002598661890423325,48.84528728874048,2025/06/17 19:05,2s,15829.0
1.07000732421875,0.0015294121547219674,1.5999755859375,0.0022905878109341447,1.0,0.9687571526665141,1.07000732421875,,558,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490E01D0>,-0.1898002162002927,-0.19316170542276723,-0.006722978444949068,0.0020972398268840056,-0.0002762974081787684,47.43399222516124,2025/06/18 16:38,2s,12776.0
1.91998291015625,0.0027831486836822393,4.61492919921875,0.00674194492685831,1.0,0.2567748078983217,1.91998291015625,,918,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C6BBF0>,0.3805636587891498,0.27556256370735355,-0.21000219016359245,0.0032997347489519538,0.00040012559221553484,52.897501826825334,2025/06/20 16:17,2s,26862.0
1.3800048828125,0.0019993985002831082,4.61492919921875,0.00674194492685831,2.0,0.06391927100554153,1.3800048828125,,934,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C6A510>,0.22447682406731023,0.09365156039166322,-0.261650527351294,0.0016259383148243664,0.0001358863008056755,45.99226832365217,2025/06/20 16:33,2s,8174.0
1.07000732421875,0.0015508476053156096,4.61492919921875,0.00674194492685831,3.0,0.05308751372154845,1.07000732421875,,949,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C69A30>,0.06924809700752706,0.005494649890238179,-0.12750689423457776,0.0021048835744302318,7.971311195589243e-06,48.4742926004622,2025/06/20 16:48,2s,14027.0
2.14495849609375,0.0031389558958966703,7.97003173828125,0.011545248708552074,1.0,0.39146583346734976,2.14495849609375,,1048,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A175790>,0.24915161857747797,0.3224055569837674,0.14650787681257882,0.008052691038940409,0.00047088762894435945,56.85301032997367,2025/06/20 18:27,2s,19820.0
1.39996337890625,0.002027756850232427,2.29998779296875,0.003319125120790946,1.0,0.49998673141735,1.39996337890625,,1285,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491E1370>,-0.05042585563456707,-0.04838696211879778,0.004077787031538577,0.006894996502256704,-7.000365284430338e-05,50.38615631299488,2025/06/23 16:08,2s,17831.0
1.32989501953125,0.001907069715480848,1.58990478515625,0.002288323890816494,1.0,0.22638105109601137,1.32989501953125,,1507,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D115B0>,0.14676513387421336,0.09341431757184182,-0.10670163260474308,0.0245393710561224,0.00013408958447195128,48.861214336712365,2025/06/23 19:51,2s,52650.0
7.9200439453125,0.011270394270114252,10.989990234375,0.015411570061189223,1.0,0.7770743085638121,7.9200439453125,,1646,False,False,<Math.KDJ.KDJ_Item object at 0x00000241470C7F50>,0.9803418756164015,1.079921990289563,0.19916022934632283,0.0054606558799102315,0.0015242481397059427,72.75597468537423,2025/06/24 15:49,2s,32374.0
1.1005859375,0.0015572065276246124,10.989990234375,0.015411570061189223,2.0,0.5241141841608353,1.1005859375,,1666,False,False,<Math.KDJ.KDJ_Item object at 0x00000241470C52B0>,-0.20358859529813694,-0.28175139185611897,-0.15632559311596406,0.002952471265527376,-0.00039801811165763765,43.35816066464186,2025/06/24 16:09,2s,29275.0
4.6199951171875,0.006545941972586154,10.989990234375,0.015411570061189223,3.0,0.7543263356658891,4.6199951171875,,1734,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149DDF290>,0.5334049724050968,0.6351921486231049,0.2035743524360163,0.0023508500674531245,0.0008962866256196922,75.89061044125073,2025/06/24 17:17,2s,20746.0
