bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.20000076293945312,0.5400009155273438,0.3703711552861724,,,0.20000076293945312,,184,False,False,,0.015073301775707332,0.020683887738535134,0.011221171925655603,0.000443667262136106,62.499320747399,2025/06/16 16:37,2,8956.0
0.43000030517578125,0.4600982666015625,0.9345836235200478,,,0.43000030517578125,,784,True,False,,0.017859342608055603,-0.01830759531974735,-0.07233387585560591,-0.000398451723543426,34.18795916930273,2025/06/18 14:00,2,22303.0
0.22900009155273438,0.3100013732910156,0.7387067003014828,,,0.22900009155273438,,1050,False,False,,0.0272321677740453,0.03355313869300858,0.012641941837926551,0.0007261260228692315,58.36584446494076,2025/06/18 18:47,2,3804.0
0.2599983215332031,0.29000091552734375,0.8965431059430164,,,0.2599983215332031,,1093,True,False,,-0.0023669148241455486,-0.018418607909779894,-0.03210338617126869,-0.00039954519529933975,35.22938577798024,2025/06/18 19:30,2,14102.0
0.15999984741210938,0.1999969482421875,0.8000114442664226,,,0.15999984741210938,,1205,False,False,,-0.0009389154471116636,-0.0004027387325180598,0.0010723534291872075,-8.663550967877848e-06,54.433785541015865,2025/06/20 14:53,2,6198.0
0.12000274658203125,0.1399993896484375,0.8571662125340599,,,0.12000274658203125,,1284,True,False,,-0.03776081264918742,-0.0338415909874783,0.007838443323418237,-0.0007344337042885589,37.53501234202552,2025/06/20 16:23,2,3057.0
0.095001220703125,0.24000167846679688,0.3958356512755305,0.095001220703125,0.0004337553133578105,0.095001220703125,,1381,False,False,,-0.015177085745250465,-0.009134708555407656,0.01208475437968562,-0.00019829159992210664,50.638469699314996,2025/06/20 18:00,"2,3b",4777.0
0.18000030517578125,0.2895011901855469,0.6217601560132295,,,0.18000030517578125,,1691,True,False,,-0.01880402914875614,-0.024668467410094763,-0.011728876522677248,-0.0005488612402612371,41.1197278078131,2025/06/23 17:00,2,2456.0
0.08010101318359375,0.24010086059570312,0.3336140194785593,,,0.08010101318359375,,1791,False,False,,-0.0157663396037278,-0.010256166153844504,0.011020346899766595,-0.00022523372540439267,55.04190892764501,2025/06/23 18:40,2,4760.0
