bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.7350006103515625,0.017454734242633316,49,1.7350006103515625,2.0151152690673393,77,False,False,56.49879386383549,102.41953197385948,71.80570656717681,0.04955345138422623,0.07739889688096468,0.055690890993476905,0.026350925586945108,0.0007688524216421186,64.80508043308924,2025/05/12 19:55,1p,545597.0
1.9199981689453125,0.0200773630041769,10,1.9199981689453125,0.26345460590253333,234,True,False,35.851159907945686,39.368461814709235,37.02359387686687,-0.08217175688929795,-0.1226711860638261,-0.08099885834905629,0.04044393290529154,-0.001288325600110613,34.139231041636975,2025/05/15 13:30,1p,421030.0
2.0100021362304688,0.02064717172815154,951,2.0100021362304688,3.3324469803636223,1485,False,False,84.68336477021016,55.03843934238452,74.80172296093495,0.2813635381800478,0.4352704441287756,0.3078138118974556,0.01882047841279109,0.004467848702814802,55.88962692130453,2025/06/09 13:45,1p,177255.0
1.4899978637695312,0.015123811556426739,17,1.4899978637695312,0.2620564543214051,1717,True,False,41.25422626016106,41.049964518797594,41.186139013039906,-0.175339214550185,-0.21215034679481448,-0.07362226448925896,0.021539771138604783,-0.0021638222939176547,41.2839864422256,2025/06/12 13:35,1p,83636.0
1.4395980834960938,0.014682225536276941,18,1.4395980834960938,0.7677567029882374,1761,False,False,90.66539315856494,101.5277912599073,94.28619252567906,0.10933907376653285,0.20727048566878636,0.19586282380450704,0.027138375778631145,0.0020990178729489444,72.26505489073979,2025/06/12 17:15,1p,59191.0
2.6350021362304688,0.02705063173358071,48,2.6350021362304688,0.5064090731315729,1869,True,False,10.427432042916678,21.524171135691958,14.12634507384177,-0.3340307328989417,-0.41146430217912666,-0.15486713856036993,0.02179161123230397,-0.004289318573744136,25.17209610733113,2025/06/13 19:45,1p,226053.0
2.0149993896484375,0.021100574183925646,45,2.0149993896484375,0.4824701813353882,1947,False,False,60.822498118814025,70.98998408382292,64.21166010715032,0.17219092380057194,0.14588444029554637,-0.05261296701005114,0.02163881206159443,0.0015010892732008738,66.13260463906425,2025/06/16 19:45,1p,68258.0
1.839996337890625,0.019027884136081894,35,1.839996337890625,0.33659663739109685,2017,True,False,29.310116650399834,20.75329176653969,26.45784168911312,-0.2470303421422515,-0.24902711612314476,-0.0039935479617865255,0.014336923904712192,-0.0026092675605454687,25.136676331318924,2025/06/17 19:05,1p,48633.0
1.5658035278320312,0.016214181762247145,15,1.5658035278320312,0.4470832160781643,2283,False,False,91.51682237146902,96.37418733288249,93.1359440252735,0.34855478579889965,0.38854463548855733,0.07997969937931537,0.011777555466686403,0.003993242890391472,80.52515393915822,2025/06/24 15:15,1p,71472.0
1.7567977905273438,0.017835510563729378,19,1.7567977905273438,0.5112494525878082,2532,False,False,92.64117120940566,98.47254285763222,94.58496175881452,0.34131490115658475,0.41935870003314335,0.1560875977531172,0.01732245966568852,0.004222273838772781,76.10570696902025,2025/06/27 16:30,1p,37783.0
1.0550003051757812,0.010613151432335278,21,1.0550003051757812,0.48425028980831186,2617,True,False,26.46168741019563,38.831136099779016,30.58483697339009,-0.1255433675746201,-0.1394352540538506,-0.027783772958461017,0.07106763661988416,-0.001412233191652401,38.93567121821723,2025/06/30 17:05,1p,43553.0
4.090003967285156,0.03901558614752918,49,4.090003967285156,1.481425085694771,2882,True,False,49.50372945120325,48.24098976279349,49.082816221733324,-0.5037042414740885,-0.42270184567057356,0.16200479160702996,0.010919183020120958,-0.00415741228912297,29.60165738952793,2025/07/07 16:20,1p,76953.0
1.2099990844726562,0.011506267043889766,26,1.2099990844726562,2.2181705403864425e-07,3134,False,False,81.91974593351938,97.98988092663495,87.27645759789124,0.24594659152795706,0.2424513968112052,-0.006990389433503719,,0.0022904139904282813,74.1601755793279,2025/07/10 17:50,1p,100303.0
