bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
,,,2.8704833984375,0.0025694943597877793,21,15.5694580078125,0.013770238212327368,73,2.0,0.3159590732682583,2.8704833984375,2s,15,2s,sell,,False,0,False,54.537130189396464,55.68499622435499,54.919752201049306,1119.050048828125,914,-0.05388167413401931,0.004695957258718408,0.11715526278547543,0.410951,,887,20,4.197818337839905e-06,52.1123662038664,2025/07/29 19:30,5431.0,
,,,3.0306396484375,0.002712857175013872,25,15.5694580078125,0.013770238212327368,73,2.0,0.3262456387941511,3.0306396484375,2s,15,2s,sell,,False,0,False,48.68517742237506,80.93447763122353,59.434944158657885,1120.1199951171875,918,-0.09201743277917993,0.0018847297062620783,0.187804324970884,0.433879,,887,21,1.6849199087888525e-06,56.78247173130869,2025/07/29 19:50,21815.0,
,,,6.9849853515625,0.006265965778481723,19,15.5694580078125,0.013770238212327368,73,1.0,0.4267591830334392,6.9849853515625,2s,15,2s,sell,,False,1,False,79.12709804988783,98.28236067707715,85.51218559228427,1121.1400146484375,887,-0.2413208450360877,0.28999740290032605,1.0626364958728276,1,0.004096850962749638,,22,0.0002592365309442401,59.556642156278286,2025/07/29 17:10,2249.0,
,,,6.9849853515625,0.006265965778481723,19,15.5694580078125,0.013770238212327368,73,1.0,0.4267591830334392,6.9849853515625,2s,16,2s,sell,,False,1,False,79.12709804988783,98.28236067707715,85.51218559228427,1121.1400146484375,887,-0.2413208450360877,0.28999740290032605,1.0626364958728276,1,0.004096850962749638,,23,0.0002592365309442401,59.556642156278286,2025/07/29 17:10,2249.0,
,,,6.9849853515625,0.006265965778481723,19,15.5694580078125,0.013770238212327368,73,1.0,0.4267591830334392,6.9849853515625,2s,17,2s,sell,,False,1,False,79.12709804988783,98.28236067707715,85.51218559228427,1121.1400146484375,887,-0.2413208450360877,0.28999740290032605,1.0626364958728276,1,0.004096850962749638,,24,0.0002592365309442401,59.556642156278286,2025/07/29 17:10,2249.0,
,,,8.3599853515625,0.007577185838600908,8,19.9400634765625,0.017700113277084158,51,1.0,0.25376341452962675,8.3599853515625,2s,18,2s,sell,,False,0,False,73.9202997590254,114.83032411632001,87.55697454479026,1111.3499755859375,1054,-0.8440700705182269,-0.2327725066320454,1.222595127772363,0.183574,,1223,25,-0.00020978513787278845,54.592134868811,2025/07/31 18:40,2204.0,
,,,9.494873046875,0.008605806656903785,9,19.9400634765625,0.017700113277084158,51,1.0,0.3106783635039088,9.494873046875,2s,18,2s,sell,,False,0,False,79.30430308529655,111.60832304292356,90.07230973783888,1112.3399658203125,1055,-0.6705472533230468,0.023544015457673595,1.3881825375614407,0.208495,,1223,26,2.1215019413816416e-05,56.857905654156454,2025/07/31 18:45,4412.0,
,,,30.063232421875,0.02790868342425147,117,19.9400634765625,0.017700113277084158,51,2.0,0.03275808238801584,30.063232421875,2s,18,2s,sell,,False,0,False,82.81590239470663,107.9226592223261,91.18482133724645,1107.26318359375,1186,1.4736559962374396,1.5625297154108466,0.17774743834681406,0.660149,,1223,27,0.001416987571228964,62.78051408823419,2025/08/04 16:45,2079.0,
,,,31.215087890625,0.028977988586674573,118,19.9400634765625,0.017700113277084158,51,2.0,0.09052397014980196,31.215087890625,2s,18,2s,sell,,False,0,False,86.5850063380814,109.19962999833007,94.12321422483096,1108.4150390625,1187,1.5343357416143246,1.7770547231218643,0.48543796301507935,0.685443,,1223,28,0.0016109135050932433,64.98995279907138,2025/08/04 16:50,5745.0,
,,,31.9500732421875,0.029660299564096097,131,19.9400634765625,0.017700113277084158,51,2.0,0.12738369993082296,31.9500732421875,2s,18,2s,sell,,False,0,False,54.57814883553137,90.08996794140849,66.41542187082375,1109.1500244140625,1200,1.3576544232670043,1.2841590198265749,-0.14699080688085875,0.701582,,1223,29,0.0011615500820880151,61.99790617193404,2025/08/04 17:55,10411.0,
,,,32.614990234375,0.03027756378831384,132,19.9400634765625,0.017700113277084158,51,2.0,0.16072948104977686,32.614990234375,2s,18,2s,sell,,False,0,False,62.255526306092854,108.31979112946176,77.61028124721582,1109.81494140625,1201,1.3713867727586806,1.4263161707253857,0.1098587959334103,0.716183,,1223,30,0.0012897663362180845,63.57079651240034,2025/08/04 18:00,2289.0,
,,,34.02001953125,0.03158189850848021,133,19.9400634765625,0.017700113277084158,51,2.0,0.23119211014453717,34.02001953125,2s,18,2s,sell,,False,0,False,67.3988061173522,98.2584849849083,77.6853657398709,1109.949951171875,1202,1.403551128278921,1.5322085503598828,0.2573148441619235,0.747035,,1223,31,0.0013851426250183084,63.8975423931469,2025/08/04 18:05,3703.0,
,,,34.510009765625,0.0320367724934279,137,19.9400634765625,0.017700113277084158,51,2.0,0.2557652633318845,34.510009765625,2s,18,2s,sell,,False,0,False,72.50940088179644,75.46091618061845,73.49323931473711,1110.1800537109375,1206,1.514962425884517,1.603818783915358,0.17771271606168204,0.757795,,1223,32,0.0014486148623587757,63.239939411430825,2025/08/04 18:30,10787.0,
,,,35.48193359375,0.032939041219923526,147,19.9400634765625,0.017700113277084158,51,2.0,0.30450752682905924,35.48193359375,2s,18,2s,sell,,False,0,False,60.153753296090244,90.43390539561946,70.24713732926665,1111.4949951171875,1216,1.1879502927979595,1.1635950719962693,-0.04871044160338034,0.779137,,1223,33,0.001049667123142491,65.4531431780836,2025/08/04 19:25,15483.0,
,,,36.31005859375,0.033707816783920805,149,19.9400634765625,0.017700113277084158,51,2.0,0.34603823714868165,36.31005859375,2s,18,2s,sell,,False,0,False,71.23881315314249,107.78952629067575,83.4223841989869,1113.510009765625,1218,1.2512601896523543,1.4446119661824923,0.38670355306027604,0.797322,,1223,34,0.0013024557098535233,71.5860896068599,2025/08/04 19:35,6441.0,
,,,36.8800048828125,0.0342369165935174,150,19.9400634765625,0.017700113277084158,51,2.0,0.3746212098023251,36.8800048828125,2s,18,2s,sell,,False,0,False,75.2676212900341,99.44047011138386,83.32523756381735,1113.1099853515625,1219,1.3087433049183557,1.5386757659823616,0.4598649221280118,0.809837,,1223,35,0.0013868959417511345,68.92022735272019,2025/08/04 19:40,7642.0,
,,,37.7310791015625,0.035026996669016965,151,19.9400634765625,0.017700113277084158,51,2.0,0.41730283013670116,37.7310791015625,2s,18,2s,sell,,False,0,False,79.21779504169555,102.9188375516643,87.11814254501847,1114.5999755859375,1220,1.389734109634563,1.7136973284993928,0.6479264377296596,0.828525,,1223,36,0.0015441206965292266,72.95951798512696,2025/08/04 19:45,6650.0,
,,,38.3450927734375,0.035597005673572726,152,19.9400634765625,0.017700113277084158,51,2.0,0.4480957948931429,38.3450927734375,2s,18,2s,sell,,False,0,False,80.01362039426813,84.78857250970364,81.6052710994133,1113.6282958984375,1221,1.4625433398053271,1.7537802604883836,0.582473841366113,0.842008,,1223,37,0.0015798357989263627,66.85713556388625,2025/08/04 19:50,14853.0,
,,,38.56005859375,0.03579656548610209,153,19.9400634765625,0.017700113277084158,51,2.0,0.45887639348878784,38.56005859375,2s,18,2s,sell,,False,0,False,82.49231640429369,97.3644924644471,87.44970842434483,1115.7099609375,1222,1.5562860551948616,1.931256916753,0.7499417231162768,0.846729,,1223,38,0.001739059200610339,72.21819198331393,2025/08/04 19:55,50286.0,
,,,12.510009765625,0.011377700763427935,22,19.9400634765625,0.017700113277084158,51,3.0,0.27181678492063005,12.510009765625,2s,18,2s,sell,,False,0,False,72.57841953877194,109.68816998662103,84.94833635472163,1112.030029296875,1259,-0.6022544144446059,0.07126183600280456,1.347032500894821,0.274704,,1223,39,6.428331171780803e-05,60.1540900927451,2025/08/05 16:30,5178.0,
,,,13.7115478515625,0.012470484946156815,29,19.9400634765625,0.017700113277084158,51,3.0,0.3320742704271223,13.7115478515625,2s,18,2s,sell,,False,0,False,58.52152600883883,47.667420623504,54.90349088039389,1110.0999755859375,1266,0.13338502169379515,0.4337757153759867,0.600781387364383,0.301088,,1223,40,0.000391098267861675,53.53372220560724,2025/08/05 17:15,10778.0,
,,,13.9150390625,0.012655557711838928,31,19.9400634765625,0.017700113277084158,51,3.0,0.34227941401539036,13.9150390625,2s,18,2s,sell,,False,0,False,59.378411162943635,67.88076280864485,62.212528378177375,1111.8299560546875,1268,0.2960102658258696,0.6410181383266718,0.6900157450016043,0.305556,,1223,41,0.0005777800683665594,58.847749468728765,2025/08/05 17:25,1825.0,
,,,1.8800048828125,0.0016949501359338783,7,19.9400634765625,0.017700113277084158,51,4.0,0.22317247121194497,1.8800048828125,2s,18,2s,sell,,False,0,False,42.583885336652216,97.2108513204141,60.79287399790618,1111.06005859375,1285,0.2598690285117914,0.15310862298019856,-0.21352081106318566,0.041282,,1223,42,0.00013788690960596492,53.62940120823542,2025/08/05 18:50,3923.0,
,,,2.22998046875,0.002010476532903064,8,19.9400634765625,0.017700113277084158,51,4.0,0.2407238489369387,2.22998046875,2s,18,2s,sell,,False,0,False,53.00989555730284,115.56595688120663,73.8619159986041,1111.4100341796875,1286,0.25003629215630463,0.2107053467343576,-0.07866189084389408,0.048967,,1223,43,0.000189744620446958,55.29090207503672,2025/08/05 18:55,1768.0,
,,,45.5400390625,0.04227630999514756,154,19.9400634765625,0.017700113277084158,51,2.0,0.8089244501037656,45.5400390625,2s,18,2s,sell,,False,1,False,82.60049060022253,83.24953577579561,82.81683899208022,1119.5,1223,1.715156094489806,2.3506362516695845,1.2709603143595567,1,0.020681521015634054,,44,0.0021154347467508714,78.90778910572365,2025/08/05 13:30,14253.0,
,,,14.0400390625,0.01276924368188001,33,19.9400634765625,0.017700113277084158,51,3.0,0.3485482004787296,14.0400390625,2s,19,2s,sell,,False,1,False,65.39964704946908,90.49304060436833,73.76411156776884,1113.0450439453125,1270,0.48105749447232427,0.882461214308023,0.8028074396713976,1,0.003933335116512488,,45,0.0007951042064380932,62.24281370933456,2025/08/05 17:35,8296.0,
,,,3.7698974609375,0.003398814690477629,9,19.9400634765625,0.017700113277084158,51,4.0,0.3179511352992672,3.7698974609375,2s,20,2s,sell,,False,1,False,62.86480059344724,121.9942308103137,82.57461066573606,1112.949951171875,1287,0.2752834668477437,0.37627216561349996,0.20197739753151256,1,0.005885194344018603,,46,0.00033878495514840944,61.780108164482876,2025/08/05 19:00,2151.0,
,,,45.5400390625,0.04227630999514756,154,19.9400634765625,0.017700113277084158,51,2.0,0.8089244501037656,45.5400390625,2s,21,2s,sell,,False,1,False,82.60049060022253,83.24953577579561,82.81683899208022,1119.5,1223,1.715156094489806,2.3506362516695845,1.2709603143595567,1,0.020681521015634054,,47,0.0021154347467508714,78.90778910572365,2025/08/05 13:30,14253.0,
,,,14.0400390625,0.01276924368188001,33,19.9400634765625,0.017700113277084158,51,3.0,0.3485482004787296,14.0400390625,2s,22,2s,sell,,False,1,False,65.39964704946908,90.49304060436833,73.76411156776884,1113.0450439453125,1270,0.48105749447232427,0.882461214308023,0.8028074396713976,1,0.003933335116512488,,48,0.0007951042064380932,62.24281370933456,2025/08/05 17:35,8296.0,
,,,3.7698974609375,0.003398814690477629,9,19.9400634765625,0.017700113277084158,51,4.0,0.3179511352992672,3.7698974609375,2s,23,2s,sell,,False,1,False,62.86480059344724,121.9942308103137,82.57461066573606,1112.949951171875,1287,0.2752834668477437,0.37627216561349996,0.20197739753151256,1,0.005885194344018603,,49,0.00033878495514840944,61.780108164482876,2025/08/05 19:00,2151.0,
7.860595703125,0.007036360612552595,38,7.860595703125,0.007036360612552595,38,15.5694580078125,0.013770238212327368,73,2.0,0.6364655611744874,7.860595703125,"1p,2s",,2s,sell,0.7324869425778675,False,0,False,75.5356480900447,96.72686849474178,82.59938822494372,1124.0899658203125,931,0.624956695047404,0.9865045593287505,0.7230957285626929,,,,0,0.0008805568733643247,59.7265131552252,2025/07/30 14:30,3969.0,
7.860595703125,0.007036360612552595,40,7.860595703125,0.007036360612552595,40,15.5694580078125,0.013770238212327368,73,2.0,0.6364655611744874,7.860595703125,"1p,2s",,2s,sell,0.8296813013329368,False,0,False,81.52146939957237,101.43062098092537,88.15785326002336,1124.800048828125,933,0.8356025773303113,1.2831061043393674,0.8950070540181123,,,,1,0.0011447155639425564,61.04158973326471,2025/07/30 14:40,2429.0,
7.860595703125,0.007036360612552595,41,7.860595703125,0.007036360612552595,41,15.5694580078125,0.013770238212327368,73,2.0,0.6364655611744874,7.860595703125,"1p,2s",,2s,sell,0.836522188654323,False,0,False,84.76049756903372,104.19466658580191,91.23855390795644,1124.8299560546875,934,0.9484008979754591,1.3995941805560506,0.9023865651611829,,,,2,0.0012483151143557005,61.10642395796872,2025/07/30 14:45,1735.0,
8.8399658203125,0.007989846009804681,14,8.8399658203125,0.007989846009804681,14,19.9400634765625,0.017700113277084158,51,5.0,0.4327972623034117,8.8399658203125,"1,2s",,2s,sell,0.23031115109421713,False,0,False,83.5584473075946,107.8436077269701,91.65350078071978,1115.239990234375,1322,0.49466711834780625,0.8485849511707784,0.7078356656459442,,,,0,0.0007629018210066876,59.32593312148436,2025/08/06 15:30,4099.0,1
8.8399658203125,0.007989846009804681,16,8.8399658203125,0.007989846009804681,16,19.9400634765625,0.017700113277084158,51,5.0,0.4327972623034117,8.8399658203125,"1,2s",,2s,sell,0.23031115109421713,False,0,False,89.84552128885606,106.77545866853816,95.4888337487501,1115.199951171875,1324,0.6714902792419527,1.0157960199660465,0.6886114814481876,,,,1,0.0009128911732483743,59.1769361504234,2025/08/06 15:40,7675.0,1
9.114990234375,0.008238421938938586,17,9.114990234375,0.008238421938938586,17,19.9400634765625,0.017700113277084158,51,5.0,0.4465898168951141,9.114990234375,"1,2s",,2s,sell,0.23031115109421713,False,0,False,90.24463173082258,92.63929438262167,91.0428526147556,1115.050048828125,1325,0.7462051313096383,1.0450645395803804,0.5977188165414842,,,,2,0.0009390492559026131,58.53857143866159,2025/08/06 15:50,1245.0,1
10.1461181640625,0.00917038859379615,18,10.1461181640625,0.00917038859379615,18,19.9400634765625,0.017700113277084158,51,5.0,0.4983011833558822,10.1461181640625,"1,2s",,2s,sell,0.23031115109421713,False,0,False,87.63699292333912,71.99116007843844,82.42171530837223,1115.280029296875,1326,0.8118505388103143,1.0744321688130185,0.5251632600054084,,,,3,0.000965284576450189,59.26460310417218,2025/08/06 15:55,1938.0,1
10.9000244140625,0.00985179336003272,19,10.9000244140625,0.00985179336003272,19,19.9400634765625,0.017700113277084158,51,5.0,0.5361098017128969,10.9000244140625,"1,2s",,2s,sell,0.23031115109421713,False,0,False,87.85170979519768,89.1400110263491,88.28114353891482,1117.300048828125,1327,0.8987480136648365,1.2463379130829253,0.6951797988361776,,,,4,0.0011194121512743782,65.05313945615846,2025/08/06 16:00,1718.0,1
