bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
5.0599365234375,0.00460869867831937,11,6.9984130859375,0.0063339302937332415,13,0.7230119830458216,5.0599365234375,2,24,2,sell,False,0,False,65.36734403310408,107.23049791562971,79.32172866061262,1102.550048828125,281,0.8753262537904638,0.7758309736307183,-0.19899056031949103,0.17748,,572,0,0.0007051804771223016,58.383466244508526,2025/07/17 17:25,16512.0
5.3499755859375,0.004872872475325155,12,6.9984130859375,0.0063339302937332415,13,0.7644555301669254,5.3499755859375,2,24,2,sell,False,0,False,70.0167126058754,97.91292404250333,79.31544975141804,1102.4300537109375,282,0.867328964083278,0.8353398052545344,-0.06397831765748707,0.187653,,572,1,0.0007591555724186385,57.910160353867646,2025/07/17 17:30,10334.0
6.6300048828125,0.006038750604703384,14,6.9984130859375,0.0063339302937332415,13,0.9473583227224364,6.6300048828125,2,24,2,sell,False,0,False,77.93450710955793,101.98429006469246,85.95110142793611,1104.27001953125,284,0.9105018241436712,1.0583636175724678,0.29572358685759315,0.232551,,572,2,0.0009614419264988421,63.155005730830986,2025/07/17 17:40,8652.0
18.3199462890625,0.016866399108022973,71,33.0098876953125,0.029494446361656837,132,0.5549835994038836,18.3199462890625,2,24,2,sell,False,0,False,66.25377860169974,55.053022893160374,62.52019336551995,1102.27001953125,541,1.2122817840703017,1.3348284107476047,0.24509325335460597,0.642582,,572,3,0.0012148746804356173,66.32936077712438,2025/07/23 13:30,15081.0
20.074951171875,0.018482157818391957,72,33.0098876953125,0.029494446361656837,132,0.608149635562853,20.074951171875,2,24,2,sell,False,0,False,64.85545252061118,56.46549603407982,62.05880035843406,1103.2916259765625,542,1.268377340446627,1.4927595659519284,0.4487644510106028,0.70414,,572,4,0.0013581964257492981,69.17932110835034,2025/07/23 13:35,3939.0
21.8798828125,0.020143881981396466,74,33.0098876953125,0.029494446361656837,132,0.6628281505970409,21.8798828125,2,24,2,sell,False,0,False,63.7258482694851,54.79801351521988,60.749903351396696,1103.594970703125,544,1.4300324083331228,1.7493291240934923,0.6385934315207389,0.767449,,572,5,0.0015906375521971556,67.61988311448465,2025/07/23 13:45,4031.0
22.8199462890625,0.021009358633587574,77,33.0098876953125,0.029494446361656837,132,0.6913063897609988,22.8199462890625,2,24,2,sell,False,0,False,71.75681799864871,91.57090834803913,78.36151478177885,1107.1688232421875,547,1.835990294004305,2.4389101796568866,1.2058397713051634,0.800422,,572,6,0.002214649624636737,72.59408131404423,2025/07/23 14:00,5951.0
22.8199462890625,0.021009358633587574,95,33.0098876953125,0.029494446361656837,132,0.6913063897609988,22.8199462890625,2,24,2,sell,False,0,False,63.79737308445209,96.10911206308472,74.5679527439963,1109.0,565,1.6517254672537742,1.5699200348942668,-0.16361086471901487,0.800422,,572,7,0.0014201796808480207,60.94137071383348,2025/07/23 15:30,7249.0
23.75341796875,0.021868766497411155,96,33.0098876953125,0.029494446361656837,132,0.7195849373375195,23.75341796875,2,24,2,sell,False,0,False,69.83447142254388,106.05706145109468,81.90866809872749,1109.77001953125,566,1.6561801820492903,1.6739990412313546,0.035637718364128546,0.833164,,572,8,0.0015138920426990866,62.652494652555944,2025/07/23 15:35,4553.0
25.554931640625,0.023527343881262132,100,33.0098876953125,0.029494446361656837,132,0.7741599085856289,25.554931640625,2,24,2,sell,False,0,False,79.2443436632507,99.85376907257472,86.11415213302539,1111.72998046875,570,1.6636716620990541,1.776519068939706,0.2256948136813035,0.896353,,572,9,0.0016051138142692744,65.03663151371683,2025/07/23 15:55,4609.0
26.8199462890625,0.024691989322978333,101,33.0098876953125,0.029494446361656837,132,0.8124822034117678,26.8199462890625,2,24,2,sell,False,0,False,83.07715180506166,106.07400065592745,90.74276808868359,1113.0,571,1.7307041446715334,1.9988340749614508,0.5362598605798348,0.940724,,572,10,0.0018052283812272742,67.48832738159419,2025/07/23 16:00,2085.0
28.5098876953125,0.026247846844460437,102,33.0098876953125,0.029494446361656837,132,0.8636772096428849,28.5098876953125,2,24,2,sell,False,1,False,84.985649475797,96.4366355002092,88.80264481726773,1113.5550537109375,572,1.8234656260357263,2.1945115514924964,0.7420918509135404,1,0.0035973121729741095,,11,0.0019811166587717687,68.52705112299044,2025/07/23 16:05,11159.0
8.8499755859375,0.00794689079911638,7,9.093994140625,0.008099865212449946,8,0.973167064887648,8.8499755859375,2,,2,sell,False,0,False,58.99856058662637,100.50234013760124,72.83315377028465,1121.3699951171875,626,0.6810453353902695,0.6654741599481895,-0.031142350884159953,,,,12,0.0005947993215067294,58.70742257196054,2025/07/24 14:05,3943.0
8.929931640625,0.008018687837329615,16,9.093994140625,0.008099865212449946,8,0.9819592472281135,8.929931640625,2,,2,sell,False,0,False,70.6416388965012,92.05418830004973,77.77915536435071,1122.43994140625,635,0.6083426375859767,0.747914210314093,0.27914314545623253,,,,13,0.0006680244646086501,58.616306672467694,2025/07/24 14:50,3607.0
9.0849609375,0.008157897361804129,17,9.093994140625,0.008099865212449946,8,0.9990066847432146,9.0849609375,2,,2,sell,False,0,False,73.67597863987805,91.88201710013914,79.74465812663175,1121.6500244140625,636,0.6460939758985315,0.7970993291487503,0.3020107065004376,,,,14,0.0007118588169040253,55.995008890467105,2025/07/24 14:55,4571.0
3.2999267578125,0.002946626204012308,7,5.8599853515625,0.005205359313467269,19,0.5631288407457556,3.2999267578125,2,,2,sell,False,0,False,50.80666825783331,107.31802438271524,69.64378696612728,1123.199951171875,663,0.2201758018979459,0.08157647445614202,-0.27719865488360773,,,,15,7.268697499763745e-05,54.22063380818264,2025/07/24 17:20,6479.0
3.5699462890625,0.00318773659365738,8,5.8599853515625,0.005205359313467269,19,0.6092073742318509,3.5699462890625,2,,2,sell,False,0,False,58.18662707338688,102.46637996670837,72.94654470449404,1122.739990234375,664,0.19699148727364196,0.10425422877642632,-0.1854745169944313,,,,16,9.28907960685547e-05,52.04536365408746,2025/07/24 17:25,2417.0
3.5999755859375,0.0032145508594135677,9,5.8599853515625,0.005205359313467269,19,0.6143318404332881,3.5999755859375,2,,2,sell,False,0,False,66.1125390943677,113.66801122025265,81.96436313632935,1123.5,665,0.1938854252952804,0.1814611773818342,-0.024848495826892414,,,,17,0.00016166992080706238,55.24068779887612,2025/07/24 17:30,1318.0
4.969970703125,0.004437869983729408,14,5.8599853515625,0.005205359313467269,19,0.8481199875013019,4.969970703125,2,,2,sell,False,0,False,75.76067605586888,88.93140045430133,80.15091752201303,1124.8699951171875,670,0.21406237008375745,0.3276660538356282,0.2272073675037415,,,,18,0.00029186008113410536,59.79424593105884,2025/07/24 18:00,4528.0
2.3897705078125,0.002141352216289153,5,14.6500244140625,0.01295705514583907,63,0.16312399490055243,2.3897705078125,2,,2,sell,False,0,False,37.62558146855193,50.699784339288954,41.98364909213094,1117.344970703125,819,-0.9015931243596151,-0.7906015853423014,0.22198307803462747,,,,19,-0.0007070934155584799,45.963517982640404,2025/07/28 17:45,1384.0
3.1744384765625,0.0028467987663032732,17,15.5694580078125,0.013770238212327368,73,0.20388882355247168,3.1744384765625,2,,2,sell,False,0,False,65.34978936980035,102.28812628014,77.66256833991356,1118.2650146484375,841,-0.33436487605665943,-0.12376016660573441,0.42120941890185004,,,,20,-0.00011079691393753318,60.037849968075115,2025/07/28 19:45,10299.0
3.449462890625,0.003093437398123357,19,15.5694580078125,0.013770238212327368,73,0.22155317730996904,3.449462890625,2,,2,sell,False,0,False,72.20251543563893,81.87786307789372,75.42763131639053,1117.449951171875,843,-0.21796974433885588,0.00454905204651368,0.4450375927707391,,,,21,4.072207809511626e-06,52.754169305627514,2025/07/28 19:55,23129.0
10.8394775390625,0.009720714864504201,20,15.5694580078125,0.013770238212327368,73,0.6962013407032812,10.8394775390625,2,,2,sell,False,0,False,76.00781724962384,98.83962813353335,83.61842087759368,1125.9300537109375,844,-0.032683343888354276,0.7084622579136521,1.4822912036040128,,,,22,0.0006338280485794515,80.31771256007423,2025/07/29 13:30,13104.0
11.909423828125,0.01068023000338704,21,15.5694580078125,0.013770238212327368,73,0.7649221843271002,11.909423828125,2,,2,sell,False,0,False,80.07979396983043,104.51165429106999,88.22374741024362,1126.7049560546875,845,0.2365939520884897,1.3137031359958655,2.1542183678147517,,,,23,0.0011746117997565948,81.38635760321475,2025/07/29 13:35,4713.0
12.349365234375,0.011074764237332703,22,15.5694580078125,0.013770238212327368,73,0.7931788780430437,12.349365234375,2,,2,sell,False,0,False,83.01886522676588,100.65329276837855,88.89700774063678,1126.2750244140625,846,0.5370005996911166,1.7386271901016244,2.4032531808210154,,,,24,0.0015537371717556617,78.82905943622188,2025/07/29 13:40,4320.0
3.7550048828125,0.0033559638972864053,6,6.094970703125,0.0054177517361111115,9,0.6160825155217304,3.7550048828125,2,,2,sell,False,0,False,45.67929035889469,100.2538460900787,63.87080893595602,1122.1099853515625,948,0.19507300454919613,0.06730899782814959,-0.2555280134420931,,,,25,6.003457579943265e-05,53.64760271030207,2025/07/30 16:05,4672.0
4.56494140625,0.00407982919615495,8,6.094970703125,0.0054177517361111115,9,0.7489685559783698,4.56494140625,2,,2,sell,False,0,False,63.534787842459316,117.47838888835894,81.51598819109252,1123.469970703125,950,0.20735828784466928,0.29810625960340076,0.18149594351746295,,,,26,0.0002658304771782255,58.26444435263944,2025/07/30 16:25,3636.0
