bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.30999755859375,0.0032091266407375772,1.740020751953125,0.0042444705455317484,0.7528631811564972,1.30999755859375,,117,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149F71E50>,0.008856069804095642,0.09905590740766002,0.18039967520712874,0.011134981639300429,0.00024217542118867957,61.002064729280434,2025/06/17 16:26,2,689.0
1.165008544921875,0.0028813664991008325,5.2650146484375,0.013193541524202613,0.22127356193920847,1.165008544921875,,313,True,False,<Math.KDJ.KDJ_Item object at 0x00000241495E9FD0>,0.38773343724661125,0.40306352154169645,0.0306601685901704,0.005531329908899171,0.0010000483638078603,51.54228775639103,2025/06/18 14:40,2,2000.0
2.07501220703125,0.005169888399632358,4.0250244140625,0.009928770489211687,0.5155278561247081,2.07501220703125,,411,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D6E630>,-0.1507230632972307,0.033481980292947355,0.3684100871803561,0.004616517404565625,8.318580987277056e-05,65.64410836041631,2025/06/18 17:56,2,2353.0
3.1099853515625,0.00778966646945605,5.56500244140625,0.014135852837178237,0.5588470776621297,3.1099853515625,,525,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1DC70>,-0.40171422146384134,-0.3631765931395421,0.07707525664859849,0.004203057004047286,-0.0009121225999517038,41.984408951665536,2025/06/20 13:50,2,4527.0
2.6802978515625,0.006779733761828234,3.900299072265625,0.009769309607426708,0.687203161065686,2.6802978515625,,611,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1EF30>,0.17892602309875433,0.2776508959082662,0.19744974561902373,0.01947138388502842,0.0006996032058639786,66.44293965529846,2025/06/20 15:39,2,2778.0
0.860015869140625,0.0021973934754232834,1.110015869140625,0.002844225537162016,0.7747779946663734,0.860015869140625,,737,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A02B290>,-0.0422636250960585,-0.08797663709913195,-0.0914260240061469,0.005684731340667441,-0.00022503935007965817,38.76841484674254,2025/06/20 18:03,2,2905.0
0.60498046875,0.0015488491021417698,2.139984130859375,0.00544885721869652,0.28270325000356517,0.60498046875,,817,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490E01D0>,-0.09908607448406367,-0.07118691156830437,0.055798325831518614,0.0026711901586745617,-0.00018209895461868852,55.29460964564388,2025/06/20 19:30,2,3122.0
2.454986572265625,0.006172262636623028,7.584991455078125,0.01944072017604081,0.32366372286708645,2.454986572265625,,934,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488CAFF0>,-0.08666709115015178,-0.16449219471189735,-0.15565020712349115,0.0017961280066036366,-0.0004153799736340862,31.243244423485436,2025/06/23 15:40,2,569.0
1.035003662109375,0.002586248311865782,2.1099853515625,0.005244740656904905,0.49052646803586925,1.035003662109375,,1242,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149BC3590>,0.03742666835449915,0.05232234915797562,0.02979136160695295,0.001781022330852888,0.000130511705642738,54.67051989741772,2025/06/24 15:31,2,608.0
1.85992431640625,0.0046272527924399315,4.360015869140625,0.01096611058955135,0.42658659331275506,1.85992431640625,,1457,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C689B0>,-0.06517079651134564,-0.12981281961026525,-0.12928404619783923,,-0.0003237333353355314,34.91698454577681,2025/06/24 19:59,2,52514.0
