bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.20999908447265625,0.0021242067891578324,1.0500030517578125,0.010711038098875959,1.0,0.4095229099152776,0.20999908447265625,,150,True,False,34.24145033592758,-5.291684444069119,21.063738742595348,-0.006211460749564805,-0.015063784940224423,-0.017704648381319237,0.0023314315659562113,-0.00015256522399931052,40.92157010054638,2025/06/18 16:21,2s,1293.0
0.2599945068359375,0.0026293943573805095,1.0500030517578125,0.010711038098875959,2.0,0.43809309287489284,0.2599945068359375,,181,True,False,39.36158976263436,-24.93562311957399,17.92918546856491,0.014096671079550371,-0.0011312241857694971,-0.030455790530639737,0.0031433537817914317,-1.1456261522488346e-05,37.307399398378585,2025/06/18 16:53,2s,1629.0
0.125,0.0012635196564682544,1.0500030517578125,0.010711038098875959,3.0,0.2619054539113249,0.125,,224,True,False,37.68529862772712,46.73745800944599,40.70268508830008,0.02806312848051628,0.021787921444840208,-0.012550414071352142,0.007388324018813382,0.0002204448527489084,58.546715695134196,2025/06/18 17:37,2s,2725.0
0.23999786376953125,0.0023538433299778263,0.8550033569335938,0.008421189473193796,1.0,0.7777757948370171,0.23999786376953125,,1028,True,False,16.574308108303192,15.823727945250958,16.324114720619114,-0.05684682251068379,-0.057686005280814356,-0.0016783655402611286,0.006685020615565825,-0.0005662384378637538,38.597220983517424,2025/06/23 18:37,2s,4210.0
