bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.30500030517578125,0.00447641147153643,7,0.7198944091796875,0.01045144417075957,24,1.0,0.3889442336632824,0.30500030517578125,,541,False,False,64.59140704308903,92.97786658001144,74.05356022206317,-0.03230613205659769,-0.025516764297520922,0.013578735518153542,0.03769727847779539,-0.000373308863546446,49.18395831381891,2025/05/20 19:35,2s,29941.0
0.94000244140625,0.014227371662601775,20,1.3700027465820312,0.020263315104485802,16,1.0,0.5620457874131949,0.94000244140625,,985,False,False,91.22351897842307,81.1947751512148,87.88060436935365,0.06612676294796851,0.10412808772385063,0.07600264955176422,0.01507240865590703,0.0015616676947379305,65.49387116159674,2025/05/29 17:35,2s,17456.0
1.1999969482421875,0.018181771943063446,74,1.3700027465820312,0.020263315104485802,16,2.0,0.7007278539168788,1.1999969482421875,,1087,False,False,79.597339654547,78.94880259265744,79.38116063391715,0.04062482627054489,0.05398433536534242,0.02671901818959506,0.02633923695606218,0.0008073079710912541,65.32043949819743,2025/05/30 19:35,2s,28567.0
0.25,0.0038121377404661074,18,1.1599044799804688,0.017885960019618778,36,1.0,0.5861699258703817,0.25,,1286,True,False,27.824248800969293,3.361959824446984,19.670152475461858,-0.006942817373583004,-0.01657988845047953,-0.01927414215379305,0.007194263087862174,-0.0002533932419256396,45.6471005599642,2025/06/04 16:40,2s,5700.0
0.7400054931640625,0.01124628356904451,25,1.1599044799804688,0.017885960019618778,36,2.0,0.8189513980701304,0.7400054931640625,,1326,True,False,24.190574587674874,31.958102699970794,26.77975062510685,0.005067756177000349,-0.0352884747731963,-0.0807124619003933,0.01675382736225108,-0.000537927193924373,30.839303635430568,2025/06/05 13:30,2s,22587.0
0.5749969482421875,0.008296017436100653,27,1.25,0.018301609723981253,21,1.0,0.652001953125,0.5749969482421875,,1708,True,False,36.02885217402515,10.577772942430428,27.545159096826907,-0.030213596266954468,-0.04878095902002144,-0.03713472550613395,0.014184890746538496,-0.0007073363386752084,44.40920847226773,2025/06/11 19:20,2s,15078.0
0.5300064086914062,0.007755435134513579,18,1.2900009155273438,0.01850524935402963,22,1.0,0.3488405102819325,0.5300064086914062,,1827,False,False,74.92244279405881,75.92411460573251,75.25633339795004,-0.01618611421213148,0.008737892655361179,0.04984801373498532,0.02090899352371111,0.00012705044377541623,54.63277684938822,2025/06/13 16:15,2s,25752.0
0.6649932861328125,0.009715022874809487,10,1.4099960327148438,0.021010222319940722,44,1.0,0.5212730843943272,0.6649932861328125,,2099,True,False,33.73868757300482,9.42466409613435,25.63401308071466,-0.057967668143089235,-0.09299760548437064,-0.0700598746825628,0.020874724639482006,-0.0013638045097427432,33.97741505096815,2025/06/18 19:25,2s,19689.0
0.9350051879882812,0.0129591845906325,11,4.4199981689453125,0.06443146162186474,118,1.0,0.4083712789425171,0.9350051879882812,,2383,True,False,10.590885703094925,-0.7695564483486628,6.804071652613729,-0.11849577068553649,-0.17350876932194126,-0.11002599727280954,0.010601768189810219,-0.002418814210452678,25.059056502819786,2025/06/25 17:05,2s,5908.0
0.5849990844726562,0.00812837396901938,14,4.4199981689453125,0.06443146162186474,118,2.0,0.3699084127055363,0.5849990844726562,,2423,True,False,26.288093307542557,35.59640178708525,29.390862800723454,-0.017644405279636746,-0.04513851454319706,-0.05498821852712063,0.01645858660888199,-0.0006298663553350596,45.096662568517914,2025/06/26 13:55,2s,8954.0
0.9499969482421875,0.012269106864238063,72,3.3270034790039062,0.042204787539320464,21,1.0,0.8647417772549343,0.9499969482421875,,2844,False,False,87.53466123770356,84.86123008220179,86.64351751920297,0.030299844315525227,0.07565600005854378,0.09071231148603712,0.027047654905283273,0.0009709708922757883,61.918697368814684,2025/07/03 16:30,2s,42097.0
