bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.5400009155273438,0.005259322127851632,0.5400009155273438,0.15068216854464164,551,True,False,16.073999760548286,5.829093862851465,12.65903112798268,-0.05127869439615781,-0.06559241319853015,-0.02862743760474469,0.0024966686061047554,-0.0006407299606416408,31.10667957323922,2025/06/20 17:30,1,2014.0,2
0.26000213623046875,0.0024579517794564017,0.26000213623046875,1.063669749680094,1336,False,False,90.07001262834403,97.57856766750191,92.57286430806333,0.049237215054082774,0.0662823594786488,0.03409028884913205,0.0018861238769324856,0.000626054558675536,68.87247291370204,2025/06/24 18:38,1,7822.0,1
