bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.31500244140625,0.0037490698595850367,10.14996337890625,0.011345748794722705,1.0,0.3034450411011624,3.31500244140625,,301,False,False,72.45990502849584,94.76208669574837,79.89396558424669,-0.5455462015774286,-0.20099863886468938,0.6890951254254785,0.003735066833097535,-0.00022679704757505763,55.369923675590854,2025/06/20 18:17,2s,1133.0
1.75,0.001979145527111781,10.14996337890625,0.011345748794722705,2.0,0.1492570521416502,1.75,,330,False,False,67.29818289323039,106.31242049548788,80.30292876064955,-0.2989774057205607,-0.18079316401315282,0.23636848341481576,0.0033522250204123362,-0.00020417384849018432,53.915618453056155,2025/06/20 19:26,2s,894.0
1.7900390625,0.0020026391845500155,12.282470703125,0.013909932846121178,1.0,0.26317855652070204,1.7900390625,,409,True,False,52.19879733469963,12.851565438263307,39.083053369220856,0.2960568684408707,0.23592003746136925,-0.12027366195900291,0.005593845975740432,0.0002643510196070599,47.44099709131766,2025/06/23 14:52,2s,1228.0
3.35003662109375,0.003761508040774262,13.28997802734375,0.014815368715861895,1.0,0.7682497255939341,3.35003662109375,,528,False,False,59.39826942325065,128.01273170670515,82.26975685106882,0.0789806367279334,0.2641555952325234,0.37034991700918,0.00540294528964013,0.00029611068192935644,65.65076044328455,2025/06/23 19:05,2s,237.0
4.80999755859375,0.005409779820924734,13.28997802734375,0.014815368715861895,2.0,0.7667433625880051,4.80999755859375,,569,False,False,48.08183984036526,115.56577863136994,70.57648610403349,-0.36370680056045884,0.07573989887782773,0.8788933988765731,0.006678336042661385,8.502052496768919e-05,67.50699737327564,2025/06/24 13:31,2s,533.0
