bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.385009765625,0.003496014438983463,0.385009765625,,1110,False,False,,-0.10901157670269188,-0.09534739671676107,0.027328359971861615,-0.0006674926528508128,48.48172798030692,2025/06/12 14:15,3a,2139.0
