bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
0.14238249738653364,0.8122760651412692,329,True,False,,-0.005857636115615379,-0.014927042428727,-0.018138812626223244,-0.018322060839186187,30.506728765675547,2001/04/24,1,215283.0,1
0.2911847280398211,1.9824474757608122,558,False,False,,0.012510813868087903,0.01423251464243347,0.003443401548691133,0.01616913852759401,62.166039406064506,2002/03/27,1,358805.0,1
0.13913723154274027,3.055813850918728,617,True,False,,-0.02049916747791251,-0.022995125477069056,-0.0049919159983130915,-0.027590047334488988,40.17507542299919,2002/06/20,1,367348.0,1
0.5135177822804702,2.2342827237592755,1014,False,False,,0.02853003667075622,0.04556293252953236,0.034065791717552286,0.029720417101621332,78.25531008996786,2004/01/16,1,2548083.0,2
0.24227642943027083,1.0077974263106886,1121,True,False,,-0.02267224371047017,-0.03707150202092957,-0.0287985166209188,-0.02454697556408203,33.767232620394665,2004/06/22,1,804178.0,1
0.12341563764012164,0.25104462525825966,1290,True,False,,-0.012453434664039928,-0.016162844639309837,-0.007418819950539817,-0.00985895025972114,42.7737577193789,2005/02/22,1,1795163.0,1
0.3156078644788436,0.902104080291784,1399,False,False,,0.03532884238908525,0.04117318974169448,0.011688694705218466,0.019895748118899825,66.58357498125997,2005/07/28,1,671288.0,1
0.12868113849631202,0.3713831216138558,1530,False,False,,0.025018563419128986,0.02761717837314137,0.005197229908024771,0.013181764182052786,57.7735239750896,2006/02/03,1,396394.0,1
0.37076004160433973,0.7872880952908679,1836,False,False,,0.008487313436207155,0.009359018157426124,0.0017434094424379383,0.003998591486760709,60.95450133782475,2007/04/25,1,2299388.0,2
0.48328760656597014,0.3285130561641037,2004,False,False,,0.03017346179720119,0.037715590173193814,0.015084256751985249,0.012581235292902554,59.83652563973974,2007/12/21,1,2654269.0,1
0.6083264947909659,0.4556611044924324,2145,True,False,,-0.06339852312626344,-0.08036934185793587,-0.03394163746334486,-0.035249712361817516,31.939910540859756,2008/07/16,1,2260406.0,1
1.4350512145002996,0.9100344249380272,2221,False,False,,-0.09035766931526501,-0.038230708075374764,0.10425392247978049,-0.015386871981710251,57.288337312157886,2008/10/31,1,3197475.0,1
0.6389172474687386,1.2776655706823528,2306,True,False,,-0.044071554322391314,-0.06842698352776955,-0.048710858410756466,-0.02760509298367364,36.37461960347659,2009/03/06,1,1767825.0,1
0.5481146110732729,0.5302059246103228,2455,False,False,,0.026287562832023593,0.030565256689329523,0.00855538771461186,0.010408670997948078,59.906233968037604,2009/10/07,1,540169.0,1
0.44736762102505967,1.3116891907801616,2848,False,False,,0.037063641799439266,0.05598962497976867,0.03785196636065881,0.011482185059488743,65.19382771809029,2011/04/29,1,810000.0,2
1.2197925262485496,9.151294050198988,2918,True,False,,-0.09415709171266318,-0.1588944442811666,-0.12947470513700687,-0.033811899747151694,38.539034523829514,2011/08/09,1,2238975.0,1
1.0371899551469745,1.5189749519281228,3301,False,False,,0.12412772868381358,0.12199879663542657,-0.004257864096774033,0.01988359827414003,77.21780183994129,2013/02/19,1,815063.0,2
0.5651832769675016,0.852307951174667,3341,True,False,,-0.07118673725551046,-0.09719763645858492,-0.05202179840614893,-0.01640970438653236,32.22960364692109,2013/04/17,1,468113.0,1
0.7666313101915607,0.9681207819785995,3718,True,False,,-0.08252313287416249,-0.1139927771540421,-0.06293928855975922,-0.015345629157241978,32.76514469549154,2014/10/14,1,747563.0,1
1.6051580685897822,0.6134577570018946,4030,True,False,,-0.14511292633970893,-0.23512098368797574,-0.1800161146965336,-0.023179173575962095,28.18388283487475,2016/01/11,1,2004975.0,1
2.2721461918803882,0.4237574070080988,4855,False,False,,0.4227835057050756,0.47745949685864275,0.10935198230713428,0.01839252218745145,75.01356918218669,2019/04/23,1,2023650.0,6
6.514058324449138,1.2432075236666122,5326,True,False,,-0.9087866473028139,-1.1989903612678603,-0.5804074279300928,-0.03590586408041928,35.693161940372576,2021/03/05,1,1169400.0,1
3.090297632788193,0.19289563922743233,5453,False,False,,0.523489781677464,0.5802402166610321,0.11350086996713626,0.01596043155431524,67.11605298706564,2021/09/03,1,903200.0,1
2.174470166740832,0.12006159373735237,5826,True,False,,-0.3083648679336067,-0.3620590048619903,-0.10738827385676719,-0.010442795363199633,32.640127098589346,2023/03/01,1,1273700.0,1
5.788528483661807,1.0919539587720006,6205,False,False,,0.402921397531722,0.5400814077555438,0.2743200204476436,0.011077233484681454,62.10269503274586,2024/09/03,1,1589500.0,2
6.678952337022864,1.5553247952143678,6292,True,False,,-0.7835287660698874,-0.893879022094417,-0.22070051204905927,-0.018959934961588872,28.615704947541474,2025/01/07,1,2248700.0,1
