bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.7150115966796875,0.0031689561725225753,5,0.7150115966796875,1,3,1,buy,0.3092663769897891,True,0,False,38.807633463726106,-5.612991805207656,24.00075837408152,225.02999877929688,74,-0.10789227614526473,-0.13365168245479708,-0.05151881261906471,0.215364,,161,0,-0.0005929191028015426,36.50154583491626,2025/07/14 19:40,221969.0,1
3.32000732421875,0.014621073753163375,10,3.32000732421875,1,3,1,buy,2.5850626165614154,True,1,False,27.863816954607472,2.908734934789969,19.54545628133497,223.97999572753906,161,-0.3088696122657898,-0.5630511977422259,-0.5083631709528722,1,0.008849142916375698,,1,-0.0024938391536580033,28.909938328725886,2025/07/16 13:55,635420.0,1
1.3950042724609375,0.005996278651344629,15,1.3950042724609375,1,4,1,buy,0.2814582332332065,True,1,False,30.342943297509727,14.92330813480207,25.203064909940508,231.5583953857422,714,-0.0766968244907618,-0.12186167391732283,-0.09032969885312206,1,0.0053189004434121626,,2,-0.0005256648947896773,44.07649963978242,2025/07/25 14:30,473605.0,1
3.500701904296875,0.014914374088662457,8,3.500701904296875,1,5,1,buy,0.7432671018048244,True,0,False,17.806018852174326,2.665320865763178,12.75911952337061,231.74000549316406,865,-0.14887107579630135,-0.27827341730946387,-0.25880468302632503,0.793809,,874,3,-0.0011969380724332914,35.586807452238176,2025/07/29 14:05,705670.0,1
4.0200042724609375,0.017126807479354935,15,4.0200042724609375,1,5,1,buy,0.7432671018048244,True,0,False,17.076228794072016,19.035040940377897,17.729166176173976,230.9075927734375,872,-0.3193825468974618,-0.40587261730340174,-0.17298014081187985,0.911565,,874,4,-0.0017491865342836675,25.143168151902714,2025/07/29 14:40,437957.0,1
4.410003662109375,0.018788359062603812,17,4.410003662109375,1,5,1,buy,0.7432671018048244,True,1,False,14.594833243006828,5.795449692439355,11.661705392817671,230.4152069091797,874,-0.3749214269260757,-0.49742342612347556,-0.2450039983947997,1,0.006990580640955276,,5,-0.002145651185869651,20.520605633306573,2025/07/29 14:50,430965.0,1
1.9957122802734375,0.008607773248806379,23,1.9957122802734375,1,,1,buy,0.5027607562605566,True,0,False,27.917470719019335,14.231345445508055,23.35542896118224,230.20010375976562,942,-0.11452201520884095,-0.19798887030157175,-0.1669337101854616,,,,6,-0.0008566151435105428,31.273561128072757,2025/07/30 14:00,1049477.0,1
2.1200103759765625,0.00914388751419755,34,2.1200103759765625,1,,1,buy,0.5027607562605566,True,0,False,27.217622034650645,17.819727850071786,24.084990639791023,229.86000061035156,953,-0.2735060601886256,-0.315473425964683,-0.08393473155211473,,,,7,-0.0013679985211248905,32.7583806641,2025/07/30 14:55,314974.0,1
2.1500091552734375,0.009273276250480272,35,2.1500091552734375,1,,1,buy,0.5027607562605566,True,0,False,26.158210838371303,19.80174366069528,24.039388445812627,229.92990112304688,954,-0.2830349237340291,-0.32115037791564305,-0.07623090836322788,,,,8,-0.0013929197441804827,34.80874671080406,2025/07/30 15:00,312308.0,1
2.2400054931640625,0.009661442459328434,37,2.2400054931640625,1,,1,buy,0.5027607562605566,True,0,False,27.152504328152656,21.569935579185916,25.291648078497076,229.7301025390625,956,-0.2938940056016432,-0.3207705168656787,-0.053753022528071015,,,,9,-0.0013918089394808783,34.394377193322356,2025/07/30 15:10,333144.0,1
2.260009765625,0.009747723554581053,38,2.260009765625,1,,1,buy,0.5027607562605566,True,0,False,23.722035791767784,3.139224573458584,16.86109871899805,229.58999633789062,957,-0.30344295050720665,-0.34163873012946055,-0.0763915592445078,,,,10,-0.001482774673929827,32.51911264033325,2025/07/30 15:15,301776.0,1
3.5600128173828125,0.01648230347165524,15,3.5600128173828125,1,,1,buy,0.15199660496719106,True,0,False,15.114367706010515,1.1246444479121855,10.451126619977739,212.67529296875,1182,-0.10159130018960745,-0.35042384385113223,-0.4976650873230496,,,,11,-0.0016333034278838145,31.46667664247839,2025/08/04 14:30,2109372.0,1
3.619903564453125,0.016759588279040498,18,3.619903564453125,1,,1,buy,0.15199660496719106,True,0,False,11.808804196188824,6.549824804266009,10.055811065547886,212.5850067138672,1185,-0.2992117554470115,-0.5575757944250199,-0.5167280779560168,,,,12,-0.002603389130188532,31.85227036031459,2025/08/04 14:45,1230051.0,1
3.9000091552734375,0.018056433427873914,19,3.9000091552734375,1,,1,buy,0.15199660496719106,True,0,False,11.761566847721488,11.478142756917482,11.667092150786818,212.4949951171875,1186,-0.36050079552452435,-0.6056569558345757,-0.49031232062010266,,,,13,-0.0028295280993530284,31.220480022260276,2025/08/04 14:50,1114136.0,1
4.100006103515625,0.01898238807001367,22,4.100006103515625,1,,1,buy,0.15199660496719106,True,0,False,13.819726936285472,12.898106220225781,13.51252003093224,212.07000732421875,1189,-0.5023259516843278,-0.6824362369063408,-0.360220570444026,,,,14,-0.0031932598005623082,29.928787410708807,2025/08/04 15:05,1097828.0,1
4.350006103515625,0.020139849034141073,23,4.350006103515625,1,,1,buy,0.15199660496719106,True,0,False,14.776508885986901,20.51720058419549,16.690072785389763,212.04559326171875,1190,-0.5439280152968146,-0.7103362697467617,-0.3328165088998942,,,,15,-0.0033257300974401907,29.754787831174028,2025/08/04 15:10,1157109.0,1
4.4900054931640625,0.020788024348219983,25,4.4900054931640625,1,,1,buy,0.15199660496719106,True,0,False,16.77468619161435,23.922282367098788,19.157218250109164,211.8300018310547,1192,-0.6160117015952943,-0.7518740580018175,-0.27172471281304644,,,,16,-0.003524248460344855,28.151152524784365,2025/08/04 15:20,1030311.0,1
1.6302947998046875,0.0075593746951023435,7,1.6302947998046875,1,,1,buy,0.591409306279693,True,0,False,30.7537077786045,-17.37134099815667,14.712024853017445,214.14999389648438,1307,0.05730073536022504,-0.07258808433425656,-0.2597776393889632,,,,17,-0.00033788289377244496,36.290967234924956,2025/08/05 18:25,348723.0,1
1.8152923583984375,0.008417174071789827,8,1.8152923583984375,1,,1,buy,0.682947091637514,True,0,False,24.506281425531917,-12.97827669290357,12.011428719386755,213.97000122070312,1308,0.01980251259611466,-0.13019037846032688,-0.29998578211288307,,,,18,-0.0006061901427548669,33.83264436179826,2025/08/05 18:30,436756.0,1
1.8451995849609375,0.008555848335919443,9,1.8451995849609375,1,,1,buy,0.7140588776922288,True,0,False,19.728742358953337,-8.936492040518132,10.17366422579618,213.94000244140625,1309,-0.019403948914970652,-0.1762297949593119,-0.3136516920886825,,,,19,-0.000820792524504682,33.426237246366284,2025/08/05 18:35,318106.0,1
1.965301513671875,0.009112738709880774,11,1.965301513671875,1,,1,buy,0.7140588776922288,True,0,False,14.633063230687865,4.702869975306239,11.322998812227324,213.93490600585938,1311,-0.09281249074820182,-0.23437384639441916,-0.2831227112924347,,,,20,-0.0010921541209663827,33.47831618614896,2025/08/05 18:45,309214.0,1
2.025299072265625,0.009390936264246924,12,2.025299072265625,1,,1,buy,0.7140588776922288,True,0,False,12.743063607565825,1.4030658688335897,8.963064361321747,213.69749450683594,1312,-0.12827673873021603,-0.27013373065827295,-0.28371398385611385,,,,21,-0.001259182207657433,29.960748623148675,2025/08/05 18:50,326724.0,1
2.0453033447265625,0.009483692366427498,13,2.0453033447265625,1,,1,buy,0.7140588776922288,True,0,False,12.18969111351565,8.8694561492146,11.082946125415301,213.80999755859375,1313,-0.15984092788546167,-0.28609768450644424,-0.25251351324196514,,,,22,-0.0013339275724395315,33.52512539109587,2025/08/05 18:55,341781.0,1
