bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
2.2750091552734375,0.010114973315181401,5,2.2750091552734375,1,6,1,sell,0.7845415627416219,False,0,False,49.48374728961254,75.04235927904884,58.00328461942463,226.22500610351562,78,-0.08061077593110402,0.005288223746731546,0.17179799935567114,0.995626,,85,0,2.3453188450509535e-05,67.7596972300756,2025/07/15 13:30,1538294.0,1
2.285003662109375,0.010159410134132029,12,2.285003662109375,1,6,1,sell,1.71142079411675,False,1,False,71.947498878453,98.06955273308856,80.65485016333152,226.91929626464844,85,0.1806795898448293,0.3568299348502251,0.35230069001079156,1,0.0071962787359033335,,1,0.0015791736915320687,69.86217510107384,2025/07/15 14:05,435730.0,1
1.029998779296875,0.004610145858644276,8,1.029998779296875,1,7,1,sell,0.4823075582577752,False,0,False,72.91528429258736,103.95825993770015,83.26294284095829,224.39999389648438,306,0.03298673929939365,0.0735573801814553,0.0811412817641233,0.539265,,312,2,0.0003286120011030387,67.81894093073404,2025/07/17 19:30,337875.0,1
1.910003662109375,0.008548937775324266,14,1.910003662109375,1,7,1,sell,0.9439515767420439,False,1,False,68.02132249384084,55.26218873016981,63.7682779059505,224.89999389648438,312,0.10246759650364756,0.16702212214153178,0.12910905127576844,1,0.010429175362442793,,3,0.0007455703959009223,69.09666589968968,2025/07/18 13:30,3547646.0,1
2.4347991943359375,0.01091936156152338,23,2.4347991943359375,1,8,1,sell,1.2912350234049381,False,0,False,76.72997281619902,87.17988712098605,80.21327758446137,225.36099243164062,350,0.273247603981723,0.2838387997045402,0.021182391445634385,0.803564,,359,4,0.001262982203080653,67.25085257004854,2025/07/18 16:40,180306.0,1
2.7975006103515625,0.012545971225911447,24,2.7975006103515625,1,8,1,sell,1.2912350234049381,False,0,False,79.47379114315686,95.93670110490396,84.96142779707256,225.71029663085938,351,0.2821611209486208,0.31781518881621196,0.07130813573518235,0.923268,,359,5,0.0014137115767461784,72.43988002473266,2025/07/18 16:45,330009.0,1
3.0200042724609375,0.013543835009088005,25,3.0200042724609375,1,8,1,sell,1.2912350234049381,False,0,False,81.96733481384368,96.92859683796468,86.95442215521734,225.8699951171875,352,0.2964394011133823,0.35355252177242846,0.11422624131809234,0.996701,,359,6,0.0015721294903355252,74.43433714698514,2025/07/18 16:50,284571.0,1
3.0200042724609375,0.013543835009088005,27,3.0200042724609375,1,8,1,sell,1.2912350234049381,False,0,False,85.96868992769319,100.63881394276848,90.85873126605162,225.99000549316406,354,0.32866158525948685,0.397207811358129,0.13709245219728428,0.996701,,359,7,0.001765118359526335,74.42537511678785,2025/07/18 17:00,160540.0,1
3.0200042724609375,0.013543835009088005,28,3.0200042724609375,1,8,1,sell,1.2912350234049381,False,0,False,86.82422164061383,91.9574119181377,88.53528506645512,225.768798828125,355,0.34190698829761274,0.3948886004501162,0.10596322430500693,0.996701,,359,8,0.0017543866171316049,67.03096494444662,2025/07/18 17:05,200164.0,1
3.0200042724609375,0.013543835009088005,30,3.0200042724609375,1,8,1,sell,1.2912350234049381,False,0,False,88.13937389147506,91.92748485847397,89.40207754714137,225.89500427246094,357,0.36163075146552975,0.39610418072379616,0.06894685851653282,0.996701,,359,9,0.0017588938085824064,68.94420771532288,2025/07/18 17:15,152760.0,1
3.0200042724609375,0.013543835009088005,31,3.0200042724609375,1,8,1,sell,1.2912350234049381,False,0,False,88.98028132082653,94.02572589693543,90.6620961795295,225.94000244140625,358,0.3681321762781039,0.3941378755284006,0.05201139850059344,0.996701,,359,10,0.0017497369930836808,69.66549208359535,2025/07/18 17:20,158058.0,1
3.029998779296875,0.01358865744620093,32,3.029998779296875,1,8,1,sell,1.2912350234049381,False,1,False,89.12557211433662,89.99731687539719,89.41615370135682,225.9250030517578,359,0.3718875791817209,0.3869091907961888,0.030043223228935823,1,0.0031414161866043073,,11,0.001717267866213092,69.08946991719812,2025/07/18 17:25,185900.0,1
3.029998779296875,0.01358865744620093,39,3.029998779296875,1,9,1,sell,1.2912350234049381,False,0,False,42.23370281497564,48.19739332028203,44.22159965007778,225.92999267578125,366,0.2815243717859379,0.21216719079774293,-0.13871436197638998,0.496721,,436,12,0.0009410820920419574,61.40910291669737,2025/07/18 18:00,215808.0,1
3.029998779296875,0.01358865744620093,45,3.029998779296875,1,9,1,sell,1.2912350234049381,False,0,False,69.54350027274734,99.61606955927945,79.56769003492471,225.92999267578125,372,0.2180621689043226,0.19112325945363295,-0.05387781890137927,0.496721,,436,13,0.0008471645543088488,58.7684885077551,2025/07/18 18:30,190024.0,1
3.029998779296875,0.01358865744620093,46,3.029998779296875,1,9,1,sell,1.2912350234049381,False,0,False,74.37286252786899,103.34903605859887,84.03158703811228,225.9600067138672,373,0.21248207529210203,0.1901617008432197,-0.04464074889776465,0.496721,,436,14,0.0008428037284208898,59.39247456628031,2025/07/18 18:35,311736.0,1
3.040008544921875,0.013633548314515551,47,3.040008544921875,1,9,1,sell,1.2912350234049381,False,0,False,79.05365252471216,107.13839250577121,88.41523251839851,226.0,374,0.20807198136555566,0.19043160565937,-0.0352807514123713,0.498362,,436,15,0.0008438974135159945,60.2555902859796,2025/07/18 18:40,131342.0,1
3.3700103759765625,0.015113509913662405,61,3.3700103759765625,1,9,1,sell,1.2912350234049381,False,0,False,72.7170528579502,97.1436279206473,80.85924454551589,226.3000030517578,388,0.11360726181565198,0.11876363814400293,0.010312752656701896,0.55246,,436,16,0.0005258606697117037,66.57979037707383,2025/07/18 19:50,882681.0,1
