bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.149993896484375,0.005094555080187226,5,1.9799957275390625,0.008849142916375698,8,0.5808062514931297,1.149993896484375,2,22,2,buy,True,0,False,69.8034530860945,43.88489762413971,61.163934598776244,224.8000030517578,172,-0.3009229648509689,-0.22764072931249757,0.1465644710769427,1,,758,0,-0.0010097255516874524,41.06799651334874,2025/07/16 14:50,347682.0
1.3699951171875,0.006069176197748718,6,1.9799957275390625,0.008849142916375698,8,0.6919182188793243,1.3699951171875,2,22,2,buy,True,0,False,63.128402981135594,23.078102351382142,49.77830277121778,224.72999572753906,173,-0.29071947206571175,-0.2499055009246831,0.08162794228205728,1,,758,1,-0.0011087450094425732,40.310136779580844,2025/07/16 14:55,401947.0
1.69989013671875,0.007530634691414932,10,1.9799957275390625,0.008849142916375698,8,0.8585322246283552,1.69989013671875,2,22,2,buy,True,0,False,54.91389603816607,20.0083552758789,43.27871578407035,224.11500549316406,177,-0.2439047678954302,-0.24595161089806084,-0.004093686005261277,1,,758,2,-0.0010917683881702391,35.909057004512064,2025/07/16 15:15,740519.0
1.428497314453125,0.0063701531332609794,5,2.068511962890625,0.009310073053738575,57,0.6905917587524527,1.428497314453125,2,22,2,buy,True,0,False,55.90915228854142,30.75830902596826,47.5255378676837,223.1300048828125,242,0.0511608560744153,0.04385378947773688,-0.014614133193356832,1,,758,3,0.00019632804854545664,44.64137634044499,2025/07/17 14:10,383093.0
1.5384979248046875,0.0068606830947820375,6,2.068511962890625,0.009310073053738575,57,0.7437703781295644,1.5384979248046875,2,22,2,buy,True,0,False,48.9392600458751,7.119906589877218,34.99947556054247,222.8000030517578,243,0.039256673552419186,-0.008360056535565263,-0.0952334601759689,1,,758,4,-3.743402543884483e-05,38.903127122909545,2025/07/17 14:15,311378.0
1.6985015869140625,0.00757419359228652,7,2.068511962890625,0.009310073053738575,57,0.8211224384414512,1.6985015869140625,2,22,2,buy,True,0,False,41.254189504730206,-4.856233742139182,25.884048422440408,222.67999267578125,244,0.019656029554849443,-0.058746546435429536,-0.15680515198055794,1,,758,5,-0.000263107346775938,37.03853943228456,2025/07/17 14:20,323698.0
0.3798980712890625,0.0016341107977922275,6,1.2299957275390625,0.0053189004434121626,25,0.30886129340396234,0.3798980712890625,2,22,2,buy,True,0,False,51.789986339168586,10.718122120249262,38.099364932862144,232.1199951171875,743,0.10043704931014914,0.08811782850989403,-0.024638441600510236,0.365289,,758,6,0.0003796370884616176,50.54599782883422,2025/07/25 16:55,139868.0
0.529998779296875,0.00227976079248565,7,1.2299957275390625,0.0053189004434121626,25,0.4308948132342542,0.529998779296875,2,22,2,buy,True,0,False,43.831938594218144,-3.9163478754845045,27.91584310431726,231.99000549316406,744,0.09333635426465105,0.06493357408265865,-0.05680556036398479,0.509618,,758,7,0.00027976339098332957,46.02243089687664,2025/07/25 17:00,144553.0
0.56500244140625,0.002430327132612387,8,1.2299957275390625,0.0053189004434121626,25,0.4593531739632051,0.56500244140625,2,22,2,buy,True,0,False,37.09442047019545,-3.3306882739406802,23.619384222150074,231.99989318847656,745,0.08403269350171226,0.04681805044995713,-0.07442928610351027,0.543275,,758,8,0.0002017200277445427,46.41526250493081,2025/07/25 17:05,118512.0
0.6699981689453125,0.0028819605181451147,10,1.2299957275390625,0.0053189004434121626,25,0.5447158505874033,0.6699981689453125,2,22,2,buy,True,0,False,27.10643125256191,-3.695086467346748,16.839258679259025,231.83999633789062,747,0.061157145420832316,0.009286689550833671,-0.10374091173999729,0.644233,,758,9,4.001659209717224e-05,41.14617109230047,2025/07/25 17:15,192685.0
0.7599945068359375,0.003269074848601738,11,1.2299957275390625,0.0053189004434121626,25,0.6178838591224305,0.7599945068359375,2,22,2,buy,True,0,False,22.566185557951606,-4.675288609710201,13.485694168731003,231.75999450683594,748,0.045535795153770604,-0.01694960591447625,-0.12497080213649371,0.730769,,758,10,-7.304355275232624e-05,38.743750048580175,2025/07/25 17:20,146434.0
0.8199920654296875,0.003527151068906154,12,1.2299957275390625,0.0053189004434121626,25,0.6666625314791153,0.8199920654296875,2,22,2,buy,True,0,False,19.66491237143356,2.257273252325291,13.86236599839747,231.7550048828125,749,0.02888663955438569,-0.037709982843153966,-0.13319324479507932,0.788459,,758,11,-0.0001625246469100761,38.59240295170909,2025/07/25 17:25,192556.0
0.8499908447265625,0.0036561891790583617,19,1.2299957275390625,0.0053189004434121626,25,0.6910518676574576,0.8499908447265625,2,22,2,buy,True,0,False,22.58436785125054,13.904258676793255,19.690998126431445,231.63499450683594,756,-0.052041074772477255,-0.08851119146257247,-0.07294023338019043,0.817304,,758,12,-0.0003816479591432913,38.305492291418766,2025/07/25 18:00,155493.0
0.970001220703125,0.004172407254514676,20,1.2299957275390625,0.0053189004434121626,25,0.7886216179334814,0.970001220703125,2,22,2,buy,True,0,False,21.841922016305276,17.387247006633686,20.357030346414746,231.60000610351562,757,-0.06169177546476744,-0.10029457823392818,-0.07720560553832148,0.9327,,758,13,-0.0004325002710308015,37.24069226023401,2025/07/25 18:05,228872.0
1.0399932861328125,0.004473474299920667,21,1.2299957275390625,0.0053189004434121626,25,0.8455259338287288,1.0399932861328125,2,22,2,buy,True,1,False,20.459578651184746,12.165518460461563,17.694891920943686,231.5,758,-0.0726256829973023,-0.11636131312744169,-0.0874712602602788,1,0.002095578142220035,,14,-0.000501848139519306,34.30536755685199,2025/07/25 18:10,226560.0
0.845001220703125,0.0036435030500801065,5,1.6100006103515625,0.006990580640955276,32,0.5248452797285642,0.845001220703125,2,23,2,buy,True,0,False,51.017781957937785,-15.505619125213883,28.84331493022056,231.11000061035156,909,0.0456063738215494,0.028118018665509226,-0.03497671031208034,0.960223,,910,15,0.0001215317482405245,43.01675086907469,2025/07/29 17:45,97469.0
0.8800048828125,0.003794432949984108,6,1.6100006103515625,0.006990580640955276,32,0.546586676523272,0.8800048828125,2,23,2,buy,True,1,False,42.817983006929005,-6.380810699123643,26.418385104911454,231.22979736328125,910,0.039109331152389154,0.013121160475748184,-0.05197634135328194,1,0.0035059420053724093,,16,5.6714731158278636e-05,46.52163521892941,2025/07/29 17:50,96346.0
0.4900054931640625,0.002124362634979685,11,1.100006103515625,0.004791802209506712,13,0.4454570675544458,0.4900054931640625,2,,2,buy,True,0,False,45.37330176697712,8.94407765122071,33.23022706172498,230.21499633789062,980,-0.009522582908556274,0.0021183803735027595,0.023281926564118066,,,,17,9.19676638249819e-06,45.95006185411787,2025/07/30 17:10,195224.0
