bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.10499954223632812,0.2700004577636719,1.0,0.49999293575778125,,,0.10499954223632812,,193,False,False,,0.007975984026372493,0.007847212086460331,-0.0002575438798243235,0.00023372541583610717,60.917652515916366,2025/06/16 16:46,2s,2367.0
0.09830093383789062,0.2700004577636719,2.0,0.4196301162774269,,,0.09830093383789062,,237,False,False,,-0.0002747287595760317,0.007959860754013448,0.01646917902717896,0.00023742052257624097,68.77103141860529,2025/06/16 17:32,2s,3316.0
0.13500213623046875,0.34999847412109375,1.0,0.41428882833787467,,,0.13500213623046875,,456,True,False,,-0.005030152957270949,-0.009027269142379168,-0.00799423237021644,-0.0002695757405502747,43.24305607446224,2025/06/17 14:44,2s,4065.0
0.09999847412109375,0.4550018310546875,1.0,0.39560347429491266,,,0.09999847412109375,,812,True,False,,-0.009206168004531999,-0.0148729812044337,-0.011333626399803402,-0.0004423692637327683,43.87880992966024,2025/06/18 14:16,2s,3037.0
0.15000152587890625,0.20999908447265625,1.0,0.9523887375113533,,,0.15000152587890625,,1069,False,False,,0.02229576494653533,0.02258408438647308,0.0005766388798755032,0.0006659856541674219,60.434103447760414,2025/06/18 18:51,2s,11351.0
0.10999679565429688,0.20999908447265625,2.0,0.7142779291553134,,,0.10999679565429688,,1100,False,False,,-0.007519007724241264,-0.0007361699304198055,0.013565675587642916,-2.1732243537120356e-05,52.03913477738528,2025/06/18 19:22,2s,19699.0
0.09999847412109375,0.20999908447265625,3.0,0.5476112624886467,,,0.09999847412109375,,1116,False,False,,-0.007091765471226784,-0.003346501294437587,0.007490528353578394,-9.88437438005358e-05,51.99592938011615,2025/06/18 19:38,2s,13079.0
0.09999847412109375,0.09999847412109375,1.0,0.6499961852445258,,,0.09999847412109375,,1357,True,False,,0.0008793256611636564,-0.003968665440048369,-0.00969598220242405,-0.00011773918460250775,45.5772568293235,2025/06/20 17:22,2s,19124.0
0.02500152587890625,0.3599967956542969,1.0,0.13888800584925454,0.02500152587890625,0.00115419681042498,0.02500152587890625,,1836,True,False,,0.012028367936291456,0.01447677122921931,0.004896806585855708,0.000427336926467427,58.34596499389584,2025/06/23 19:12,"2s,3b",7331.0
