bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.639984130859375,0.470001220703125,1.0,0.148951366794364,0.639984130859375,,250,False,False,,0.02908339503360461,0.04935998776534234,0.04055318546347546,0.00018211108573719598,62.293509139548334,2025/06/16 17:41,2s,6308.0
1.350006103515625,2.790008544921875,1.0,0.4946238911433665,1.350006103515625,,508,True,False,,-0.17876708673234812,-0.25551890130071797,-0.1535036291367397,-0.0009468298822235357,21.22988758442922,2025/06/17 15:33,2s,14774.0
1.009979248046875,2.790008544921875,2.0,0.3978429935574199,1.009979248046875,,623,True,False,,-0.07825948984945695,-0.10997256962906476,-0.06342615955921563,-0.0004074896188710441,35.74473158004359,2025/06/17 17:30,2s,10829.0
0.989990234375,2.790008544921875,3.0,0.5806416328495018,0.989990234375,,644,True,False,,-0.12841518702503738,-0.17213895497098974,-0.08744753589190474,-0.0006386053227306107,27.54843529444527,2025/06/17 17:51,2s,12973.0
0.449981689453125,2.918487548828125,1.0,0.39694456934321837,0.449981689453125,,916,False,False,,-0.025802884357476324,-0.03234419621247753,-0.013082623710002406,-0.00011725594379736627,50.979895747745886,2025/06/18 16:09,2s,16022.0
0.999908447265625,0.980010986328125,1.0,0.959175411826986,0.999908447265625,,1051,True,False,,-0.06611690496356674,-0.09833871759775548,-0.06444362526837746,-0.00035802112627658097,38.53059774844778,2025/06/18 18:24,2s,9990.0
0.649993896484375,1.810028076171875,1.0,0.43646203908212644,0.649993896484375,,1109,False,False,,-0.1131690643224641,-0.06813486675662261,0.09006839513168297,-0.0002484885245055505,52.23004443373605,2025/06/18 19:22,2s,17838.0
2.0198974609375,3.63970947265625,1.0,0.6675582311807221,2.0198974609375,,1227,True,False,,-0.2042033991638678,-0.1957350329411156,0.016936732445504366,-0.0007107373602186815,39.00464945780066,2025/06/20 14:51,2s,14670.0
0.82501220703125,3.63970947265625,2.0,0.5988714302483524,0.82501220703125,,1302,True,False,,-0.05588645270995614,-0.059285853355504514,-0.006798801291096751,-0.0002152986361759037,41.82263584226994,2025/06/20 16:15,2s,5730.0
0.385009765625,3.63970947265625,3.0,0.46287290594134123,0.385009765625,,1338,True,False,,0.09557013138136042,0.07923821763483829,-0.03266382749304425,0.00028746070191039457,52.9711108157172,2025/06/20 16:51,2s,9616.0
2.30810546875,3.63970947265625,4.0,0.9582697499706538,2.30810546875,,1402,True,False,,-0.19315232228655102,-0.19635840451695685,-0.006412164460811665,-0.0007159028882043432,23.382897516680387,2025/06/20 17:55,2s,33604.0
