bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
5.9250030517578125,24.802597045898438,0.23888639729111028,5.9250030517578125,0.04032473930615065,5.9250030517578125,,1045,True,False,,3.095807254286847,2.310182688926119,-1.5712491307214558,0.009707752066857006,59.987537429175354,2025/05/02 16:30,"2,3b",100178.0
