bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
3.9449546547299725,0.8967982859468836,153,True,False,,-0.36948619516213077,-0.6068901261488193,-0.4748078619733771,-0.02849472956616005,29.56850570634647,2012/06/28,1,3922465.0,1
5.619659164431702,0.8447042604322045,639,False,False,,0.5358898416992662,0.7080548903239503,0.34433009724936814,0.013211616770544972,66.04737589430444,2014/06/06,1,1904147.0,3
10.784723724159655,2.0648098122590826,728,True,False,,-1.3463540688356743,-1.575128499203025,-0.45754886073470136,-0.03125482865804741,21.731351457946687,2014/10/13,1,3369748.0,1
7.715315989030358,0.1915963436835127,901,False,False,,0.6761923498788123,0.6978578783273548,0.04333105689708505,0.010082466301764924,61.299190731183955,2015/06/22,1,2375979.0,2
8.010246456598132,1.2357196538316526,1265,True,False,,0.07080235640907648,-0.09781915508438033,-0.3372430229869136,-0.0018073465803858427,38.36145376966242,2016/11/29,1,7313448.0,1
16.560992719167942,0.4816176932860969,1472,False,False,,1.6738682244352012,1.9661160616571607,0.5844956744439189,0.024368763006887516,79.83896209642026,2017/09/26,1,2710496.0,1
19.709999084472656,0.21014953917670132,2196,False,False,,1.6702605734628655,2.310381794032679,1.2802424411396274,0.02808115524624649,68.03704982561925,2020/08/12,1,1914400.0,1
11.879989624023438,0.13984644698346285,2369,True,False,,-1.496608270202373,-1.625805476390724,-0.2583944123767017,-0.011453343310013969,45.45347803308199,2021/04/21,1,1073600.0,1
35.63999938964844,0.9220094882762405,2507,False,False,,4.493518204741212,4.994037885885632,1.0010393622888394,0.029807559069367377,70.24681268884437,2021/11/04,1,1726700.0,1
7.100006103515625,0.2487214909460363,3409,False,False,,1.9361104679817565,1.8901669473449374,-0.09188704127363811,0.028780969542359303,66.54531354098435,2025/06/11,1,940562.0,1
