bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.7700042724609375,0.008565119681775328,0.0011274645654608094,0.7700042724609375,,1142,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148256150>,-0.08336583429571946,-0.12029960272650442,-0.07386753686156991,0.00659151289109208,-0.0013446258426041623,29.80692580063564,2025/06/23 14:47,3a,1720.0
0.13840484619140625,0.001536268070267433,0.00326506003240065,0.13840484619140625,,1560,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490592B0>,-0.06580627815219531,-0.04888397945647682,0.03384459739143697,0.0014408165574174277,-0.0005416564862158889,46.20253397439722,2025/06/24 17:16,3a,557.0
