bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,1.9949951171875,0.0035439173720583053,0.002860738134349821,1.9949951171875,,187,True,False,46.09362869438302,10.590125911044197,34.25912776660341,1.1986905001886567,0.9761043918134646,-0.4451722167503842,0.00605237550624611,0.0017412602949579198,53.09519905675222,2025/06/20 14:07,3b,1114.0
0.78997802734375,0.0014031581302730905,4.6099853515625,0.008255852057929345,0.17136237256719183,0.78997802734375,0.0014031581302730905,0.0009646598862427528,0.78997802734375,,398,True,False,59.46370960356926,-4.757198035648415,38.0567403904967,0.4574174747808975,0.4744033074670142,0.033971665372233395,0.003966454494933314,0.0008444465702278212,54.12148238250788,2025/06/23 14:07,"2,3b",696.0
