bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
18.14990234375,0.0025935767964501678,23.01025390625,0.0032989565146778186,0.7887745358090186,18.14990234375,,144,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A6C7710>,-8.272318867319738,-7.400290544484051,1.7440566456713746,0.002789411011324838,-0.0010577366780174975,39.17629707423848,2025/06/17 19:10,2,92.0
41.84423828125,0.005966088734091585,76.31982421875,0.010764432188822285,0.5482748251792992,41.84423828125,,269,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484C96D0>,-3.7398870954832844,0.05086251694592647,7.581499224858422,0.007869636727758072,7.230471723420371e-06,59.509669487801446,2025/06/18 16:23,2,173.0
39.27001953125,0.005606534685435934,62.8701171875,0.009057189343639012,0.6246213827490331,39.27001953125,,384,True,False,<Math.KDJ.KDJ_Item object at 0x000002414995F0B0>,0.9446979741581348,-0.580360006328192,-3.0501159609726534,0.024398919747514854,-8.312685132676137e-05,49.48515412166129,2025/06/18 19:59,2,608.0
19.009765625,0.0026695359675607357,30.9150390625,0.004322623925710457,0.6149034968569352,19.009765625,,460,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488E8A70>,4.40415939209918,3.9536640274855017,-0.900990729227356,0.005636494938705058,0.0005545754147708645,57.416451147897625,2025/06/20 17:43,2,59.0
26.4296875,0.0037049423553188114,33.86474609375,0.004769840331563565,0.7804484175618196,26.4296875,,483,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488EA9F0>,-0.9044856071719005,-1.352636612869901,-0.896302011396001,0.0026620780835016427,-0.00018999987205000122,41.88799397502857,2025/06/20 18:45,2,28.0
39.6298828125,0.005440772854939672,79.61279296875,0.01081183917177865,0.49778284789048555,39.6298828125,,820,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A488950>,-1.217871596736315,2.152785120698354,6.741313434869339,0.00621560995852393,0.00029458803656114184,59.28412267765488,2025/06/24 17:31,2,19.0
