bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.3899993896484375,0.005860246006978001,5,1.410003662109375,0.021645742636181884,31,0.2765945934246694,,,,,,,,,0.3899993896484375,0.005860246006978001,5,0.002811394131159381,0.3899993896484375,"2,3b",,3b,buy,True,0,False,61.5776087926395,9.993434470256759,44.382884018511916,66.19999694824219,1321,0.1718167168108547,0.15966154217173312,-0.02431034927824316,,,,0,0.0024156679286965743,56.58587040150859,2025/08/05 19:35,57104.0
0.42000579833984375,0.006311131165737039,6,1.410003662109375,0.021645742636181884,31,0.29787567906845874,,,,,,,,,0.42000579833984375,0.006311131165737039,6,0.002811394131159381,0.42000579833984375,"2,3b",,3b,buy,True,0,False,51.443808561491025,-9.358992825399824,31.176208099194074,66.1500015258789,1322,0.16536394071535399,0.13955283633335114,-0.051622208764005695,,,,1,0.002111292487850369,53.537669120385246,2025/08/05 19:40,50507.0
0.4600067138671875,0.006912196735880347,7,1.410003662109375,0.021645742636181884,31,0.3262450490227907,,,,,,,,,0.4600067138671875,0.006912196735880347,7,0.002811394131159381,0.4600067138671875,"2,3b",,3b,buy,True,0,False,41.94870052060616,-15.021947724702969,22.95848443883645,66.12000274658203,1323,0.15625410088100172,0.11981474154359262,-0.07287871867481821,,,,2,0.0018126310938588962,51.73675561024608,2025/08/05 19:45,30413.0
0.4600067138671875,0.006912196735880347,8,1.410003662109375,0.021645742636181884,31,0.3262450490227907,,,,,,,,,0.4600067138671875,0.006912196735880347,8,0.002811394131159381,0.4600067138671875,"2,3b",,3b,buy,True,0,False,34.033877365072215,-13.45506156813147,18.20423105400432,66.12999725341797,1324,0.14575973964488598,0.103782294700423,-0.08395488988892597,,,,3,0.001570029431490738,52.31230447629267,2025/08/05 19:50,69264.0
0.4900054931640625,0.007362967253103977,9,1.410003662109375,0.021645742636181884,31,0.34752072376252624,,,,,,,,,0.4900054931640625,0.007362967253103977,9,0.002811394131159381,0.4900054931640625,"2,3b",,3b,buy,True,0,False,26.96143952301029,-15.47318752936124,12.816563838886447,66.06999969482422,1325,0.13365827703702154,0.08525242660556387,-0.09681170086291535,,,,4,0.0012897540874688656,48.56798683371029,2025/08/05 19:55,155767.0
0.6399993896484375,0.009616819839222124,10,1.410003662109375,0.021645742636181884,31,0.4538990974612038,,,,,,,,,0.6399993896484375,0.009616819839222124,10,0.002811394131159381,0.6399993896484375,"2,3b",,3b,buy,True,0,False,20.822418312870514,-16.01170894796814,8.544375892590963,65.91000366210938,1326,0.11832661558405007,0.05699996977216415,-0.12265329162377184,,,,5,0.0008625159745349218,40.28681043140931,2025/08/06 13:30,17672.0
0.7300033569335938,0.010969246032428421,11,1.410003662109375,0.021645742636181884,31,0.5177315325844642,,,,,,,,,0.7300033569335938,0.010969246032428421,11,0.002811394131159381,0.7300033569335938,"2,3b",,3b,buy,True,0,False,22.88416931813005,35.25467534968726,27.007671328649117,66.20999908447266,1327,0.10629060056292369,0.058146540478418274,-0.09628812016901084,,,,6,0.0008797431582047342,55.58032779223734,2025/08/06 13:35,6326.0
,,,,,,,0.46599578857421875,0.007014206297064309,6,1.410003662109375,0.021645742636181884,31,1.0,0.4113477479817328,0.46599578857421875,0.007014206297064309,6,0.002811394131159381,0.46599578857421875,"2s,3b",,3b,buy,True,0,False,56.18282269835201,51.88788234306966,54.751175913257896,66.02999877929688,1341,0.012045736355525909,0.01680100072432822,0.00951052873760462,,,,0,0.00025436953179860494,49.4329945050996,2025/08/06 14:45,11993.0
