bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
18.456909488882843,0.1106241258384752,18.456909488882843,,145,True,False,,6.328500616506277,6.757358201694274,0.8577151703759931,0.02516023470269829,62.452204984943684,2000/07/31,3a,1111453.0
18.006556806220345,0.06713285390653817,18.006556806220345,,792,False,False,,-4.332714776773926,-3.3365956672429036,1.9922382190620453,-0.016746762715250343,46.0789277199604,2003/03/03,3a,1341080.0
15.109800912144351,0.06794248539143255,15.109800912144351,,958,True,False,,4.078905117964163,2.5332058016402925,-3.0913986326477403,0.008910626112245816,45.794712918568536,2003/10/27,3a,1640940.0
45.80842777513777,0.04764496863238405,45.80842777513777,,1978,False,False,,-18.498500976736203,-19.710114107862978,-2.42322626225355,-0.0709108580093131,35.339159680084435,2007/11/14,3a,11644730.0
25.582369930292543,0.2623968457584467,25.582369930292543,,2223,False,False,,-8.720414700989688,-7.306305769694617,2.82821786259014,-0.06575937388054674,49.1767803835343,2008/11/04,3a,8020500.0
4.7345991338990565,0.04783602598632182,4.7345991338990565,,2892,False,False,,-0.2971425972400836,0.1620010723187164,0.9182873391176,0.005365228749199498,68.1151376142753,2011/07/01,3a,42780800.0
1.7693731027890642,0.03526948527779923,1.7693731027890642,,3280,True,False,,0.9952066598182452,0.9148925662471186,-0.16062818714225324,0.030001669279089205,56.34587445987789,2013/01/17,3a,80185700.0
0.9954904793353307,0.04050535612300234,0.9954904793353307,,3740,True,False,,0.4145027620447059,0.46457566009097206,0.10014579609253238,0.011694267048015548,57.602328558057515,2014/11/13,3a,12668400.0
4.764890809851131,0.006733560178212415,4.764890809851131,,4298,True,False,,-0.3507488242735887,-0.5417383390522872,-0.38197902955739693,-0.01231341114163436,39.43575998823043,2017/02/02,3a,15586800.0
3.089837617696439,0.009646368349451116,3.089837617696439,,4702,True,False,,0.17915440387621104,-0.055580237509069264,-0.4694692827705606,-0.0010015819061927206,41.5003550707196,2018/09/11,3a,12650000.0
4.809754912465415,0.05982636949068896,4.809754912465415,,4969,True,False,,0.5836153561044265,0.2714694462213174,-0.6242918197662182,0.004952219255211125,44.975880409102565,2019/10/03,3a,12646100.0
6.866048510147451,0.03813900589955751,6.866048510147451,,6109,True,False,,0.9830131047158677,0.30214312726651116,-1.361739954898713,0.005277837840583628,36.299112374566235,2024/04/16,3a,23211400.0
