bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.29599761962890625,0.00294847715338693,31,0.46900177001953125,0.004650073514777957,26,0.6311226066728483,,,,,,,,,0.29599761962890625,0.00294847715338693,31,0.007448604447461819,0.29599761962890625,,256,False,False,88.53510988369638,73.94812251787573,83.67278076175616,0.02603138832884159,0.04082516629220834,0.029587555926733497,0.0020061960511823986,0.00040596832150567314,57.120997161303784,2025/07/01 17:48,"2,3b",2914.0
,,,,,,,0.2859954833984375,0.002833153228650415,33,0.43000030517578125,0.004287141496435331,24,1.0,0.16278987242951687,0.2859954833984375,0.002833153228650415,33,0.0013435187161382222,0.2859954833984375,,359,True,False,41.48380993304909,31.23608684633534,38.06790223747784,0.011333326846922304,-0.008273774195131978,-0.039214202084108564,0.0036558335230702393,-8.202666625402369e-05,34.281656127361416,2025/07/01 19:31,"2s,3b",11358.0
0.5503005981445312,0.005551862216463743,26,2.1599960327148438,0.021326975303601392,62,0.2547692633735408,,,,,,,,,0.5503005981445312,0.005551862216463743,26,0.0006954072350244526,0.5503005981445312,,511,False,False,90.00261569430549,97.53413166819672,92.51312101893589,-0.03307782722884779,0.02085972332854169,0.10787510111477897,0.005822265884240844,0.0002096560784432544,63.236238865404246,2025/07/02 15:33,"2,3b",1768.0
