bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.31500244140625,0.002110074245094466,7,0.9199981689453125,0.006200910827234806,22,0.3423946395103909,0.31500244140625,,150,True,False,69.09638727176248,20.28815346220722,52.82697600191073,-0.03289431628432289,-0.0271521343136385,0.011484363941368786,0.006981226271133838,-0.00018202832139031214,40.240193975086044,2025/07/01 17:03,2,817.0
0.6399993896484375,0.00428551898582079,55,0.6699981689453125,0.004466356866073886,31,0.9552255801771846,0.6399993896484375,,253,False,False,81.13916168694035,79.186873519904,80.48839896459491,0.03643201888235716,0.06791139247599176,0.0629587471872692,0.03187090889094605,0.000453638135006027,61.799265804362534,2025/07/01 19:44,2,1044.0
0.6300048828125,0.004329037917247098,11,0.9550018310546875,0.006605580848786584,12,0.659689711921006,0.6300048828125,,369,True,False,16.002379373802377,-16.604096164005043,5.133554194533238,0.012161300539193228,-0.034353807774493816,-0.0930302166273741,0.004899977527772787,-0.00023666368836981758,39.40427321531114,2025/07/02 16:05,2,903.0
0.345001220703125,0.002334243664273198,6,0.6157989501953125,0.00414914680168092,28,0.5602497707956489,0.345001220703125,,624,False,False,49.09742750921837,122.40641161212928,73.533755543522,-0.0037659787563388515,-0.0014131436910815864,0.00470567013051453,0.0024638393643889775,-9.544559397365649e-06,55.189332718049485,2025/07/03 15:35,2,560.0
