bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.0,0.020597323211232983,12,3.0,1.7115192410093498,163,True,False,16.42587076442399,-0.5514408631023855,10.766766888581866,-0.38011408047560485,-0.5727281076175075,-0.38522805428380524,0.008832876407547138,-0.003971061894095233,26.46012862864106,2025/05/14 14:10,1p,17458.0
1.225006103515625,0.008134711025339176,30,1.225006103515625,0.3210163646100133,546,False,False,67.65553782296087,34.287054363562476,56.532710003161405,0.14470697397979682,0.1637072021395909,0.03800045631958815,0.00872770758445679,0.0010831733794836578,58.959168426344554,2025/05/21 13:35,1p,31013.0
2.1049957275390625,0.01415123178177521,18,2.1049957275390625,0.862611091906773,636,True,False,15.877777762178178,-3.4854257589484696,9.423376588469296,-0.355247787711653,-0.45494791463443107,-0.19940025384555615,0.008421702576768162,-0.0030764969439655687,24.449592096071683,2025/05/22 14:35,1p,7371.0
4.5316925048828125,0.03048975547337047,77,4.5316925048828125,2.181028178246584,810,False,False,78.62034376928202,84.5307241942746,80.59047057761288,0.5493410876310365,0.4694919918171365,-0.15969819162779997,0.004646725986926164,0.0030808751734865067,69.3609497800889,2025/05/27 16:05,1p,8780.0
3.2050018310546875,0.020934041171021815,32,3.2050018310546875,1.570213431787096,883,True,False,26.17601941908038,14.750327972392036,22.367455603517598,-0.484811352112623,-0.4385160690556802,0.09259056611388561,0.009634022186957648,-0.002910947214317358,22.95255641162761,2025/05/28 15:40,1p,14224.0
1.8799896240234375,0.012222009715945682,32,1.8799896240234375,0.6941097827293413,1169,False,False,73.67691030974419,64.63151267422285,70.6617777645704,0.1587315289264089,0.19262729668736256,0.06779153552190731,0.027617232729858176,0.0012442508363929442,70.26248650036061,2025/06/03 13:30,1p,61052.0
2.3300018310546875,0.015261687685856241,18,2.3300018310546875,0.8168398430759398,1252,True,False,16.20594396375939,10.03757840371621,14.149822110411662,-0.24290760253492488,-0.4274494456745117,-0.36908368627917365,0.018358453058771207,-0.0028170306080253986,33.0335502602875,2025/06/04 13:55,1p,56845.0
3.3600006103515625,0.022316688794073232,44,3.3600006103515625,1.4184123871974834,1375,False,False,77.07676279349579,77.97285018926806,77.37545859208655,0.23145302999298306,0.25693856603197673,0.050971072077987345,0.0053924236027060165,0.001678265625609984,70.28852634055033,2025/06/05 17:40,1p,13053.0
2.6649932861328125,0.01760698517036444,28,2.6649932861328125,2.4078133854750723,1643,True,False,34.647609106249135,3.816425800658223,24.370548004385498,-0.04001434280792241,-0.21446825353916665,-0.3489078214624885,0.01886406763923933,-0.0014245307401767832,26.51286658943718,2025/06/11 14:00,1p,40504.0
2.69000244140625,0.017762826188853508,37,2.69000244140625,4.67025656855404,1876,False,False,79.893732372617,82.26298770034637,80.68348414852679,0.36578886006841216,0.5329036345470968,0.3342295489573692,0.026471171749827542,0.0034947504092582796,73.97770989947546,2025/06/16 13:55,1p,24152.0
2.68890380859375,0.01768550333683156,31,2.68890380859375,0.7237362339188358,2860,False,False,86.55119198793825,82.81770426842374,85.30669608143342,0.4712704990979605,0.5086398115220447,0.07473862484816851,0.01233699590929787,0.003311796194412271,71.83613313382912,2025/07/07 14:35,1p,32885.0
3.720001220703125,0.02411670159288898,21,3.720001220703125,2.093516188538252,2944,True,False,13.155834842575366,11.327551080142108,12.54640692176428,-0.4047528332111079,-0.6244598775216161,-0.4394140886210165,0.011492697412929211,-0.004091865198864548,23.726185180108246,2025/07/08 15:05,1p,39889.0
2.149993896484375,0.01405868043845698,17,2.149993896484375,1.84071949080298,3087,True,False,27.48505055934396,5.467780912541009,20.14596067707631,-0.08547221575114959,-0.24182531893373493,-0.31270620636517066,0.017111034964465987,-0.001587736926679482,25.267683960473107,2025/07/10 14:00,1p,95577.0
0.7249908447265625,0.004744238675155898,7,0.7249908447265625,0.16698503304790555,3138,False,False,71.3384635221557,113.94377485129627,85.54023396520256,0.22502191984913017,0.2482649161612187,0.046485992624177075,,0.0016232161063008685,68.15900098347721,2025/07/10 18:15,1p,4938.0
