bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.4250030517578125,0.007221421165230809,15,0.005030434296361325,1.4250030517578125,,1947,False,False,80.2984006414865,106.96561717127997,89.18747281808432,-0.3159671786282428,-0.14925223441468916,0.3334298884271073,0.008779705331221391,-0.000752311732487596,55.84165690534805,2025/06/17 17:00,3a,1420.0
