bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.697479248046875,0.002723390712710695,0.697479248046875,,312,True,False,,-0.022016257257055378,-0.04684323990863959,-0.04965396530316842,-0.00013153529538898544,42.84779145977227,2025/06/09 18:54,3b,1436.0
