bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.0200042724609375,3.0200042724609375,0.7050617087095865,140,True,False,,-0.4032204819781516,-0.4905711659570784,-0.17470136795785363,-0.001966267108844963,37.18253669305108,2025/06/16 15:52,1p,11284.0
1.8400115966796875,1.8400115966796875,1.046578591715764,326,True,False,,-0.24714851765309964,-0.3035482159875471,-0.11279939666889494,-0.0012252949413639972,20.944841733081603,2025/06/16 19:10,1p,7275.0
1.30889892578125,1.30889892578125,0.6646846104721063,588,False,False,,0.13628519015462032,0.1404684110451626,0.008366441781084588,0.0005604305868047074,67.44415691657504,2025/06/17 17:15,1p,4852.0
1.149993896484375,1.149993896484375,0.5353949015856572,618,True,False,,-0.1399875273726569,-0.19985669893873137,-0.11973834313214893,-0.0007996264164492173,29.561143854926584,2025/06/17 17:51,1p,10641.0
3.0558929443359375,3.0558929443359375,1.0538008263992376,812,True,False,,-0.4286687394969576,-0.5812047736350507,-0.30507206827618627,-0.002314660972550761,22.4426439867769,2025/06/18 14:44,1p,661.0
0.9600067138671875,0.9600067138671875,0.13232311284064843,1159,False,False,,0.16094524891883952,0.1840091440932099,0.04612779034874076,0.0007321301874050153,60.68553128050123,2025/06/20 15:07,1p,6219.0
0.5222015380859375,0.5222015380859375,0.2831984142199488,1346,True,False,,-0.03327804298950735,-0.044401117455691974,-0.022246148932369245,-0.00017855190751512638,37.48253864641922,2025/06/20 18:56,1p,2616.0
6.5070953369140625,6.5070953369140625,13.779616846653273,1414,False,False,,0.5368960216653993,1.0103146558371634,0.9468372683435282,0.004036533558314499,91.81720986291225,2025/06/23 13:34,1p,4833.0
0.82000732421875,0.82000732421875,1.0437655106053298,1553,False,False,,0.023212301912593176,0.06676206392083373,0.0870995240164811,0.0002636596342419579,54.613401607134044,2025/06/23 16:22,1p,1485.0
3.19000244140625,3.19000244140625,1.991706519734322,1637,True,False,,-0.11192669010058569,-0.3377972468098278,-0.4517411134184842,-0.0013416613241922586,19.823411216369962,2025/06/23 17:51,1p,21316.0
