bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.7100067138671875,0.004023156907615414,5,2.6200103759765625,0.014628756486263087,53,0.27099385574095103,0.7100067138671875,2,2,2,sell,False,0,False,50.020049034212285,108.08842159755635,69.37617322199364,177.08999633789062,117,-0.24465212954236942,-0.1898521532307882,0.10959995262316247,0.788888,,135,0,-0.0010716637832896038,47.976633480466845,2025/07/15 16:45,6685.0
0.82000732421875,0.0046464604718414034,6,2.6200103759765625,0.014628756486263087,53,0.3129786552517399,0.82000732421875,2,2,2,sell,False,0,False,57.84211162488377,104.77448716891269,73.48623680622674,177.14999389648438,118,-0.22795355956938246,-0.1611592796774346,0.13358855978389572,0.91111,,135,1,-0.0009097027701664624,49.47752984921033,2025/07/15 16:50,12660.0
0.8800048828125,0.004986428513807917,22,2.6200103759765625,0.014628756486263087,53,0.3358783960863108,0.8800048828125,2,2,2,sell,False,0,False,72.70209184187505,101.60252206242276,82.33556858205762,177.32000732421875,134,-0.06152230862560652,0.0009607162609768238,0.12496604977316669,0.977773,,135,2,5.42603588459333e-06,58.49198140956669,2025/07/15 18:10,6163.0
0.9000091552734375,0.005099780015084136,23,2.6200103759765625,0.014628756486263087,53,0.3435135843452433,0.9000091552734375,2,2,2,sell,False,1,False,75.38545822336299,91.48565651229072,80.7521909863389,177.25,135,-0.04597201994921644,0.01622913475634391,0.1244023094111207,1,0.01020406758805503,,3,9.16532300571769e-05,55.91553296945597,2025/07/15 18:15,9111.0
1.209991455078125,0.006808414622817196,16,1.399993896484375,0.007815955418982916,9,0.864283378746594,1.209991455078125,2,3,2,sell,False,0,False,84.41526284523033,97.49241472832654,88.77431347292907,178.85000610351562,259,0.2879387002096586,0.28576958673480135,-0.00433822694971453,0.902981,,266,4,0.001603010214569168,65.76437478940112,2025/07/17 15:35,6272.0
1.2299957275390625,0.006920975236836633,19,1.399993896484375,0.007815955418982916,9,0.8785722070844687,1.2299957275390625,2,3,2,sell,False,0,False,87.68708665129476,93.71149294334234,89.69522208197729,178.9199981689453,262,0.2880422685955177,0.28780987151924364,-0.0004647941525480759,0.91791,,266,5,0.0016133222902818592,66.27033318946752,2025/07/17 15:50,10176.0
1.334991455078125,0.007511768207902803,22,1.399993896484375,0.007815955418982916,9,0.9535694822888283,1.334991455078125,2,3,2,sell,False,0,False,86.27455750658088,91.78603678322807,88.11171726546328,179.02000427246094,265,0.2818979407894232,0.2768326823762095,-0.010130516826427405,0.996265,,266,6,0.0015508389811908527,66.08173283278774,2025/07/17 16:05,4480.0
1.339996337890625,0.007539929826055644,23,1.399993896484375,0.007815955418982916,9,0.9571444141689374,1.339996337890625,2,3,2,sell,False,1,False,88.20786439671242,99.80770573750172,92.07447817697552,179.05999755859375,266,0.2812198730307352,0.2785076019959831,-0.005424542069504157,1,0.0029598949319958726,,7,0.0015598628398317202,66.87746053350494,2025/07/17 16:10,6506.0
0.5,0.0027939203243294033,8,0.8799896240234375,0.004893180838205076,45,0.5681885176258431,0.5,2,4,2,sell,False,0,False,66.25339502389158,104.64598622704366,79.05092542494228,179.4600067138672,344,-0.09955763788282272,-0.05767225965743705,0.08377075645077134,0.610728,,584,8,-0.00032164892724837114,55.492303620932574,2025/07/18 16:10,3333.0
0.720001220703125,0.003992686815240377,9,1.334991455078125,0.007348644507285103,23,0.5393302091667619,0.720001220703125,2,4,2,sell,False,0,False,60.292107028997044,118.9779153447348,79.85404313424296,181.0500030517578,579,0.11681849625225135,0.10913275408549339,-0.015371484333515928,0.87945,,584,9,0.0006039575558426911,59.625594461657315,2025/07/23 16:15,2476.0
0.7400054931640625,0.004103618286752693,10,1.334991455078125,0.007348644507285103,23,0.5543147788318665,0.7400054931640625,2,4,2,sell,False,0,False,67.64257318336519,111.745370109574,82.34350549210146,180.97999572753906,580,0.11645335746081942,0.11499280229509168,-0.0029211103314554787,0.903884,,584,10,0.0006363139069522607,57.50913176503096,2025/07/23 16:20,3840.0
0.818695068359375,0.00453998258773592,14,1.334991455078125,0.007348644507285103,23,0.613258658132358,0.818695068359375,2,4,2,sell,False,1,False,73.01768426895778,81.61034572822163,75.88190475537907,181.02999877929688,584,0.10665398178610244,0.10478653388838666,-0.00373489579543157,1,0.003415415792147433,,11,0.0005796803424941317,57.42732211087446,2025/07/23 16:40,4652.0
