bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.19899749755859375,0.3339996337890625,0.5958015441545982,0.19899749755859375,,359,False,False,,-0.02646293037564848,-0.009380754370098998,0.034164352011098964,-0.00013485767714434277,56.85527785851083,2025/06/16 19:41,2,3589.0
0.160003662109375,0.1699981689453125,0.9412081500762948,0.160003662109375,,684,True,False,,-0.013862640893277855,-0.014594064999741363,-0.0014628482129270155,-0.0002146318283525317,44.140979754812655,2025/06/17 18:44,2,3071.0
0.40000152587890625,0.5699996948242188,0.7017574386636506,0.40000152587890625,,723,False,False,,-0.037896745780828925,0.0016571430684564348,0.07910777769857072,2.444894311713702e-05,63.97560605312915,2025/06/17 19:24,2,15365.0
0.225006103515625,1.2600021362304688,0.17857596986999777,0.225006103515625,,841,True,False,,0.02846442577578302,0.005928302688559484,-0.04507224617444707,8.692735839379811e-05,44.858871409401054,2025/06/18 14:56,2,1329.0
0.15000152587890625,0.1999969482421875,0.7500190737773709,0.15000152587890625,,984,False,False,,-0.005352675624591143,0.004447213588591126,0.01959977842636454,6.500334432032968e-05,54.035942223531016,2025/06/18 17:43,2,2598.0
0.30999755859375,0.3249969482421875,0.9538475984788019,0.30999755859375,,1111,True,False,,-0.008665636731288005,-0.03233955938058841,-0.04734784529860081,-0.00047567761333904885,36.67653826821833,2025/06/18 19:55,2,34703.0
0.345001220703125,0.9499969482421875,0.36316034629531474,0.345001220703125,,1202,False,False,,-0.04420069871559255,-0.019330080068115763,0.04974123729495357,-0.00028368202021504746,51.261230244970456,2025/06/20 14:58,2,3510.0
0.31500244140625,0.5850067138671875,0.5384595320691724,0.31500244140625,,1415,True,False,,-0.006020707689800191,-0.028497791593650845,-0.04495416780770131,-0.00041605428840367216,29.786597335527148,2025/06/20 18:58,2,1601.0
0.404998779296875,0.5799942016601562,0.6982807382170716,0.404998779296875,,1579,False,False,,0.024245432276017644,0.04578618324052286,0.04308150192901043,0.0006646519452992208,57.59196414277556,2025/06/23 15:26,2,5737.0
0.23999786376953125,0.3000030517578125,0.7999847413661564,0.23999786376953125,,1661,True,False,,-0.03413686773713704,-0.041716193579731,-0.015158651685187916,-0.0006063006496488648,35.833213682045,2025/06/23 16:56,2,395.0
